  2450477.67562   16.891    0.017
  2450478.71008   17.120    0.028
  2450499.69088   16.937    0.021
  2450786.82712   16.186    0.013
  2450800.78365   16.431    0.013
  2450818.77834   16.912    0.021
  2450820.72472   16.074    0.017
  2450827.80989   16.278    0.020
  2450846.69605   17.095    0.018
  2450851.71321   16.270    0.014
  2450880.68590   17.049    0.025
  2450891.64301   17.140    0.021
  2451120.83844   16.116    0.013
  2451176.78063   16.931    0.021
  2451184.78330   17.136    0.025
  2451186.70761   16.826    0.018
  2451190.84298   17.019    0.020
  2451206.69815   16.517    0.013
  2451208.70807   17.097    0.022
  2451215.66341   17.023    0.017
  2451222.61871   16.819    0.014
  2451233.63145   16.286    0.010
  2451244.55779   16.745    0.017
  2451252.55521   17.114    0.020
  2451518.75894   17.124    0.022
  2451532.74365   17.020    0.021
  2451607.63945   17.118    0.017
