  2450729.74425   15.249    0.008
  2450741.79688   15.468    0.011
  2450744.79162   15.407    0.014
  2450746.81238   15.196    0.015
  2450747.75653   15.343    0.014
  2450748.71410   15.456    0.010
  2450749.84818   15.155    0.013
  2450750.82485   15.284    0.010
  2450751.82258   15.413    0.010
  2450759.68229   15.465    0.014
  2450769.80560   15.510    0.010
  2450776.79367   15.510    0.015
  2450778.82280   15.319    0.013
  2450780.80251   15.396    0.011
  2450782.78204   15.386    0.017
  2450789.81443   15.360    0.013
  2450792.72093   15.287    0.011
  2450795.80634   15.244    0.018
  2450796.76047   15.385    0.010
  2450798.82517   15.169    0.011
  2450817.72928   15.382    0.011
  2450824.74760   15.371    0.010
  2450826.71229   15.167    0.018
  2450827.71267   15.298    0.018
  2450828.70261   15.455    0.014
  2450830.77807   15.259    0.010
  2450833.55567   15.177    0.008
  2450834.67701   15.328    0.020
  2450834.80918   15.354    0.014
  2450835.66800   15.473    0.015
  2450838.73625   15.408    0.014
  2450841.72941   15.300    0.010
  2450842.76555   15.442    0.011
  2450843.80273   15.276    0.011
  2450846.79274   15.512    0.010
  2450850.78330   15.280    0.017
  2450856.75363   15.498    0.013
  2450857.75138   15.280    0.017
  2450859.78116   15.384    0.010
  2450860.62724   15.512    0.011
  2450866.60853   15.395    0.010
  2450876.62671   15.333    0.014
  2450876.72888   15.322    0.010
  2450878.63399   15.323    0.014
  2450880.65048   15.391    0.013
  2450885.56215   15.352    0.011
  2450887.69497   15.390    0.014
  2450891.55379   15.457    0.017
  2450892.51824   15.381    0.013
  2450893.68430   15.258    0.010
  2450896.53402   15.207    0.014
  2450900.58766   15.243    0.017
  2450919.58875   15.458    0.015
  2450925.59665   15.347    0.008
  2450934.54821   15.262    0.011
  2450937.56515   15.506    0.011
  2450950.54192   15.409    0.018
  2450952.53267   15.196    0.015
  2450953.51333   15.328    0.017
  2451080.78591   15.434    0.008
  2451083.84911   15.511    0.018
  2451084.84515   15.151    0.017
  2451086.86998   15.440    0.010
  2451090.75045   15.484    0.013
  2451092.76740   15.275    0.014
  2451106.79345   15.306    0.018
  2451108.81207   15.363    0.013
  2451126.78915   15.169    0.013
  2451129.85136   15.312    0.011
  2451132.84699   15.511    0.013
  2451135.79639   15.461    0.014
  2451140.84551   15.192    0.014
  2451142.79706   15.460    0.011
  2451152.75482   15.418    0.011
  2451154.77997   15.185    0.013
  2451156.74492   15.455    0.011
  2451160.81089   15.537    0.014
