  2450729.74789   15.597    0.010
  2450741.80052   15.533    0.008
  2450744.79526   15.435    0.010
  2450746.81602   15.447    0.010
  2450747.76017   15.490    0.008
  2450748.71774   15.506    0.010
  2450749.85182   15.493    0.010
  2450750.82849   15.476    0.007
  2450751.82622   15.480    0.010
  2450759.68593   15.413    0.013
  2450761.83593   15.424    0.017
  2450769.80924   15.382    0.010
  2450776.79731   15.556    0.010
  2450778.82644   15.549    0.010
  2450780.80615   15.539    0.010
  2450782.78568   15.522    0.010
  2450789.81807   15.467    0.014
  2450792.72457   15.449    0.011
  2450795.80998   15.544    0.008
  2450796.76411   15.440    0.010
  2450798.82881   15.446    0.013
  2450817.73292   15.526    0.015
  2450824.75124   15.450    0.011
  2450826.71593   15.488    0.010
  2450827.71631   15.499    0.015
  2450828.70625   15.495    0.014
  2450830.78171   15.505    0.011
  2450832.55523   15.576    0.008
  2450833.55931   15.411    0.013
  2450834.68065   15.583    0.018
  2450834.81282   15.532    0.015
  2450835.67164   15.416    0.017
  2450837.69179   15.423    0.015
  2450838.73989   15.561    0.010
  2450841.73305   15.394    0.007
  2450842.76919   15.575    0.015
  2450843.80637   15.404    0.008
  2450846.79638   15.593    0.010
  2450856.75727   15.556    0.010
  2450857.75502   15.387    0.013
  2450858.74158   15.547    0.018
  2450859.78480   15.408    0.013
  2450860.63088   15.489    0.011
  2450874.59551   15.407    0.013
  2450876.63035   15.401    0.010
  2450876.73252   15.442    0.013
  2450880.65412   15.391    0.014
  2450887.69861   15.563    0.014
  2450891.55743   15.533    0.014
  2450892.52188   15.405    0.011
  2450893.68794   15.551    0.011
  2450896.53766   15.452    0.014
  2450900.59130   15.476    0.008
  2450919.59239   15.385    0.008
  2450925.60029   15.408    0.010
  2450934.55185   15.510    0.013
  2450950.54556   15.429    0.014
  2450952.53631   15.414    0.015
  2451080.78955   15.579    0.011
  2451083.85275   15.423    0.014
  2451084.84879   15.565    0.010
  2451086.87362   15.580    0.013
  2451090.75409   15.599    0.014
  2451093.81298   15.375    0.018
  2451106.79709   15.507    0.013
  2451108.81571   15.497    0.015
  2451114.82405   15.455    0.017
  2451120.77179   15.416    0.018
  2451126.79279   15.383    0.011
  2451129.85500   15.590    0.013
  2451132.85063   15.399    0.010
  2451135.80003   15.551    0.013
  2451140.84915   15.386    0.014
  2451142.80070   15.417    0.010
  2451152.75846   15.523    0.011
  2451154.78361   15.508    0.015
  2451156.74856   15.551    0.010
  2451158.81716   15.544    0.015
  2451160.81453   15.570    0.010
  2451164.79654   15.577    0.015
  2451165.84223   15.400    0.014
  2451167.76545   15.376    0.011
  2451168.72483   15.581    0.008
  2451171.76657   15.387    0.011
  2451175.76575   15.366    0.010
  2451179.81605   15.378    0.010
  2451181.77699   15.399    0.017
  2451184.72343   15.506    0.015
  2451187.71491   15.471    0.015
  2451188.72874   15.501    0.013
  2451189.77779   15.468    0.017
  2451191.79200   15.483    0.011
  2451192.80041   15.474    0.014
  2451201.80387   15.573    0.008
  2451202.81300   15.419    0.013
  2451204.71943   15.379    0.008
  2451206.81951   15.405    0.008
  2451207.73026   15.569    0.010
  2451208.79334   15.375    0.008
  2451212.79097   15.376    0.011
  2451214.70199   15.413    0.015
  2451215.60673   15.545    0.008
  2451216.71564   15.417    0.010
  2451217.76497   15.563    0.014
  2451219.67931   15.531    0.015
  2451220.78663   15.403    0.013
  2451221.65270   15.496    0.011
  2451223.74170   15.515    0.010
  2451226.63175   15.500    0.008
  2451227.63658   15.472    0.008
  2451230.70345   15.512    0.010
  2451232.74257   15.520    0.007
  2451235.63705   15.433    0.010
  2451238.60863   15.590    0.013
  2451242.60195   15.578    0.013
  2451243.69969   15.390    0.010
  2451245.67652   15.390    0.014
  2451248.55484   15.568    0.014
  2451255.56196   15.420    0.013
  2451256.60323   15.540    0.011
  2451258.63851   15.526    0.010
  2451259.64616   15.435    0.020
  2451261.60023   15.455    0.015
  2451266.53282   15.448    0.010
  2451267.58745   15.522    0.010
  2451268.60082   15.454    0.013
  2451274.60399   15.405    0.013
  2451277.58885   15.588    0.015
  2451279.57413   15.578    0.015
  2451281.59635   15.595    0.017
  2451289.48600   15.540    0.010
  2451290.55546   15.397    0.014
  2451298.48497   15.485    0.017
  2451301.55922   15.482    0.013
  2451305.58791   15.490    0.014
  2451312.56459   15.585    0.010
  2451317.49762   15.397    0.015
  2451329.47672   15.393    0.018
  2451330.54130   15.563    0.013
  2451335.49415   15.442    0.010
  2451431.89294   15.450    0.013
  2451436.80749   15.488    0.015
  2451439.89871   15.527    0.014
  2451461.86256   15.539    0.011
  2451471.84896   15.507    0.013
  2451478.81926   15.550    0.013
  2451481.85770   15.445    0.007
  2451484.80746   15.579    0.010
  2451488.83974   15.576    0.008
  2451491.81846   15.391    0.008
  2451494.82385   15.597    0.010
  2451496.70650   15.570    0.017
  2451498.72825   15.551    0.014
  2451502.72430   15.508    0.013
  2451505.75907   15.432    0.014
  2451507.76003   15.442    0.010
  2451508.66226   15.506    0.018
  2451509.82649   15.430    0.014
  2451511.68172   15.522    0.014
  2451514.72985   15.428    0.007
  2451516.69930   15.433    0.011
  2451520.69690   15.408    0.008
  2451522.77710   15.424    0.010
  2451524.83705   15.419    0.013
  2451526.67470   15.381    0.014
  2451529.74418   15.581    0.010
  2451531.84689   15.581    0.010
  2451538.80307   15.396    0.015
  2451542.82770   15.394    0.013
  2451543.86042   15.553    0.014
  2451544.76953   15.430    0.017
  2451548.80241   15.448    0.011
  2451549.81499   15.528    0.018
  2451552.73832   15.508    0.010
  2451553.81329   15.482    0.018
  2451554.82853   15.502    0.013
  2451555.82252   15.488    0.013
  2451562.81451   15.563    0.011
  2451566.66398   15.592    0.010
  2451568.68558   15.604    0.010
  2451571.75028   15.381    0.015
  2451574.80229   15.601    0.014
  2451576.65616   15.540    0.010
  2451578.75648   15.576    0.013
  2451581.70581   15.423    0.020
  2451583.74508   15.412    0.008
  2451585.69120   15.440    0.008
  2451588.66594   15.476    0.011
  2451595.64542   15.575    0.014
  2451596.75867   15.436    0.011
  2451599.75060   15.562    0.011
  2451600.72815   15.426    0.010
  2451601.75644   15.576    0.010
  2451602.73794   15.428    0.008
  2451605.52927   15.580    0.008
  2451606.70463   15.385    0.010
  2451609.71807   15.582    0.013
  2451610.73563   15.370    0.011
  2451611.71296   15.617    0.011
  2451614.69915   15.391    0.011
  2451615.71361   15.559    0.010
  2451617.69485   15.552    0.011
  2451620.51103   15.485    0.011
  2451623.67603   15.535    0.010
  2451625.68044   15.501    0.013
  2451626.68145   15.473    0.011
  2451628.66978   15.471    0.011
  2451630.68901   15.502    0.010
  2451633.65229   15.434    0.013
  2451634.64571   15.553    0.017
  2451635.65940   15.438    0.008
  2451644.60955   15.601    0.020
  2451653.56909   15.393    0.010
  2451655.60488   15.401    0.014
  2451659.59767   15.430    0.010
  2451662.58716   15.506    0.008
  2451665.56917   15.497    0.013
  2451671.54695   15.565    0.011
  2451695.51468   15.543    0.010
  2451788.89212   15.426    0.011
  2451809.87337   15.404    0.014
  2451811.89834   15.418    0.013
  2451815.88184   15.382    0.007
  2451822.76349   15.548    0.010
  2451830.87179   15.520    0.010
  2451858.75170   15.381    0.010
  2451861.77944   15.567    0.013
  2451863.82133   15.551    0.013
  2451866.77198   15.439    0.013
  2451868.77640   15.452    0.014
  2451869.81091   15.529    0.008
