  2450477.66395   17.623    0.063
  2450478.69842   17.654    0.078
  2450499.67922   17.436    0.080
  2450786.81509   16.804    0.066
  2450800.77161   16.370    0.036
  2450820.71270   16.909    0.081
  2450827.79787   16.382    0.053
  2450846.68404   17.690    0.059
  2450851.70119   17.534    0.104
  2450877.65413   16.683    0.041
  2450880.67389   17.433    0.055
  2450891.63102   16.789    0.056
  2451116.85452   17.458    0.077
  2451139.84268   17.710    0.083
  2451176.76856   16.893    0.087
  2451184.77127   16.989    0.060
  2451185.74768   17.207    0.071
  2451190.83094   16.716    0.046
  2451206.68617   17.481    0.067
  2451208.69606   16.713    0.073
  2451215.65143   16.886    0.076
  2451222.60668   16.456    0.056
  2451233.61948   17.585    0.077
  2451244.54579   17.113    0.080
  2451252.54320   17.384    0.067
  2451518.74693   17.387    0.088
  2451532.73161   17.595    0.090
  2451570.70748   16.460    0.080
  2451607.65552   16.938    0.053
