 467.73760 15.412 0.016
 471.75990 15.633 0.010
 478.65666 15.351 0.012
 479.62371 15.587 0.009
 481.63937 15.416 0.013
 484.61400 15.475 0.007
 485.70687 15.613 0.008
 490.61936 15.629 0.009
 498.69405 15.619 0.010
 501.65903 15.643 0.007
 527.62138 15.457 0.005
 539.60343 15.624 0.007
 541.67195 15.632 0.005
 553.55193 15.452 0.008
 797.83159 15.629 0.012
 821.72387 15.603 0.010
 835.76189 15.637 0.006
 845.72843 15.547 0.009
 859.63997 15.623 0.005
 881.69627 15.604 0.009
 894.61975 15.668 0.006
1130.77863 15.390 0.011
1178.83133 15.362 0.011
1182.78318 15.639 0.010
1188.81832 15.583 0.006
1190.78825 15.639 0.006
1193.74159 15.638 0.007
1205.70058 15.350 0.006
1212.65719 15.637 0.010
1220.70179 15.634 0.011
1239.59714 15.639 0.010
1247.63808 15.640 0.006
1291.54382 15.456 0.015
1496.77475 15.348 0.005
1515.82476 15.388 0.005
1524.73375 15.602 0.007
1543.80676 15.617 0.012
1550.79658 15.385 0.011
1572.78233 15.528 0.008
1573.78351 15.633 0.011
1587.65949 15.502 0.004
1618.60187 15.528 0.013
1624.56928 15.636 0.007
1631.55113 15.373 0.012
2990.68506 15.546 0.005
3008.82397 15.641 0.005
3326.75505 15.652 0.005
3336.76080 15.471 0.005
3351.72849 15.509 0.005
3356.69228 15.631 0.005
3361.66482 15.645 0.005
3370.73126 15.455 0.005
3376.71157 15.362 0.005
3385.73332 15.608 0.005
3391.62870 15.644 0.005
3406.65401 15.429 0.005
3714.78513 15.647 0.005
3721.83576 15.451 0.005
3728.67873 15.532 0.005
3737.73300 15.386 0.005
3746.66020 15.620 0.005
3754.58798 15.590 0.005
3763.62628 15.561 0.005
3773.67881 15.631 0.005
4058.74603 15.525 0.005
4070.74121 15.527 0.005
4077.77620 15.572 0.005
4098.70096 15.402 0.005
4105.75282 15.532 0.005
4112.75566 15.568 0.005
4132.69966 15.531 0.005
4371.88402 15.653 0.005
4380.86113 15.399 0.005
4394.75401 15.360 0.005
4408.75555 15.498 0.005
4421.83493 15.381 0.005
4434.85819 15.379 0.005
4452.72002 15.647 0.005
4459.70494 15.416 0.005
4467.72908 15.416 0.005
4477.80597 15.412 0.005
4482.74495 15.559 0.005
4486.78245 15.470 0.005
4511.60836 15.616 0.005
