2994.69710 16.081 0.006
2995.68578 16.052 0.005
3009.81611 15.866 0.005
3010.74057 16.127 0.007
3326.78059 15.889 0.006
3326.80577 15.879 0.005
3336.81664 15.824 0.006
3336.85175 15.833 0.006
3352.75070 16.094 0.005
3352.77654 16.052 0.005
3355.75318 16.120 0.005
3357.71955 16.067 0.006
3359.76121 15.832 0.005
3362.79684 15.959 0.006
3363.79555 16.089 0.006
3365.78418 16.112 0.006
3370.75229 16.109 0.006
3372.79986 15.861 0.006
3376.76407 16.030 0.005
3381.70755 16.032 0.006
3383.79213 16.130 0.005
3386.80429 16.086 0.006
3390.69730 15.983 0.006
3396.76890 16.134 0.007
3398.73231 16.107 0.006
3715.68416 16.121 0.006
3717.69846 15.923 0.006
3720.69675 16.085 0.006
3720.78324 16.051 0.006
3727.83027 15.840 0.005
3728.76293 16.137 0.006
3732.78809 15.859 0.005
3738.67233 16.120 0.005
3740.65723 15.929 0.005
3747.67485 15.892 0.005
3749.70873 16.056 0.006
3756.62636 16.137 0.005
3756.66214 16.144 0.005
3766.63767 16.118 0.005
3766.66314 16.103 0.005
3769.77176 16.132 0.005
3774.56446 16.110 0.006
3774.58916 16.122 0.006
3783.61928 15.832 0.005
4059.69550 15.858 0.005
4064.74757 15.913 0.005
4072.78122 15.852 0.006
4078.64925 16.130 0.006
4078.67576 16.128 0.005
4098.72636 15.925 0.005
4103.67258 15.920 0.006
4109.81084 16.133 0.006
4113.76306 15.847 0.005
4127.68355 16.113 0.005
4372.87811 16.038 0.006
4373.78927 16.031 0.006
4382.88563 15.933 0.006
4394.83624 15.892 0.006
4396.73978 16.013 0.006
4409.77222 15.959 0.006
4409.79809 15.978 0.006
4422.75828 15.900 0.006
4461.68477 15.964 0.006
4468.76122 15.888 0.006
4472.66204 16.125 0.005
4476.72692 15.838 0.005
4483.82270 16.014 0.005
4511.63491 15.970 0.006
