 479.70089 16.051 0.013
 485.62749 16.101 0.008
 527.63766 16.270 0.007
 714.86863 16.032 0.011
 748.78387 16.209 0.009
 748.84574 16.241 0.006
 755.83636 15.943 0.010
 799.75342 16.234 0.012
 799.79195 16.107 0.007
 821.76051 16.246 0.011
 822.66240 15.942 0.007
 824.79011 16.115 0.008
 825.77446 15.900 0.007
 825.81228 15.913 0.008
 836.73844 16.214 0.008
 837.75311 15.943 0.008
 844.71362 16.266 0.008
 857.59017 15.872 0.011
 859.69698 16.084 0.008
 875.71626 15.913 0.008
 881.63361 16.241 0.010
 890.58765 16.040 0.007
 894.54966 16.145 0.011
 894.64094 16.285 0.009
 921.60327 16.240 0.006
1085.79241 16.084 0.017
1129.78787 16.119 0.009
1130.80143 16.180 0.009
1134.78131 16.134 0.013
1143.76908 15.967 0.012
1152.79076 16.255 0.008
1156.78659 15.884 0.006
1160.74324 16.188 0.008
1166.72050 15.913 0.007
1205.73691 16.200 0.008
1212.69085 16.238 0.009
1221.70065 15.840 0.008
1222.69482 16.243 0.007
1225.66437 16.130 0.008
1233.70849 16.069 0.006
1235.61688 16.246 0.008
1241.59989 15.862 0.007
1245.65571 16.185 0.008
1259.55717 16.130 0.011
1259.59073 16.041 0.007
1472.80272 15.942 0.006
1477.73691 15.913 0.011
1494.84613 16.112 0.006
1496.81313 16.226 0.010
1499.73567 16.066 0.006
1499.82974 16.118 0.009
1515.74254 16.011 0.008
1521.75278 16.241 0.011
1523.84138 16.165 0.009
1524.78890 16.127 0.007
1545.75252 15.890 0.010
1545.78300 15.888 0.010
1550.68892 15.982 0.009
1550.73648 15.913 0.009
1562.67144 15.895 0.008
1567.67686 15.961 0.013
1576.69506 16.227 0.006
1583.68514 16.122 0.007
1584.68774 16.127 0.007
1590.65733 15.906 0.007
1593.63101 16.147 0.011
1596.60618 16.322 0.013
1618.57557 16.179 0.011
1620.64473 15.910 0.008
1621.59015 16.313 0.011
1623.58245 16.141 0.010
1623.60937 16.121 0.007
1629.58560 16.218 0.009
1629.61362 16.156 0.011
2995.66717 15.917 0.005
3326.69132 15.956 0.005
3331.79750 15.998 0.007
3341.80262 16.014 0.006
3352.69230 16.150 0.006
3357.69431 16.144 0.006
3362.76878 16.076 0.005
3365.70290 16.244 0.006
3369.79145 15.920 0.006
3376.68220 16.027 0.005
3383.75855 16.210 0.005
3389.72914 15.929 0.005
3397.73360 16.076 0.006
3713.74266 15.932 0.005
3721.74487 16.182 0.006
3732.64334 16.081 0.006
3740.63102 15.941 0.005
3749.68363 16.215 0.007
3756.69918 16.150 0.005
3762.75434 16.188 0.005
3772.75415 16.183 0.005
4058.68474 16.170 0.005
4072.72348 16.035 0.005
4078.71693 16.238 0.006
4109.70181 15.906 0.005
4120.71784 16.213 0.005
4393.79741 15.897 0.005
4403.81877 15.889 0.006
4418.75988 15.906 0.005
4426.85145 16.028 0.006
4432.81196 16.190 0.006
4442.78566 16.183 0.006
4454.67733 16.250 0.006
4463.70457 15.903 0.006
4470.64152 16.002 0.005
4480.70323 16.040 0.005
4484.78501 16.213 0.006
4488.70678 15.890 0.006
4511.54670 16.123 0.006
