 467.72504 15.347 0.007
 471.75557 15.646 0.006
 478.64775 15.773 0.017
 479.63691 15.632 0.010
 481.65253 15.472 0.005
 484.62719 15.564 0.006
 485.69969 15.850 0.007
 490.63258 15.305 0.008
 498.68690 15.672 0.010
 501.65189 15.757 0.007
 515.75076 15.876 0.006
 527.61426 15.603 0.007
 538.65602 15.727 0.007
 539.59631 15.873 0.008
 541.66484 15.778 0.007
 552.58818 15.669 0.005
 553.56515 15.570 0.007
 797.82404 15.838 0.009
 821.71638 15.757 0.008
 835.75438 15.375 0.007
 845.72091 15.331 0.007
 857.66849 15.695 0.006
 859.63247 15.303 0.007
 881.68881 15.760 0.006
 890.64254 15.659 0.005
 894.61227 15.742 0.006
1130.77110 15.842 0.010
1178.82381 15.388 0.007
1182.77566 15.764 0.010
1188.81078 15.544 0.007
1190.78073 15.507 0.007
1193.73410 15.738 0.010
1205.69306 15.687 0.006
1212.64967 15.744 0.009
1220.69428 15.636 0.009
1239.58962 15.738 0.009
1247.63057 15.520 0.007
1291.53634 15.339 0.014
1496.76721 15.621 0.006
1511.84342 15.722 0.008
1515.81724 15.876 0.008
1524.72622 15.700 0.006
1543.79923 15.577 0.006
1550.78906 15.645 0.012
1572.77480 15.674 0.006
1573.79701 15.492 0.009
1587.67301 15.544 0.009
1618.61542 15.746 0.009
1624.58282 15.646 0.009
1631.56466 15.791 0.011
2112.94236 15.728 0.005
2116.94096 15.965 0.006
2122.92512 15.671 0.005
2128.93121 15.647 0.005
2135.92855 15.784 0.005
2143.91908 15.625 0.005
2990.67416 15.839 0.005
3008.81308 15.651 0.005
3326.74263 15.399 0.005
3336.74835 15.582 0.005
3341.85401 15.827 0.005
3351.71602 15.837 0.005
3356.67912 15.565 0.005
3361.65237 15.660 0.005
3370.71876 15.468 0.005
3376.69909 15.582 0.005
3385.72082 15.720 0.005
3391.61622 15.849 0.005
3406.64153 15.349 0.005
3714.77274 15.774 0.005
3721.82336 15.700 0.005
3728.66638 15.552 0.005
3737.72063 15.719 0.005
3746.64782 15.556 0.005
3754.57556 15.760 0.005
3763.61386 15.640 0.005
3773.66643 15.810 0.005
4058.73381 15.509 0.005
4070.72897 15.430 0.005
4077.76399 15.272 0.005
4098.68871 15.534 0.005
4105.74054 15.682 0.005
4112.74342 15.816 0.005
4132.68740 15.797 0.005
4371.87119 15.759 0.005
4380.84810 15.488 0.005
4394.74173 15.629 0.005
4408.74330 15.760 0.005
4421.82268 15.928 0.005
4430.83501 15.719 0.005
4434.84596 15.672 0.005
4452.70781 15.728 0.005
4459.69270 15.558 0.005
4467.71687 15.608 0.005
4477.79373 15.790 0.005
4482.73267 15.722 0.005
4486.76670 15.509 0.005
4511.59596 15.894 0.005
