  2450471.74494   16.035    0.013
  2450478.63425   15.504    0.010
  2450479.68649   15.753    0.010
  2450480.72776   15.924    0.008
  2450481.65934   15.996    0.007
  2450484.63401   15.771    0.006
  2450485.68619   15.954    0.011
  2450490.63940   15.986    0.013
  2450498.67340   15.680    0.011
  2450501.63841   15.364    0.010
  2450515.73726   15.787    0.010
  2450527.60077   15.665    0.007
  2450538.64254   15.935    0.013
  2450539.58280   16.009    0.013
  2450541.65135   15.582    0.008
  2450551.58977   15.647    0.006
  2450552.57467   15.840    0.008
  2450553.57196   16.004    0.007
  2450559.60622   15.384    0.010
  2450797.81010   15.584    0.010
  2450821.70253   15.511    0.013
  2450835.74051   15.387    0.008
  2450845.70703   15.473    0.008
  2450857.65464   15.962    0.010
  2450859.61860   15.318    0.007
  2450881.67496   15.941    0.015
  2450894.59843   15.635    0.007
  2451130.75723   15.487    0.011
  2451178.80995   15.411    0.014
  2451182.76179   15.401    0.010
  2451190.76689   15.918    0.008
  2451193.72021   15.533    0.008
  2451205.67920   15.985    0.008
  2451212.63580   15.413    0.010
  2451220.68041   16.034    0.010
  2451229.60656   15.950    0.011
  2451247.61672   15.710    0.007
  2451511.82951   15.312    0.010
  2451515.80333   15.763    0.010
  2451524.71234   16.019    0.006
  2451543.78535   15.971    0.008
  2451550.77519   15.404    0.013
  2451572.76092   15.964    0.011
  2451573.80417   15.731    0.010
  2451587.68016   16.051    0.013
  2451612.61552   15.548    0.011
  2451618.62262   15.475    0.008
  2451624.58999   15.730    0.010
  2451631.57185   15.931    0.015
