  2450455.73370   13.943    0.017
  2450455.78128   13.914    0.011
  2450456.60137   13.877    0.013
  2450456.65109   13.886    0.007
  2450456.72183   13.879    0.010
  2450456.76929   13.890    0.017
  2450456.82073   13.888    0.011
  2450457.56907   13.909    0.014
  2450457.61301   13.894    0.014
  2450457.67165   13.893    0.008
  2450457.73023   13.878    0.013
  2450457.78889   13.878    0.011
  2450457.84760   13.857    0.010
  2450458.64546   13.897    0.013
  2450459.60884   14.053    0.014
  2450459.66741   14.041    0.010
  2450459.72686   14.055    0.015
  2450459.77069   14.067    0.008
  2450459.81448   14.068    0.011
  2450461.61736   14.284    0.013
  2450461.67601   14.290    0.013
  2450461.74215   14.310    0.013
  2450461.80417   14.309    0.007
  2450462.57409   14.281    0.013
  2450462.63273   14.267    0.017
  2450462.67871   14.277    0.017
  2450465.67757   13.914    0.010
  2450465.72526   13.903    0.010
  2450465.81003   13.884    0.013
  2450466.66129   13.884    0.014
  2450466.72780   13.906    0.017
  2450466.81281   13.921    0.008
  2450467.66494   14.040    0.013
  2450468.67163   14.150    0.010
  2450468.74181   14.153    0.010
  2450468.80040   14.166    0.015
  2450468.85156   14.173    0.017
  2450469.67250   14.298    0.010
  2450469.75062   14.282    0.015
  2450469.80953   14.294    0.014
  2450470.74727   14.278    0.007
  2450471.65834   14.013    0.010
  2450471.79512   13.952    0.014
  2450472.63293   13.861    0.014
  2450472.67679   13.853    0.015
  2450472.72058   13.873    0.013
  2450472.78653   13.902    0.014
  2450474.71249   13.885    0.011
  2450475.54688   14.047    0.007
  2450475.60567   14.047    0.007
  2450475.67181   14.066    0.006
  2450475.72394   14.055    0.008
  2450476.75794   14.170    0.007
  2450477.54362   14.260    0.010
  2450477.59494   14.259    0.008
  2450477.74240   14.274    0.014
  2450477.82327   14.290    0.015
  2450478.54977   14.312    0.010
  2450478.77016   14.276    0.013
  2450478.82913   14.280    0.014
  2450479.54860   14.098    0.011
  2450479.59252   14.066    0.014
  2450479.75542   14.017    0.011
  2450479.83013   13.986    0.008
  2450480.58467   13.869    0.013
  2450480.75939   13.878    0.011
  2450480.80352   13.881    0.015
  2450481.56985   13.901    0.013
  2450481.71822   13.920    0.010
  2450481.76220   13.908    0.006
  2450481.80616   13.898    0.014
  2450482.71909   13.893    0.013
  2450483.58536   14.063    0.007
  2450483.62981   14.046    0.007
  2450483.67366   14.046    0.008
  2450483.71767   14.057    0.008
  2450483.76155   14.057    0.006
  2450483.80547   14.065    0.007
  2450484.58403   14.126    0.010
  2450484.69270   14.142    0.015
