  2450455.78133   14.203    0.013
  2450456.60142   14.225    0.010
  2450456.65114   14.217    0.007
  2450456.72188   14.206    0.010
  2450456.82078   14.192    0.010
  2450457.56912   14.170    0.015
  2450457.61306   14.163    0.013
  2450457.67170   14.172    0.011
  2450457.73028   14.170    0.014
  2450457.78894   14.173    0.014
  2450457.84765   14.173    0.008
  2450458.64551   14.243    0.010
  2450459.56272   14.280    0.014
  2450459.60889   14.292    0.013
  2450459.72691   14.300    0.014
  2450459.77074   14.308    0.008
  2450459.81453   14.310    0.011
  2450461.61741   14.466    0.010
  2450461.67606   14.469    0.014
  2450461.74220   14.481    0.014
  2450461.80422   14.464    0.007
  2450462.57414   14.428    0.011
  2450462.63278   14.414    0.015
  2450465.67762   14.205    0.011
  2450465.72531   14.198    0.010
  2450465.81008   14.181    0.014
  2450466.66134   14.190    0.014
  2450466.81286   14.202    0.014
  2450467.66499   14.243    0.010
  2450467.76960   14.248    0.015
  2450467.83555   14.264    0.017
  2450468.67168   14.315    0.011
  2450468.74186   14.316    0.013
  2450468.80045   14.323    0.013
  2450468.85161   14.341    0.015
  2450469.67255   14.424    0.007
  2450469.80958   14.429    0.014
  2450470.74732   14.479    0.008
  2450471.65839   14.386    0.010
  2450471.79517   14.358    0.011
  2450472.63298   14.259    0.013
  2450472.67684   14.245    0.013
  2450472.72063   14.239    0.013
  2450472.78658   14.235    0.013
  2450474.71254   14.181    0.014
  2450475.54693   14.214    0.006
  2450475.60572   14.197    0.008
  2450475.67186   14.218    0.008
  2450475.72399   14.222    0.008
  2450476.75799   14.274    0.007
  2450477.54367   14.332    0.010
  2450477.59499   14.319    0.014
  2450477.74245   14.341    0.014
  2450477.82332   14.356    0.014
  2450478.54982   14.437    0.010
  2450478.77021   14.447    0.013
  2450478.82918   14.457    0.013
  2450479.54865   14.490    0.010
  2450479.59257   14.476    0.010
  2450479.75547   14.463    0.010
  2450479.83018   14.471    0.007
  2450480.58472   14.381    0.010
  2450480.75944   14.345    0.011
  2450480.80357   14.348    0.014
  2450481.56990   14.232    0.007
  2450481.71827   14.218    0.011
  2450481.76225   14.226    0.006
  2450481.80621   14.211    0.013
  2450482.71914   14.221    0.015
  2450482.79704   14.223    0.015
  2450483.58541   14.192    0.006
  2450483.62986   14.177    0.008
  2450483.67371   14.183    0.010
  2450483.71772   14.178    0.010
  2450483.76160   14.176    0.007
  2450483.80552   14.177    0.007
  2450484.58408   14.220    0.010
  2450484.73713   14.240    0.008
  2450484.78112   14.223    0.014
  2450485.58772   14.274    0.015
  2450485.73467   14.274    0.017
  2450485.77875   14.292    0.010
  2450486.58423   14.358    0.013
  2450486.62974   14.378    0.010
  2450486.72629   14.367    0.008
  2450486.77149   14.363    0.013
  2450487.61118   14.473    0.011
  2450487.65947   14.462    0.013
  2450487.70722   14.476    0.010
  2450487.75139   14.463    0.010
  2450487.79557   14.479    0.007
  2450488.64065   14.479    0.015
  2450488.70951   14.464    0.010
  2450488.75352   14.457    0.011
  2450488.79757   14.468    0.008
  2450489.70533   14.344    0.013
  2450489.74924   14.322    0.014
  2450490.56565   14.220    0.010
  2450490.70287   14.210    0.010
  2450490.74696   14.207    0.014
  2450490.79098   14.222    0.015
  2450491.59018   14.221    0.008
  2450491.64200   14.219    0.014
  2450491.68613   14.213    0.017
  2450491.79953   14.230    0.008
  2450492.57435   14.172    0.008
  2450492.64868   14.176    0.010
  2450493.57739   14.230    0.008
  2450493.62188   14.238    0.013
  2450494.57211   14.288    0.008
  2450494.61603   14.289    0.013
  2450494.66025   14.288    0.013
  2450494.70458   14.287    0.011
  2450494.74956   14.291    0.013
  2450495.57491   14.392    0.008
  2450495.64857   14.394    0.010
  2450496.57030   14.469    0.011
  2450496.61507   14.476    0.008
  2450497.74347   14.479    0.015
  2450498.56936   14.331    0.010
  2450498.61341   14.325    0.017
  2450498.72716   14.314    0.013
  2450498.77109   14.306    0.013
  2450499.56432   14.210    0.010
  2450499.61001   14.201    0.014
  2450499.75032   14.202    0.010
  2450500.56271   14.221    0.007
  2450500.60704   14.235    0.008
  2450500.65194   14.221    0.011
  2450500.70308   14.211    0.010
  2450500.74753   14.216    0.007
  2450501.57122   14.173    0.008
  2450501.68997   14.187    0.010
  2450507.55967   14.305    0.011
  2450507.60484   14.313    0.004
  2450509.55552   14.216    0.011
  2450509.60259   14.205    0.010
  2450509.65491   14.207    0.010
  2450510.59714   14.196    0.007
  2450510.64271   14.198    0.007
  2450510.69030   14.194    0.008
  2450512.58926   14.319    0.010
  2450513.56955   14.421    0.008
  2450513.61514   14.424    0.010
  2450513.70682   14.429    0.015
  2450513.75404   14.441    0.013
  2450514.57780   14.494    0.010
  2450514.64686   14.493    0.013
  2450514.69722   14.505    0.013
  2450514.74408   14.490    0.011
  2450515.57195   14.428    0.014
  2450515.62670   14.416    0.013
  2450515.67494   14.411    0.013
  2450516.57826   14.294    0.006
  2450516.63247   14.275    0.007
  2450516.67939   14.268    0.011
  2450516.72594   14.266    0.013
  2450517.57625   14.221    0.015
  2450517.62608   14.231    0.008
  2450517.67607   14.230    0.010
  2450518.61362   14.205    0.007
  2450518.65885   14.195    0.014
  2450518.70792   14.195    0.008
  2450519.57423   14.206    0.011
  2450519.70327   14.220    0.014
  2450523.63221   14.493    0.010
  2450524.57202   14.403    0.008
  2450524.62205   14.396    0.008
  2450527.68434   14.182    0.007
  2450531.57189   14.466    0.010
  2450532.56138   14.488    0.007
  2450534.61194   14.222    0.008
  2450536.53152   14.182    0.015
  2450536.57676   14.187    0.010
  2450536.62719   14.186    0.008
