  2450455.78055   14.336    0.015
  2450456.60064   14.275    0.011
  2450456.65036   14.302    0.008
  2450456.72110   14.275    0.014
  2450456.76856   14.292    0.015
  2450456.82000   14.298    0.018
  2450457.56834   14.360    0.018
  2450457.61228   14.376    0.017
  2450457.67092   14.388    0.014
  2450457.72950   14.386    0.017
  2450457.78816   14.377    0.014
  2450457.84687   14.430    0.010
  2450458.64473   14.423    0.013
  2450459.56194   14.432    0.014
  2450459.60811   14.365    0.013
  2450459.66668   14.460    0.013
  2450459.72613   14.333    0.014
  2450459.76996   14.342    0.010
  2450459.81375   14.342    0.017
  2450461.57283   14.377    0.015
  2450461.61663   14.389    0.011
  2450461.67528   14.385    0.017
  2450461.74142   14.371    0.011
  2450461.80344   14.443    0.011
  2450462.57336   14.477    0.011
  2450462.63200   14.441    0.015
  2450462.67798   14.467    0.021
  2450465.67684   14.396    0.010
  2450465.72453   14.392    0.008
  2450465.80930   14.388    0.014
  2450466.66056   14.447    0.013
  2450466.72707   14.420    0.015
  2450466.81208   14.446    0.014
  2450467.66421   14.373    0.013
  2450467.76882   14.355    0.017
  2450468.67090   14.286    0.014
  2450468.74108   14.277    0.013
  2450468.79967   14.288    0.017
  2450468.85083   14.332    0.020
  2450469.67177   14.382    0.008
  2450469.74989   14.362    0.020
  2450469.80880   14.416    0.015
  2450470.74654   14.430    0.014
  2450471.65761   14.378    0.013
  2450471.79439   14.374    0.015
  2450472.63220   14.255    0.013
  2450472.67606   14.258    0.013
  2450472.71985   14.287    0.015
  2450472.78580   14.287    0.013
  2450474.71176   14.445    0.015
  2450475.60494   14.372    0.013
  2450475.67108   14.427    0.010
  2450475.72321   14.372    0.008
  2450476.75721   14.316    0.008
  2450477.54289   14.396    0.013
  2450477.59421   14.377    0.014
  2450477.74167   14.397    0.018
  2450477.82254   14.406    0.014
  2450478.54904   14.455    0.013
  2450478.76943   14.447    0.014
  2450478.82840   14.467    0.015
  2450479.54787   14.419    0.011
  2450479.59179   14.385    0.017
  2450479.75469   14.364    0.015
  2450479.82940   14.382    0.014
  2450480.58394   14.286    0.010
  2450480.75866   14.287    0.014
  2450480.80279   14.294    0.018
  2450481.56912   14.375    0.014
  2450481.71749   14.343    0.015
  2450481.76147   14.415    0.010
  2450481.80543   14.398    0.014
  2450482.71836   14.441    0.013
  2450482.79626   14.469    0.020
  2450483.58463   14.427    0.008
  2450483.62908   14.402    0.010
  2450483.67293   14.381    0.010
  2450483.71694   14.361    0.013
  2450483.76082   14.378    0.013
  2450483.80474   14.332    0.014
  2450484.58330   14.260    0.011
  2450484.69197   14.270    0.017
  2450484.73635   14.263    0.014
  2450484.78034   14.286    0.017
  2450485.58694   14.345    0.015
  2450485.73389   14.392    0.021
  2450485.77797   14.410    0.015
  2450486.58345   14.420    0.010
  2450486.62896   14.427    0.013
  2450486.72551   14.454    0.017
  2450486.77071   14.452    0.015
  2450487.61040   14.367    0.014
  2450487.65869   14.357    0.011
  2450487.70644   14.391    0.011
  2450492.57357   14.254    0.008
  2450492.64790   14.284    0.008
  2450494.65947   14.427    0.014
  2450495.64779   14.356    0.008
