  2450477.70289   16.976    0.015
  2450478.73734   17.195    0.018
  2450499.71815   17.172    0.022
  2450800.81164   17.031    0.018
  2450818.80637   16.943    0.017
  2450820.75272   16.130    0.025
  2450827.83783   16.885    0.017
  2450846.72423   17.119    0.015
  2450851.74119   16.571    0.017
  2450880.71382   17.168    0.022
  2450891.67095   16.789    0.018
  2451176.80868   16.458    0.014
  2451184.81129   17.105    0.022
  2451186.73563   16.544    0.024
  2451191.73649   17.146    0.024
  2451206.72609   17.208    0.018
  2451208.73595   16.961    0.022
  2451215.69984   17.208    0.024
  2451222.64659   16.155    0.015
  2451233.65933   17.097    0.014
  2451245.57868   17.108    0.015
  2451252.58314   17.215    0.014
  2451518.78690   16.612    0.015
  2451532.77162   17.214    0.022
