  2450822.72965   16.085    0.010
  2450844.77623   16.282    0.011
  2450875.64998   16.462    0.011
  2450897.66739   15.873    0.010
  2451131.75622   16.563    0.010
  2451153.75789   16.254    0.011
  2451155.80904   16.375    0.011
  2451157.82747   15.826    0.010
  2451159.80290   16.464    0.013
  2451166.83664   16.439    0.013
  2451194.76740   16.166    0.013
  2451205.75774   16.223    0.007
  2451207.77638   16.444    0.011
  2451212.75828   16.161    0.011
  2451214.78395   16.590    0.013
  2451216.74375   16.291    0.011
  2451221.73964   16.526    0.008
  2451239.63572   16.521    0.011
  2451248.58102   16.064    0.008
  2451258.56323   16.053    0.013
  2451291.61352   15.938    0.011
  2451472.85121   16.203    0.010
  2451477.80494   16.502    0.014
  2451492.82628   16.540    0.010
  2451498.83009   16.409    0.011
  2451521.82095   16.469    0.014
  2451522.83939   16.016    0.011
  2451545.85035   16.415    0.011
  2451550.82009   16.328    0.017
  2451551.82033   16.062    0.017
  2451568.71146   16.515    0.014
  2451579.75173   16.223    0.011
  2451587.74441   15.979    0.013
  2451593.70941   16.593    0.015
  2451596.67918   16.468    0.013
  2451615.65743   16.508    0.011
  2451619.68924   15.865    0.010
  2451622.64845   16.591    0.015
  2451625.59234   16.491    0.013
  2451631.65940   16.200    0.014
