  2450799.79575   15.575    0.014
  2450822.66620   15.455    0.013
  2450825.81608   15.923    0.010
  2450875.72006   15.792    0.010
  2450894.64474   15.868    0.011
  2451130.80523   15.402    0.014
  2451152.79456   15.833    0.011
  2451156.79039   15.972    0.011
  2451160.74704   15.837    0.010
  2451166.72430   15.931    0.011
  2451212.69465   15.947    0.011
  2451221.70445   15.895    0.013
  2451222.69862   15.990    0.008
  2451241.60369   15.780    0.013
  2451259.59453   16.000    0.010
  2451472.80652   15.660    0.010
  2451477.74071   15.755    0.018
  2451494.84993   15.337    0.011
  2451499.73947   15.392    0.011
  2451521.75658   15.863    0.020
  2451524.79270   15.815    0.014
  2451550.69272   15.290    0.020
  2451562.67524   15.921    0.013
  2451576.69886   15.930    0.011
  2451583.68894   15.373    0.008
  2451590.66113   15.911    0.011
  2451593.63481   15.541    0.014
  2451618.57937   15.888    0.013
  2451621.59395   15.562    0.013
  2451623.61317   15.990    0.011
  2451629.61742   15.324    0.015
