5261.55978 16.494 0.008
5261.60142 16.516 0.008
5262.57719 16.575 0.008
5262.59552 16.575 0.008
5264.54374 16.391 0.008
5264.55864 16.364 0.008
5265.53860 16.389 0.008
5265.56009 16.401 0.008
5266.54039 16.495 0.008
5266.55603 16.491 0.008
5267.53918 16.556 0.008
5268.55098 16.579 0.009
5269.52313 16.433 0.008
5271.53185 16.478 0.008
5273.52109 16.562 0.008
5274.55230 16.357 0.008
5275.55065 16.391 0.008
5277.54671 16.551 0.009
5280.53297 16.388 0.008
5281.55502 16.490 0.008
5282.51340 16.587 0.008
5283.52758 16.550 0.010
5284.53316 16.391 0.008
5285.53340 16.374 0.009
5286.50790 16.506 0.008
5288.52602 16.597 0.010
5291.51817 16.470 0.008
5294.52772 16.395 0.008
5296.55720 16.541 0.008
5298.54168 16.575 0.008
5301.50181 16.481 0.008
5306.48104 16.511 0.008
5309.52565 16.304 0.008
5312.49693 16.576 0.010
5314.49133 16.407 0.009
5324.47222 16.391 0.008
5326.48006 16.526 0.008
5328.47128 16.566 0.008
5337.46746 16.592 0.010
5341.46591 16.531 0.010
5343.46832 16.567 0.010
5429.92166 16.555 0.008
5430.87295 16.487 0.008
5439.88146 16.583 0.008
5449.90009 16.575 0.008
5451.90916 16.382 0.008
5454.86510 16.554 0.008
5456.89077 16.393 0.007
5457.87320 16.508 0.007
5462.84217 16.464 0.008
5465.84538 16.460 0.008
5468.79823 16.528 0.008
5471.82102 16.415 0.007
5476.77422 16.310 0.007
5478.76217 16.532 0.008
5480.77952 16.417 0.008
5482.75529 16.438 0.008
5483.73165 16.546 0.008
5485.77384 16.493 0.007
5486.85205 16.364 0.007
5488.73053 16.552 0.008
5489.75170 16.571 0.008
5490.84159 16.286 0.007
5492.76145 16.454 0.008
5493.78380 16.560 0.008
5494.82851 16.555 0.008
5495.78563 16.443 0.008
5496.78346 16.343 0.008
5497.81366 16.527 0.008
5499.72066 16.560 0.008
5502.79079 16.492 0.007
5503.74604 16.538 0.008
5505.71571 16.486 0.008
5506.73320 16.349 0.007
5507.75132 16.470 0.007
5509.65973 16.554 0.008
5510.71564 16.527 0.007
5511.69120 16.324 0.007
5512.73489 16.493 0.007
5513.70514 16.525 0.008
5514.73769 16.592 0.008
5515.65495 16.500 0.008
5516.74051 16.396 0.007
5517.65362 16.408 0.008
5517.85455 16.527 0.008
5518.75005 16.599 0.009
5519.67357 16.549 0.010
5521.69331 16.314 0.008
5522.71842 16.498 0.008
5523.68314 16.539 0.008
5524.69159 16.593 0.008
5525.72465 16.368 0.007
5526.67670 16.401 0.007
5527.75741 16.501 0.007
5528.69844 16.568 0.008
5529.67876 16.558 0.008
5530.68596 16.525 0.008
5531.76917 16.386 0.007
5532.67727 16.473 0.007
5533.70059 16.548 0.008
5534.73215 16.589 0.008
5535.70894 16.355 0.007
5536.71160 16.408 0.007
5539.72187 16.547 0.008
5540.80599 16.378 0.007
5541.67216 16.312 0.007
5542.73057 16.517 0.008
5543.76199 16.555 0.008
5544.74961 16.579 0.008
5545.73889 16.291 0.007
5546.68855 16.406 0.008
5547.74830 16.506 0.008
5548.70827 16.563 0.008
5549.67281 16.570 0.008
5550.72824 16.409 0.008
5551.67876 16.329 0.008
5553.73177 16.580 0.008
5554.66513 16.568 0.008
5556.67971 16.386 0.007
5557.66087 16.480 0.008
5558.66178 16.548 0.008
5559.65195 16.593 0.008
5560.64362 16.452 0.007
5561.67721 16.371 0.008
5562.69676 16.513 0.008
5563.63073 16.580 0.008
5565.66198 16.362 0.008
5566.68930 16.393 0.007
5568.70958 16.564 0.008
5569.70413 16.574 0.008
5570.74195 16.380 0.008
5571.67470 16.393 0.008
5572.79057 16.580 0.008
5575.69615 16.311 0.007
5576.67036 16.395 0.007
5577.67191 16.523 0.008
5578.67869 16.548 0.008
5579.72226 16.542 0.008
5579.72905 16.535 0.009
5580.67274 16.342 0.007
5581.67519 16.419 0.008
5582.68299 16.521 0.008
5583.68975 16.596 0.008
5584.67577 16.541 0.008
5585.67562 16.354 0.007
5586.63937 16.364 0.007
5587.62151 16.491 0.007
5589.63151 16.584 0.007
5591.66886 16.429 0.007
5592.65110 16.493 0.007
5593.63404 16.594 0.008
5594.65023 16.537 0.007
5595.62888 16.431 0.007
5596.69206 16.415 0.007
5597.60947 16.501 0.008
5598.67363 16.545 0.007
5599.63944 16.572 0.008
5600.67217 16.315 0.007
5601.65178 16.446 0.007
5602.65048 16.510 0.007
5603.65924 16.599 0.008
5604.65637 16.511 0.008
5605.66147 16.389 0.007
5606.67282 16.407 0.008
5607.68424 16.554 0.008
5608.67110 16.553 0.009
5609.70282 16.528 0.008
5611.63270 16.448 0.008
5612.68589 16.545 0.009
5613.64741 16.588 0.008
5614.64104 16.514 0.008
5615.63480 16.380 0.007
5616.64355 16.388 0.007
5619.63406 16.560 0.008
5620.57657 16.351 0.008
5622.62869 16.528 0.008
5623.59158 16.549 0.008
5624.53268 16.589 0.009
5625.62432 16.387 0.007
5626.58543 16.384 0.008
5627.55013 16.479 0.007
5629.59037 16.553 0.008
5630.60181 16.302 0.008
5632.54987 16.519 0.008
5633.59891 16.551 0.008
5634.55928 16.581 0.008
5635.56360 16.371 0.008
5638.56822 16.591 0.010
5639.57845 16.548 0.009
5640.51745 16.476 0.009
5641.54511 16.372 0.008
5642.49336 16.497 0.008
5643.49112 16.523 0.009
5644.49286 16.606 0.008
5645.49259 16.393 0.009
5646.50561 16.401 0.008
5647.50755 16.463 0.008
5648.50741 16.584 0.008
5649.52298 16.546 0.008
5650.50339 16.456 0.008
5651.50935 16.336 0.007
5652.50427 16.510 0.008
5653.53438 16.556 0.008
5654.54284 16.571 0.008
5655.53403 16.307 0.007
5656.54294 16.441 0.007
5657.50290 16.474 0.008
5659.50216 16.553 0.008
5660.54756 16.396 0.008
5664.48176 16.601 0.010
5665.49697 16.307 0.008
5666.49380 16.433 0.008
5667.47522 16.496 0.009
5668.48152 16.591 0.009
5669.47553 16.580 0.008
5670.52701 16.385 0.008
5671.47735 16.369 0.008
5672.47186 16.508 0.008
5674.48035 16.573 0.008
5675.47323 16.334 0.008
5676.52814 16.458 0.005
5677.46992 16.487 0.008
5678.50414 16.568 0.008
5679.47145 16.567 0.008
5680.51988 16.398 0.008
5681.48289 16.366 0.008
5682.48395 16.499 0.008
5683.48842 16.590 0.008
5684.49258 16.532 0.008
5685.46514 16.332 0.008
5686.46604 16.409 0.008
5687.46678 16.513 0.008
5692.50542 16.527 0.009
5694.47279 16.543 0.009
5695.46025 16.347 0.008
5696.46918 16.410 0.009
5697.45907 16.537 0.009
5699.46861 16.583 0.011
5700.46019 16.347 0.009
5702.45710 16.500 0.010
5783.93395 16.473 0.008
5795.92351 16.583 0.008
5803.86884 16.490 0.008
5805.83334 16.621 0.008
5806.88434 16.402 0.007
5809.84563 16.583 0.007
5810.84871 16.556 0.008
5812.84153 16.324 0.007
5814.85835 16.554 0.008
5815.86998 16.613 0.008
5816.84410 16.401 0.008
5817.84471 16.388 0.007
5818.87384 16.477 0.008
5819.82779 16.572 0.008
5820.89524 16.550 0.008
5822.81546 16.312 0.007
5823.89033 16.547 0.008
5824.81228 16.537 0.007
5825.80053 16.591 0.008
5826.84904 16.343 0.007
5827.84301 16.409 0.007
5828.86922 16.476 0.007
5829.84195 16.566 0.007
5830.83420 16.547 0.007
5831.82584 16.487 0.007
5832.81530 16.306 0.006
5833.79963 16.487 0.007
5834.80057 16.547 0.007
5835.86049 16.578 0.008
5836.76403 16.478 0.007
5837.84582 16.413 0.007
5839.82796 16.567 0.008
5840.81092 16.560 0.007
5841.80795 16.470 0.008
5842.82615 16.327 0.008
5843.84160 16.517 0.008
5845.80568 16.582 0.010
5846.81710 16.356 0.008
5850.78092 16.593 0.008
5851.79001 16.451 0.008
5852.77245 16.327 0.007
5853.84347 16.517 0.008
5854.74808 16.574 0.007
5855.81850 16.554 0.007
5856.79007 16.390 0.008
5857.77440 16.372 0.008
5858.82430 16.515 0.008
5859.79225 16.540 0.008
5860.77788 16.594 0.008
5861.78686 16.408 0.007
5863.78880 16.489 0.007
5864.69739 16.568 0.007
5865.76695 16.540 0.008
5866.79105 16.367 0.007
5867.72964 16.328 0.007
5868.83145 16.509 0.007
5869.79695 16.530 0.007
5870.73675 16.594 0.008
5871.72282 16.448 0.007
5872.73218 16.384 0.007
5873.72740 16.458 0.008
5874.76099 16.586 0.009
5875.69692 16.548 0.008
5878.73434 16.512 0.008
5879.68192 16.530 0.008
5880.73339 16.599 0.008
5880.78440 16.588 0.008
5881.71998 16.402 0.007
5882.75074 16.403 0.007
5883.75471 16.474 0.008
5885.68563 16.587 0.008
5886.72207 16.492 0.008
5887.79440 16.398 0.007
5888.78307 16.538 0.008
5889.82163 16.566 0.008
5890.75881 16.573 0.007
5891.71743 16.349 0.007
5892.73522 16.427 0.007
5893.75334 16.486 0.007
5894.77679 16.593 0.008
5895.79389 16.501 0.008
5896.77690 16.397 0.007
5897.72373 16.322 0.007
5898.70591 16.491 0.007
5899.76509 16.547 0.008
5900.71472 16.579 0.008
5901.76401 16.280 0.007
5902.71525 16.413 0.008
5903.77043 16.511 0.008
5904.74503 16.589 0.008
5905.71909 16.545 0.008
5906.73098 16.427 0.008
5907.70734 16.338 0.007
5908.73376 16.509 0.008
5909.77886 16.562 0.008
5910.69162 16.566 0.008
5911.72348 16.304 0.007
5912.74397 16.429 0.007
5913.71588 16.504 0.007
5914.73853 16.574 0.007
5915.69553 16.577 0.007
5916.74941 16.396 0.007
5917.71304 16.350 0.007
5922.73005 16.435 0.007
5923.70633 16.507 0.007
5924.68760 16.558 0.007
5925.70163 16.575 0.008
5926.71341 16.378 0.007
5927.71242 16.398 0.007
5929.68658 16.584 0.008
5930.83174 16.453 0.007
5931.65215 16.454 0.008
5932.64957 16.362 0.007
5933.70001 16.528 0.008
5934.69680 16.533 0.007
5935.64781 16.604 0.008
5936.64145 16.372 0.007
5937.67166 16.394 0.007
5938.67240 16.487 0.007
5939.71577 16.609 0.008
5940.75171 16.501 0.007
5941.75204 16.328 0.007
5942.77638 16.484 0.007
5943.73389 16.561 0.008
5945.70701 16.577 0.007
5946.64673 16.337 0.007
5946.76361 16.382 0.007
5947.71373 16.463 0.008
5948.70302 16.529 0.008
5949.71917 16.621 0.008
5950.64019 16.547 0.007
5951.66553 16.411 0.007
5952.69012 16.396 0.007
5953.68808 16.571 0.008
5954.68564 16.552 0.007
5955.70762 16.560 0.008
5956.70828 16.304 0.006
5958.72544 16.522 0.007
5959.69743 16.609 0.008
5960.69784 16.477 0.007
5961.63120 16.422 0.007
5962.63212 16.355 0.008
5963.59879 16.507 0.008
5964.61078 16.565 0.008
5965.60974 16.572 0.008
5967.63187 16.428 0.008
5968.63196 16.504 0.008
5969.60796 16.578 0.007
5970.58544 16.571 0.007
5971.67833 16.400 0.007
5972.66474 16.386 0.007
5973.64777 16.542 0.007
5974.60281 16.585 0.008
5976.63695 16.283 0.007
5977.67046 16.466 0.007
5978.64636 16.532 0.007
5979.59712 16.570 0.007
5980.61277 16.553 0.007
5981.63625 16.380 0.007
5982.64210 16.400 0.007
5983.68479 16.544 0.007
5984.62378 16.592 0.008
5985.65614 16.491 0.008
5986.58589 16.351 0.007
5987.66136 16.464 0.008
5988.62731 16.534 0.008
5989.59181 16.556 0.007
5990.58530 16.587 0.008
5991.66033 16.405 0.008
5992.62056 16.421 0.008
5993.57744 16.484 0.008
5994.57610 16.595 0.008
5995.62379 16.524 0.008
5996.59388 16.346 0.008
5997.59604 16.399 0.008
5998.59439 16.543 0.008
5998.65483 16.558 0.008
5999.63311 16.551 0.007
6000.61050 16.563 0.008
6002.57421 16.423 0.007
6003.54031 16.471 0.008
6004.57909 16.582 0.008
6005.56658 16.523 0.008
6006.56682 16.391 0.007
6007.56605 16.374 0.007
6008.57387 16.543 0.008
6009.54166 16.556 0.008
6010.59371 16.573 0.008
6011.55597 16.311 0.007
6012.55507 16.434 0.007
6013.53680 16.479 0.008
6014.55577 16.606 0.008
6015.55088 16.508 0.008
6016.59174 16.379 0.007
6017.55493 16.365 0.007
6018.50986 16.517 0.008
6019.55570 16.550 0.008
6020.58050 16.527 0.008
6021.56859 16.276 0.008
6022.57861 16.464 0.008
6023.55413 16.502 0.008
6024.57696 16.592 0.009
6025.57699 16.489 0.008
6026.52327 16.407 0.008
6028.56003 16.550 0.008
6031.49836 16.314 0.008
6033.48548 16.498 0.008
6034.49109 16.551 0.008
6035.51647 16.549 0.008
6036.49329 16.404 0.008
6037.49299 16.372 0.008
6038.48472 16.502 0.009
6039.49140 16.564 0.009
6040.49368 16.562 0.008
6042.49131 16.411 0.008
6047.46836 16.389 0.008
6048.46707 16.480 0.008
6049.49039 16.591 0.008
6050.46598 16.558 0.009
6052.48165 16.405 0.008
6053.47826 16.537 0.008
6055.48728 16.563 0.008
6056.47428 16.341 0.008
6057.47017 16.425 0.008
6058.46165 16.491 0.008
6059.47148 16.622 0.008
6060.47424 16.545 0.008
6061.46538 16.385 0.008
6062.45944 16.391 0.009
6123.90888 16.284 0.007
6137.90686 16.434 0.007
6149.93052 16.480 0.008
6165.90681 16.590 0.008
6171.87263 16.599 0.008
6173.92219 16.423 0.008
6179.89161 16.525 0.009
6179.89867 16.529 0.008
6180.85120 16.547 0.008
6181.86541 16.601 0.007
6182.86999 16.344 0.006
6183.87167 16.410 0.006
6184.89823 16.486 0.006
6185.84792 16.581 0.007
6186.84495 16.559 0.007
6191.87502 16.583 0.007
6193.86232 16.422 0.007
6194.87899 16.505 0.006
6196.86682 16.534 0.007
6199.81582 16.476 0.008
6202.82328 16.345 0.008
6204.85837 16.498 0.007
6207.86914 16.408 0.008
6208.78543 16.268 0.006
6210.86785 16.567 0.008
6212.82064 16.344 0.007
6214.87180 16.532 0.008
6216.81850 16.572 0.007
6219.80349 16.505 0.007
6221.81677 16.578 0.008
6222.81770 16.353 0.008
6223.77474 16.369 0.007
6224.83934 16.525 0.007
6225.72234 16.537 0.008
6226.73470 16.610 0.008
6229.77930 16.471 0.008
6230.72111 16.554 0.009
6231.74591 16.546 0.008
6232.81188 16.371 0.007
6233.81844 16.390 0.007
6234.82230 16.546 0.007
6235.76968 16.541 0.007
6236.78726 16.585 0.007
6237.86327 16.353 0.007
6238.82098 16.418 0.007
6239.79499 16.491 0.007
6240.83825 16.597 0.008
6241.79192 16.539 0.007
6242.83486 16.343 0.006
6243.80323 16.390 0.007
6244.73608 16.505 0.007
6245.76052 16.553 0.007
6248.77721 16.436 0.007
6251.76783 16.552 0.007
6254.77769 16.527 0.006
6257.80497 16.307 0.007
6262.72982 16.440 0.006
6265.80138 16.561 0.006
6270.81775 16.600 0.007
6274.80938 16.554 0.007
6278.75643 16.443 0.007
6282.77928 16.386 0.006
6286.71254 16.550 0.007
6289.78183 16.551 0.007
6294.80187 16.562 0.007
6299.76024 16.554 0.007
6304.74059 16.536 0.007
6306.70243 16.518 0.006
6312.67473 16.277 0.006
6317.68584 16.392 0.007
6323.65906 16.442 0.006
6329.61825 16.502 0.007
6333.60863 16.406 0.007
6340.62121 16.597 0.007
6343.56501 16.368 0.007
6347.59131 16.366 0.007
6356.60874 16.570 0.007
6363.52545 16.319 0.007
6371.55044 16.538 0.007
6378.53376 16.427 0.007
6387.52389 16.314 0.006
6396.52985 16.556 0.007
6404.51502 16.510 0.008
6416.49110 16.542 0.008
6508.92035 16.448 0.007
6531.89456 16.602 0.007
6547.86010 16.598 0.007
6569.89794 16.443 0.008
6571.83493 16.546 0.006
6577.86823 16.547 0.006
6608.82191 16.423 0.006
6616.71994 16.550 0.007
6622.77391 16.576 0.007
6628.80003 16.386 0.006
6638.72686 16.355 0.006
6645.72476 16.553 0.007
6649.73166 16.442 0.006
