5260.60790 15.490 0.008
5261.52292 15.589 0.008
5262.61960 15.273 0.007
5263.60040 15.475 0.007
5264.58558 15.600 0.008
5265.51714 15.229 0.007
5266.58205 15.437 0.008
5267.59435 15.592 0.008
5268.57806 15.200 0.007
5269.54726 15.402 0.007
5270.56441 15.585 0.007
5271.55622 15.167 0.007
5273.54519 15.546 0.007
5274.57617 15.175 0.007
5275.55963 15.353 0.007
5276.55531 15.519 0.007
5279.54370 15.493 0.008
5280.54204 15.481 0.008
5281.51894 15.287 0.007
5282.53789 15.480 0.007
5283.48957 15.595 0.009
5286.51902 15.605 0.008
5288.53568 15.423 0.007
5291.52722 15.405 0.007
5294.55903 15.379 0.007
5295.48021 15.528 0.008
5296.57020 15.178 0.007
5298.55088 15.516 0.008
5301.51103 15.493 0.008
5306.50848 15.241 0.007
5307.53655 15.455 0.008
5310.53661 15.426 0.008
5313.48067 15.390 0.008
5314.50044 15.560 0.008
5320.46843 15.498 0.008
5321.46266 15.447 0.008
5323.48206 15.478 0.008
5324.48117 15.548 0.008
5326.48912 15.467 0.007
5328.48212 15.239 0.007
5337.47660 15.162 0.007
5341.47661 15.322 0.008
5430.89761 15.565 0.008
5439.90686 15.490 0.007
5444.92198 15.255 0.008
5445.83970 15.438 0.007
5449.82461 15.576 0.007
5451.91770 15.406 0.010
5453.87965 15.145 0.006
5455.85320 15.522 0.007
5457.89630 15.343 0.006
5462.89237 15.526 0.008
5465.85507 15.616 0.008
5468.82185 15.604 0.008
5470.79427 15.397 0.007
5471.84457 15.584 0.007
5473.77271 15.371 0.007
5477.74847 15.509 0.007
5478.78889 15.357 0.006
5481.72812 15.560 0.007
5482.77889 15.274 0.007
5484.77296 15.596 0.008
5485.78230 15.248 0.006
5486.86770 15.459 0.007
5487.86437 15.603 0.007
5488.87328 15.244 0.006
5490.72431 15.581 0.008
5491.74479 15.163 0.006
5492.82928 15.404 0.007
5493.75315 15.558 0.007
5495.83459 15.379 0.007
5497.74021 15.246 0.007
5503.83716 15.473 0.006
5507.73561 15.251 0.006
5510.81972 15.220 0.006
5512.83828 15.590 0.007
5514.84073 15.404 0.007
5516.84393 15.159 0.006
5519.77156 15.234 0.007
5521.82971 15.519 0.007
5523.80587 15.308 0.007
5525.81428 15.511 0.007
5527.67198 15.453 0.006
5528.79194 15.584 0.007
5529.85995 15.248 0.007
5531.84242 15.600 0.007
5533.66752 15.393 0.007
5534.71088 15.579 0.007
5535.80159 15.184 0.006
5539.84086 15.373 0.007
5541.81024 15.214 0.007
5543.83124 15.520 0.007
5544.82653 15.291 0.007
5546.65613 15.476 0.007
5547.81760 15.526 0.007
5549.75842 15.464 0.007
5551.77020 15.225 0.006
5553.78937 15.609 0.008
5554.80799 15.204 0.006
5556.77036 15.572 0.007
5558.77675 15.383 0.007
5559.81082 15.564 0.007
5561.76118 15.355 0.007
5562.80418 15.532 0.007
5563.76691 15.280 0.006
5565.79299 15.510 0.008
5566.78810 15.426 0.007
5570.78043 15.262 0.007
5575.73534 15.589 0.007
5576.77188 15.203 0.006
5577.71060 15.395 0.007
5578.71412 15.566 0.007
5579.76353 15.167 0.007
5580.70788 15.364 0.006
5581.71030 15.536 0.007
5583.72591 15.338 0.006
5584.72458 15.517 0.007
5585.78042 15.282 0.006
5589.71704 15.277 0.006
5590.68021 15.468 0.007
5592.75285 15.253 0.006
5593.71994 15.458 0.007
5595.70041 15.213 0.006
5597.64681 15.574 0.007
5598.71199 15.181 0.006
5599.70689 15.392 0.007
5601.73485 15.153 0.006
5602.72475 15.366 0.006
5605.72766 15.335 0.006
5606.72704 15.518 0.007
5608.70990 15.310 0.007
5611.68664 15.270 0.007
5614.67988 15.229 0.006
5616.69008 15.601 0.007
5623.64058 15.166 0.006
5626.57043 15.378 0.007
5629.62433 15.497 0.007
5631.55504 15.468 0.008
5633.63300 15.250 0.006
5635.59858 15.604 0.008
5639.60849 15.187 0.007
5641.59629 15.564 0.007
5643.55992 15.357 0.006
5645.56621 15.242 0.007
5647.59207 15.510 0.007
5649.55864 15.291 0.007
5652.57399 15.266 0.006
5654.57719 15.581 0.007
5657.53716 15.604 0.007
5659.57292 15.407 0.007
5665.54701 15.353 0.007
5667.52666 15.300 0.006
5671.52877 15.299 0.007
5675.52531 15.470 0.007
5677.52488 15.219 0.006
5682.51975 15.580 0.007
5686.50110 15.191 0.006
5693.49863 15.273 0.006
5694.45995 15.479 0.008
5786.92291 15.430 0.007
5802.87661 15.183 0.006
5804.91824 15.523 0.006
5805.88490 15.329 0.006
5807.89884 15.498 0.007
5810.83288 15.465 0.007
5813.83773 15.447 0.006
5816.89300 15.427 0.007
5819.87837 15.399 0.007
5822.84906 15.362 0.006
5824.84592 15.228 0.006
5826.81571 15.507 0.007
5829.79364 15.480 0.006
5831.89013 15.280 0.006
5833.78398 15.598 0.007
5835.81274 15.429 0.006
5836.88405 15.606 0.007
5839.79101 15.577 0.007
5841.88966 15.403 0.007
5844.83039 15.344 0.007
5850.85019 15.297 0.006
5851.82344 15.496 0.007
5855.85244 15.590 0.006
5856.85869 15.241 0.006
5858.80871 15.602 0.008
5860.81236 15.406 0.006
5861.82058 15.582 0.007
5862.79929 15.154 0.005
5864.84605 15.544 0.006
5865.75008 15.192 0.006
5867.86489 15.529 0.007
5870.87687 15.527 0.009
5873.77637 15.470 0.006
5874.80872 15.570 0.007
5878.84210 15.241 0.007
5880.76686 15.591 0.007
5882.79956 15.404 0.006
5885.79738 15.373 0.007
5888.84220 15.354 0.006
5890.82394 15.291 0.006
5891.84131 15.317 0.006
5893.72233 15.543 0.007
5895.76325 15.476 0.007
5896.81057 15.576 0.007
5897.84681 15.274 0.006
5899.71866 15.601 0.007
5900.81989 15.225 0.006
5901.83059 15.433 0.006
5902.76440 15.584 0.008
5903.81891 15.185 0.006
5904.78384 15.395 0.006
5905.75287 15.552 0.007
5906.76589 15.139 0.006
5907.76767 15.368 0.006
5908.78382 15.537 0.007
5909.82440 15.166 0.006
5910.77713 15.320 0.006
5911.80378 15.507 0.007
5912.82478 15.307 0.006
5913.83026 15.320 0.006
5914.81993 15.499 0.006
5915.78237 15.507 0.006
5916.80055 15.281 0.006
5917.78030 15.473 0.006
5923.77965 15.422 0.006
5924.78021 15.575 0.006
5925.78431 15.179 0.006
5927.77991 15.558 0.007
5929.78656 15.369 0.006
5931.71664 15.281 0.006
5932.77360 15.335 0.006
5933.78205 15.509 0.007
5934.80246 15.355 0.007
5936.72521 15.495 0.007
5937.74710 15.547 0.007
5938.74023 15.272 0.006
5939.76991 15.457 0.007
5940.78578 15.592 0.007
5941.73689 15.233 0.006
5942.76123 15.448 0.006
5943.76937 15.601 0.007
5944.76065 15.202 0.006
5945.74149 15.406 0.006
5946.74853 15.577 0.007
5947.74838 15.170 0.006
5948.73684 15.383 0.006
5949.75296 15.571 0.008
5951.73406 15.355 0.007
5953.75299 15.273 0.007
5955.74225 15.503 0.006
5959.73154 15.578 0.007
5962.61675 15.601 0.008
5963.70974 15.234 0.006
5965.66056 15.581 0.007
5968.66704 15.555 0.007
5971.71454 15.542 0.007
5973.63205 15.336 0.006
5974.64015 15.509 0.006
5977.63992 15.484 0.007
5979.68894 15.279 0.006
5980.67415 15.469 0.007
5982.67625 15.241 0.006
5984.67589 15.607 0.006
5986.68310 15.417 0.006
5988.66173 15.171 0.006
5989.64713 15.388 0.006
5991.64558 15.159 0.006
5992.65451 15.358 0.006
5994.56094 15.349 0.007
5996.64306 15.503 0.007
5997.63015 15.431 0.007
6000.64447 15.551 0.006
6003.57513 15.615 0.008
6007.60000 15.177 0.006
6011.59156 15.373 0.006
6018.56122 15.501 0.007
6023.53913 15.234 0.006
6026.55803 15.208 0.007
6033.53711 15.346 0.007
6034.52557 15.526 0.007
6036.54334 15.328 0.006
6038.53595 15.420 0.007
6039.54054 15.292 0.006
6040.52780 15.490 0.007
6047.51730 15.608 0.008
6050.50042 15.578 0.008
6057.48377 15.324 0.006
6067.48472 15.224 0.007
6141.92648 15.616 0.007
6160.91295 15.589 0.006
6171.91621 15.357 0.006
6182.90356 15.612 0.007
6186.90323 15.190 0.005
6198.85946 15.496 0.007
6200.84959 15.484 0.008
6203.83669 15.451 0.007
6208.84061 15.173 0.006
6211.88005 15.157 0.006
6212.87142 15.390 0.007
6215.83490 15.346 0.006
6220.74873 15.583 0.007
6222.87583 15.479 0.008
6225.81181 15.449 0.007
6230.75453 15.162 0.006
6232.86041 15.565 0.007
6235.86086 15.542 0.006
6241.83421 15.493 0.006
6244.84048 15.475 0.007
6248.81077 15.600 0.007
6251.80124 15.591 0.006
6254.74700 15.542 0.006
6257.78920 15.523 0.007
6262.76331 15.285 0.005
6265.78554 15.259 0.005
6271.79142 15.191 0.005
6278.79037 15.348 0.006
6283.77531 15.474 0.005
6287.80366 15.266 0.006
6291.81299 15.443 0.006
6297.72980 15.365 0.007
6303.56953 15.275 0.005
6310.69333 15.445 0.006
6318.67089 15.178 0.005
6338.62211 15.361 0.005
6343.62036 15.382 0.006
6350.60551 15.240 0.006
6355.54926 15.571 0.006
6361.56546 15.523 0.006
6368.58237 15.561 0.006
6374.59487 15.607 0.006
6381.56139 15.196 0.005
6389.54038 15.475 0.006
6398.49446 15.396 0.006
6419.46256 15.145 0.006
6511.91982 15.434 0.006
6521.90107 15.519 0.006
6532.89901 15.207 0.005
6548.85576 15.260 0.005
6564.88276 15.326 0.005
6572.80447 15.609 0.006
6578.88842 15.572 0.007
6579.72638 15.153 0.005
6584.74763 15.510 0.006
6593.75811 15.447 0.006
6607.78932 15.394 0.005
6613.73812 15.596 0.006
6617.71877 15.186 0.005
6627.75912 15.324 0.005
6637.76540 15.429 0.005
6644.80257 15.554 0.006
6657.79953 15.602 0.006
