5261.65728 16.048 0.008
5262.65131 15.972 0.008
5264.62041 16.068 0.008
5265.61990 16.136 0.008
5266.61385 16.051 0.008
5267.62565 15.966 0.008
5268.60804 15.896 0.008
5269.57745 16.065 0.008
5270.57968 16.142 0.008
5271.58695 16.069 0.008
5273.57525 15.898 0.008
5274.60651 15.982 0.008
5276.58588 16.077 0.008
5279.57406 15.971 0.008
5281.56423 16.088 0.008
5282.56882 16.002 0.008
5285.55890 16.133 0.010
5287.55245 16.013 0.008
5289.54601 15.926 0.007
5290.48889 16.130 0.008
5293.48479 15.924 0.008
5295.51365 16.106 0.008
5296.58881 16.125 0.008
5297.53642 16.041 0.008
5299.51900 15.916 0.008
5301.54203 16.135 0.008
5305.53969 16.019 0.008
5307.47607 16.050 0.008
5308.54611 16.019 0.008
5309.56690 15.953 0.008
5311.53305 16.134 0.009
5313.51570 16.024 0.009
5315.49642 15.988 0.008
5321.48292 16.131 0.008
5322.49307 16.125 0.008
5324.49743 15.985 0.008
5326.50490 16.127 0.008
5327.49491 16.134 0.008
5335.48538 15.965 0.008
5342.48558 16.160 0.010
5430.92744 15.964 0.008
5443.86387 16.140 0.008
5445.88507 16.005 0.008
5448.89596 16.177 0.008
5451.83903 15.966 0.008
5454.88829 16.115 0.008
5457.78286 16.118 0.007
5459.91103 16.166 0.011
5463.90322 16.196 0.009
5465.87015 16.068 0.009
5467.86273 16.017 0.008
5468.85172 16.190 0.008
5470.82676 16.072 0.008
5471.87434 16.017 0.007
5473.80919 16.188 0.008
5477.81230 15.972 0.007
5478.83412 16.164 0.008
5481.75798 16.002 0.008
5482.88753 15.957 0.008
5483.79090 16.167 0.008
5484.80335 16.199 0.008
5485.88667 16.162 0.009
5486.78507 16.025 0.008
5487.78632 15.973 0.007
5488.85801 16.057 0.007
5490.84995 16.176 0.008
5491.83794 16.065 0.008
5492.84201 15.976 0.008
5494.73302 16.209 0.008
5495.86224 16.208 0.008
5499.80625 16.210 0.008
5506.77188 16.099 0.007
5509.79924 16.167 0.008
5511.73854 16.099 0.008
5513.76682 15.942 0.007
5515.70165 16.203 0.008
5517.70045 16.009 0.008
5521.74009 16.141 0.008
5523.81903 15.940 0.008
5526.71198 16.134 0.007
5528.76854 15.955 0.007
5529.83688 15.912 0.008
5530.78887 16.191 0.008
5531.75021 16.179 0.007
5533.68236 15.946 0.007
5534.80052 15.900 0.007
5535.83419 16.088 0.008
5539.85372 15.903 0.008
5542.68396 16.085 0.007
5543.84418 16.031 0.008
5544.83951 15.906 0.007
5546.67072 16.202 0.008
5548.78872 16.029 0.007
5550.76060 16.027 0.008
5553.80223 16.036 0.008
5554.82095 15.935 0.007
5556.78325 16.167 0.008
5557.78146 16.166 0.008
5558.79012 16.049 0.008
5560.81730 15.878 0.007
5561.77424 16.135 0.008
5562.81943 16.187 0.008
5563.77996 16.071 0.008
5565.80688 15.869 0.007
5568.81554 16.095 0.008
5569.85844 16.014 0.008
5571.80647 16.007 0.007
5573.82460 16.121 0.008
5575.76943 15.893 0.007
5576.82006 15.943 0.007
5577.78092 16.157 0.008
5578.77775 16.119 0.008
5579.81086 16.030 0.008
5580.75482 15.910 0.007
5581.75902 15.958 0.007
5583.77407 16.127 0.008
5584.70761 16.008 0.008
5585.79508 15.941 0.007
5587.70371 16.155 0.008
5589.76263 16.042 0.007
5590.78385 15.964 0.007
5592.78572 16.107 0.008
