5261.56188 15.361 0.005
5261.60353 15.375 0.005
5262.57927 15.091 0.005
5262.59761 15.091 0.005
5264.54584 15.271 0.005
5264.56072 15.264 0.005
5265.54070 15.375 0.005
5265.56216 15.376 0.005
5266.54247 15.052 0.005
5266.55811 15.063 0.005
5267.54126 15.180 0.005
5268.55306 15.306 0.006
5269.52522 15.311 0.005
5271.53393 15.221 0.005
5273.52316 15.163 0.005
5274.55439 15.119 0.005
5275.55271 15.256 0.005
5277.54877 15.059 0.005
5280.53504 15.360 0.005
5281.55706 15.071 0.005
5282.51546 15.188 0.005
5283.52965 15.314 0.006
5284.53522 15.209 0.005
5285.53544 15.105 0.005
5286.50993 15.238 0.005
5288.52806 15.079 0.005
5291.52020 15.374 0.005
5294.52974 15.303 0.005
5296.55923 15.087 0.005
5298.54371 15.361 0.005
5301.50381 15.265 0.005
5306.48304 15.348 0.005
5309.52765 15.332 0.006
5312.49892 15.230 0.006
5314.49332 15.064 0.005
5324.47420 15.337 0.006
5326.48205 15.134 0.005
5328.47325 15.378 0.006
5337.46944 15.123 0.005
5341.46788 15.146 0.005
5343.47029 15.356 0.006
5429.92369 15.096 0.005
5430.87500 15.223 0.005
5439.88353 15.318 0.005
5449.90217 15.274 0.005
5451.91125 15.069 0.005
5454.86720 15.228 0.005
5456.89287 15.230 0.005
5457.87530 15.350 0.005
5462.84430 15.051 0.005
5465.84751 15.311 0.005
5468.80034 15.324 0.005
5471.82316 15.242 0.005
5476.77635 15.354 0.005
5478.76431 15.189 0.005
5480.78165 15.245 0.005
5482.75745 15.223 0.005
5483.73381 15.347 0.005
5485.77599 15.127 0.005
5486.85421 15.276 0.005
5488.73270 15.052 0.005
5489.75386 15.169 0.005
5490.84376 15.297 0.005
5492.74637 15.076 0.005
5493.73853 15.211 0.005
5495.71869 15.176 0.005
5497.72550 15.246 0.005
5503.82241 15.073 0.005
5506.86214 15.168 0.005
5509.78626 15.351 0.005
5511.72588 15.137 0.005
5513.73941 15.370 0.005
5515.68930 15.166 0.005
5517.68729 15.317 0.005
5521.72753 15.133 0.005
5523.78955 15.265 0.005
5525.79818 15.048 0.005
5527.68800 15.275 0.005
5528.82370 15.285 0.005
5529.74658 15.072 0.005
5530.77644 15.211 0.005
5532.76831 15.165 0.005
5533.83523 15.124 0.005
5534.69604 15.238 0.005
5535.78696 15.362 0.005
5539.82578 15.348 0.005
5541.79562 15.201 0.005
5543.81680 15.211 0.005
5545.82142 15.253 0.005
5547.73043 15.114 0.005
5549.74387 15.272 0.005
5551.75491 15.049 0.005
5553.76750 15.305 0.005
5554.79290 15.273 0.005
5556.75375 15.215 0.005
5557.76619 15.342 0.005
5558.76145 15.147 0.005
5560.78876 15.261 0.005
5561.74624 15.369 0.005
5563.75172 15.169 0.005
5565.77822 15.343 0.005
5568.77903 15.329 0.005
5570.83453 15.110 0.005
5573.81044 15.061 0.005
5576.71037 15.363 0.005
5577.74332 15.053 0.005
5578.74558 15.181 0.005
5579.79668 15.318 0.006
5581.72643 15.090 0.005
5582.77252 15.227 0.005
5583.74237 15.345 0.005
5584.75686 15.122 0.005
5585.76361 15.140 0.005
5589.70056 15.168 0.005
5590.69549 15.288 0.005
5591.70606 15.340 0.005
5593.68909 15.215 0.005
5595.67036 15.211 0.005
5596.72606 15.117 0.005
5597.70007 15.242 0.005
5598.72712 15.371 0.005
5599.72199 15.060 0.005
5600.74023 15.160 0.005
5604.72918 15.192 0.005
5606.70676 15.253 0.005
5608.65478 15.215 0.005
5611.66523 15.128 0.005
5613.63232 15.379 0.005
5615.66649 15.172 0.005
5624.61888 15.356 0.005
5627.60524 15.265 0.005
5630.58681 15.176 0.005
5632.58379 15.275 0.005
5634.54415 15.216 0.005
5639.54096 15.392 0.006
5641.58064 15.169 0.005
5643.54459 15.337 0.005
5645.54629 15.213 0.005
5647.57648 15.179 0.005
5649.50797 15.243 0.005
5654.52616 15.370 0.005
5655.50803 15.052 0.005
5657.55217 15.304 0.005
5665.53130 15.363 0.005
5667.51106 15.181 0.005
5671.51222 15.225 0.006
5675.50853 15.237 0.005
5677.50879 15.061 0.005
5680.50368 15.375 0.005
5681.46779 15.073 0.005
5786.90779 15.277 0.005
5802.86172 15.338 0.005
5804.88471 15.217 0.005
5807.88392 15.119 0.005
5809.91442 15.363 0.005
5813.81896 15.361 0.005
5815.90390 15.197 0.005
5818.85891 15.095 0.005
5820.84802 15.353 0.005
5823.84051 15.271 0.005
5826.80106 15.171 0.005
5828.85631 15.287 0.005
5831.79542 15.319 0.005
5832.90278 15.116 0.005
5833.76938 15.117 0.005
5834.89296 15.254 0.005
5836.80222 15.059 0.005
5839.77650 15.364 0.005
5841.85810 15.204 0.005
5844.88166 15.112 0.005
5850.86587 15.368 0.005
5851.83964 15.053 0.005
5854.83626 15.269 0.005
5856.84242 15.225 0.005
5858.79371 15.139 0.005
5861.77136 15.372 0.005
