5261.55350 17.063 0.010
5261.57772 17.028 0.011
5262.57093 17.019 0.011
5262.58925 17.042 0.011
5264.53745 17.028 0.010
5264.55239 17.040 0.010
5265.53234 17.053 0.012
5265.55379 17.022 0.012
5266.53412 17.001 0.011
5266.54977 17.027 0.013
5267.53291 16.975 0.011
5268.54474 17.044 0.013
5269.51690 17.019 0.011
5271.52564 16.979 0.010
5273.51486 16.924 0.010
5274.54609 17.079 0.012
5275.54447 16.791 0.009
5277.54052 16.794 0.011
5280.52681 17.121 0.012
5281.54888 16.878 0.010
5282.50724 17.086 0.011
5283.52141 16.839 0.012
5284.52701 17.081 0.012
5285.52725 16.846 0.014
5286.50179 17.097 0.012
5288.51989 17.102 0.014
5291.51205 16.903 0.010
5294.52162 17.068 0.012
5296.55112 17.072 0.012
5298.53560 17.041 0.012
5301.49577 16.983 0.012
5306.47498 17.020 0.012
5309.51967 17.062 0.013
5312.49092 16.876 0.014
5314.48536 16.860 0.013
5324.46625 16.840 0.013
5326.46999 16.868 0.011
5328.46531 16.912 0.011
5337.46157 17.051 0.018
5341.46000 16.972 0.017
5343.46243 16.908 0.014
5429.91554 17.015 0.009
5430.86681 16.998 0.013
5439.87528 16.855 0.011
5449.89384 16.868 0.009
5454.85879 17.099 0.010
5456.88449 17.063 0.009
5457.86690 16.916 0.008
5462.83584 17.066 0.011
5465.83901 16.989 0.013
5468.79185 17.079 0.011
5469.84392 17.033 0.009
5471.81463 17.023 0.010
5476.75880 17.054 0.010
5478.75575 17.001 0.009
5480.77307 16.889 0.009
5482.74880 16.901 0.010
5483.72518 17.080 0.011
5484.88644 16.878 0.013
5485.76739 17.108 0.010
5486.84556 16.865 0.009
5488.72405 16.822 0.009
5489.74520 17.098 0.011
5490.83507 16.866 0.010
5492.74395 16.859 0.010
5493.73610 17.115 0.013
5495.71625 17.097 0.011
5497.72305 17.098 0.011
5503.81991 17.026 0.009
5506.85963 17.057 0.009
5509.78370 16.967 0.009
5511.72331 17.057 0.011
5513.73686 16.979 0.010
5515.68675 17.056 0.011
5517.68473 17.033 0.012
5521.72493 16.838 0.010
5523.78697 16.833 0.010
5525.79561 16.837 0.009
5527.68539 16.845 0.008
5528.82111 17.083 0.011
5529.74397 16.858 0.009
5530.77384 17.084 0.010
5532.76570 17.073 0.009
5533.83259 17.001 0.009
5534.69341 17.129 0.010
5535.78437 16.984 0.009
5539.82320 17.053 0.011
5541.79303 17.048 0.012
5543.81417 17.071 0.011
5545.81881 17.116 0.011
5547.72782 17.013 0.011
5549.74127 17.068 0.011
5551.75232 17.097 0.012
5553.76493 17.119 0.013
5554.79031 16.851 0.010
5556.75118 16.808 0.009
5557.76361 17.107 0.010
5558.75888 16.830 0.009
5560.78619 16.885 0.010
5561.74366 17.123 0.012
5563.74915 17.100 0.011
5565.77565 17.073 0.012
5568.77650 16.969 0.011
5570.83198 17.033 0.013
5573.80756 16.971 0.010
5576.70785 17.002 0.010
5577.74082 17.059 0.011
5578.74309 17.034 0.013
5579.79421 16.882 0.013
5581.72327 16.954 0.010
5582.77006 17.067 0.012
5583.73990 16.882 0.010
5584.75439 17.107 0.013
5585.76115 16.834 0.012
5589.69812 16.814 0.009
5590.69305 17.092 0.009
5591.70365 16.800 0.008
5593.68667 16.867 0.009
5595.66798 16.842 0.009
5596.72368 17.094 0.010
5597.69768 16.806 0.008
5598.72473 17.111 0.011
5599.71964 16.870 0.010
5600.73788 17.081 0.010
5604.72685 17.074 0.011
5606.70397 17.069 0.012
5608.65250 17.100 0.013
5611.66296 16.944 0.016
5613.63005 16.908 0.010
5615.66427 16.973 0.011
5624.61668 17.027 0.009
5627.60309 17.037 0.010
5630.58469 16.922 0.011
5632.58167 16.902 0.013
5634.54207 17.002 0.011
5639.53891 17.080 0.016
5641.57863 17.116 0.013
5643.54259 17.104 0.010
5645.54371 17.106 0.015
5647.57451 17.099 0.010
5649.50603 17.141 0.014
5654.52421 16.874 0.011
5655.50609 17.102 0.011
5657.55028 17.080 0.011
5665.52945 17.024 0.014
5667.50922 17.034 0.014
5671.51044 16.942 0.015
5675.50678 16.894 0.011
5677.50705 16.819 0.009
5680.50190 17.102 0.013
5681.46608 16.833 0.015
5786.90593 17.067 0.010
5802.85975 16.898 0.011
5804.88271 16.836 0.008
5807.88188 17.109 0.011
5809.91236 17.099 0.009
5812.92090 16.874 0.014
5813.81687 17.114 0.010
5815.90179 17.107 0.010
5818.85680 16.822 0.009
5820.84589 16.858 0.009
5823.83835 17.084 0.011
5825.90713 17.042 0.012
5826.79887 16.859 0.008
5828.85408 16.968 0.008
5830.90323 17.081 0.014
5831.79321 17.082 0.009
5832.90052 17.071 0.012
5833.76714 17.071 0.009
5834.89067 17.064 0.009
5836.79994 16.990 0.009
5838.87603 17.128 0.013
5839.77421 17.058 0.010
5841.85577 16.857 0.009
5850.86346 17.093 0.011
5851.83723 16.812 0.009
5854.83382 17.111 0.009
5856.83999 17.113 0.012
5858.79125 17.085 0.013
5861.76886 16.914 0.009
5862.78241 17.110 0.009
5864.74438 17.084 0.009
5865.79921 16.955 0.009
5866.87232 17.004 0.014
5868.86328 16.879 0.008
5869.82841 17.012 0.009
5870.70468 17.113 0.010
5871.87074 17.085 0.013
5873.75938 16.980 0.009
5878.82926 16.788 0.011
5880.71452 17.035 0.010
5882.73246 16.910 0.009
5885.78051 17.101 0.011
5888.74981 16.879 0.009
5890.80678 16.892 0.009
5891.85448 17.064 0.011
5893.70515 17.101 0.010
5895.74608 17.150 0.012
5896.75924 16.919 0.010
5899.70159 17.083 0.010
5901.81302 17.023 0.011
5902.74693 16.924 0.012
5903.80180 17.064 0.011
5904.72739 16.976 0.010
5905.70133 17.080 0.012
5906.71342 16.959 0.011
5907.74067 17.057 0.013
5908.76641 16.989 0.010
5909.75932 16.993 0.010
5910.75988 17.012 0.010
5911.78638 16.881 0.010
5912.77538 17.063 0.009
5913.78073 16.952 0.008
5915.76078 16.893 0.008
5916.78327 17.054 0.009
5917.76169 16.774 0.008
5922.79413 17.111 0.010
5924.75765 17.084 0.009
5925.76686 16.829 0.010
5927.76277 16.831 0.009
5929.76912 16.931 0.008
5931.74703 16.943 0.010
5932.75586 17.074 0.011
5933.76473 16.907 0.012
5934.78513 17.060 0.013
5936.70719 17.118 0.014
5937.72957 16.970 0.010
5938.70466 17.087 0.010
5939.69806 16.943 0.010
5940.69259 17.056 0.009
5941.71972 16.942 0.009
5942.71554 17.046 0.010
5943.71661 16.966 0.010
5944.67985 17.095 0.009
5945.68886 17.008 0.009
5946.73080 17.067 0.009
5947.69641 17.029 0.012
5949.70197 17.011 0.011
5950.70289 16.917 0.008
5953.73543 17.133 0.012
5955.67193 17.049 0.009
5958.70431 16.779 0.008
5960.66097 16.868 0.008
5963.66723 17.099 0.011
5964.70860 16.877 0.013
5965.64303 17.063 0.011
5967.61399 17.097 0.012
5968.70246 16.839 0.010
5969.70687 17.109 0.011
5973.61269 17.088 0.008
5976.66947 16.903 0.009
5977.65311 17.119 0.010
5979.65416 17.085 0.013
5981.60240 17.065 0.010
5983.66760 17.017 0.008
5985.62181 17.086 0.010
5987.64384 17.060 0.011
5988.57384 16.952 0.010
5990.52837 16.906 0.010
5991.62820 16.925 0.013
5993.64737 16.869 0.011
5995.60673 16.981 0.011
5996.62576 17.096 0.014
6000.59350 17.077 0.010
6005.58335 16.839 0.009
6010.55830 17.151 0.013
6018.54355 17.097 0.012
6023.52078 16.874 0.009
6024.55997 17.076 0.013
6028.54248 17.045 0.013
6033.51972 17.038 0.012
6036.52523 17.004 0.010
6037.52776 17.077 0.014
6039.52335 17.038 0.012
6042.52338 16.867 0.013
6047.50022 17.053 0.012
6048.49926 16.778 0.009
6055.46974 17.082 0.011
6058.46889 16.897 0.009
6068.45915 17.008 0.012
6139.94117 17.068 0.012
6141.90959 17.128 0.013
6159.92400 17.038 0.009
6180.91564 17.103 0.016
6181.89704 16.861 0.009
6195.88947 17.010 0.009
6198.87276 16.993 0.012
6200.83256 17.056 0.017
6203.81927 16.984 0.010
6208.82505 16.918 0.008
6211.86273 17.079 0.011
6215.81485 17.116 0.010
6218.87151 16.925 0.010
6219.86808 17.087 0.012
6220.86478 16.892 0.008
6221.86476 17.075 0.011
6223.86194 17.086 0.010
6226.76664 16.881 0.009
6230.83866 16.967 0.012
6231.87155 16.993 0.014
6232.84345 17.022 0.010
6235.84388 17.000 0.009
6240.86994 17.124 0.017
6244.81306 17.111 0.013
6248.75953 17.098 0.009
6250.79338 17.132 0.009
6251.75010 16.846 0.008
6254.72945 17.092 0.009
6257.77207 16.869 0.011
6260.82150 17.080 0.013
6265.76823 16.928 0.008
6271.78303 16.983 0.009
6276.76886 17.009 0.008
6284.85236 16.900 0.009
6286.74384 16.827 0.008
6290.74960 16.845 0.009
6295.78225 17.087 0.010
6300.72188 16.913 0.009
6307.73279 17.091 0.010
6314.68049 17.024 0.009
6319.61710 17.026 0.010
6338.60432 17.133 0.009
6339.62676 16.863 0.008
6348.61531 17.102 0.013
6353.63874 17.005 0.010
6357.60327 17.046 0.009
6361.54813 17.012 0.009
6368.56392 16.801 0.009
6375.54408 17.083 0.009
6385.50304 17.089 0.011
6391.50311 17.052 0.012
6400.48991 17.005 0.011
6407.47401 16.934 0.012
6511.90220 16.920 0.009
6521.88406 16.970 0.009
6530.91696 16.930 0.012
6547.89345 17.098 0.009
6561.86093 17.079 0.011
6571.86696 16.896 0.008
6576.89411 17.120 0.017
6577.85084 16.856 0.008
6583.76446 16.799 0.009
6593.73370 16.917 0.011
6603.81382 17.059 0.009
6611.79819 17.119 0.010
6616.70240 16.966 0.009
6623.72794 17.098 0.009
6629.72679 17.080 0.008
6641.72605 17.063 0.009
6647.73763 16.883 0.008
6658.75930 17.118 0.008
6661.80417 16.987 0.009
6668.77064 17.100 0.008
6677.72919 17.072 0.009
6690.72303 16.782 0.008
6695.67442 17.101 0.009
6699.63520 17.160 0.011
6704.69036 16.916 0.011
6709.64137 17.113 0.009
6713.61426 17.074 0.010
6721.61475 17.002 0.009
6881.92503 17.107 0.011
6889.88381 17.071 0.010
6906.88099 17.145 0.011
6922.80334 17.118 0.011
6927.79536 16.900 0.010
6932.78646 17.062 0.011
6938.75486 17.084 0.012
6942.76967 16.926 0.009
6949.80590 17.103 0.010
6955.76197 17.123 0.010
6963.73220 17.091 0.012
6968.78032 16.961 0.010
6975.68704 17.031 0.013
6979.71437 17.039 0.009
6983.72668 16.863 0.008
6989.74647 16.895 0.008
6994.78978 17.066 0.011
6999.75318 16.935 0.009
7003.83006 17.023 0.010
7008.78298 16.962 0.010
7013.75462 17.083 0.010
7017.75715 17.080 0.010
7021.75273 17.128 0.010
7025.72976 17.069 0.014
7030.75394 16.914 0.009
7034.72556 16.906 0.009
7039.73474 17.060 0.009
7044.71092 17.007 0.011
7049.70618 16.954 0.009
7055.68722 16.905 0.011
7060.68269 17.105 0.011
7065.66413 16.850 0.009
7071.70609 16.958 0.009
7072.64062 17.089 0.012
7078.61991 17.088 0.013
7082.55401 17.076 0.013
7085.62659 16.994 0.011
7089.60142 17.032 0.010
7093.57198 17.024 0.010
7102.55275 16.878 0.012
7111.56111 17.129 0.012
7114.53794 16.892 0.010
7118.53738 16.924 0.011
7124.51153 16.923 0.009
7130.49764 16.980 0.012
7133.48613 17.056 0.012
7136.46913 17.053 0.014
7140.48327 17.075 0.011
