5565.66829 16.030 0.006
5594.65657 15.447 0.005
5864.70352 15.648 0.005
5885.69217 16.029 0.007
5960.70581 15.785 0.005
5965.61606 15.958 0.006
5974.60917 16.045 0.006
6165.91301 15.984 0.006
6174.90465 16.058 0.007
6180.85737 15.906 0.006
6182.87614 15.882 0.005
6184.90438 15.834 0.005
6193.86844 15.907 0.005
6205.71446 15.354 0.005
6207.87530 15.376 0.005
6212.82675 15.692 0.005
6216.82463 15.481 0.005
6222.82381 16.050 0.006
6222.86636 16.022 0.006
6222.86921 16.030 0.006
6224.83243 16.053 0.006
6225.69041 15.594 0.005
6225.72848 15.610 0.005
6226.68346 15.953 0.006
6228.62401 15.914 0.006
6229.62664 15.381 0.005
6229.69570 15.368 0.005
6229.77242 15.412 0.005
6230.64934 15.877 0.006
6230.71435 15.886 0.006
6230.72726 15.881 0.006
6232.81803 15.879 0.005
6233.82457 15.902 0.005
6234.82843 15.815 0.005
6235.77582 16.076 0.006
6236.79340 15.713 0.005
6239.80117 15.978 0.005
6241.79809 15.941 0.005
6243.80940 15.900 0.005
6244.74284 15.800 0.005
6251.77401 15.585 0.005
6270.82399 15.852 0.005
6277.75599 15.519 0.005
6286.71877 15.665 0.005
6289.78809 15.948 0.006
6294.80812 15.672 0.005
6299.76652 15.659 0.005
6301.72208 15.539 0.005
6301.74234 15.542 0.005
6301.78297 15.575 0.005
6301.80621 15.576 0.005
6301.82555 15.591 0.005
6302.76890 15.954 0.005
6312.68104 15.592 0.005
6329.62460 15.605 0.005
6333.61499 16.065 0.006
6343.57138 15.793 0.005
6356.61510 15.794 0.005
6371.55721 15.664 0.005
6372.58204 16.005 0.006
6373.59887 15.588 0.005
6374.58786 15.950 0.006
6374.60602 15.955 0.006
6375.55750 15.464 0.005
6375.59847 15.481 0.005
6376.52055 15.888 0.006
6376.59120 15.894 0.007
6378.54030 15.869 0.005
6387.53040 15.929 0.005
6396.53627 15.995 0.006
6404.52144 15.799 0.006
6416.49748 15.979 0.006
6508.93702 15.780 0.006
6593.63576 15.734 0.006
6593.66056 15.750 0.005
6593.68250 15.773 0.006
6593.70263 15.748 0.006
6593.72099 15.784 0.006
6593.86829 15.830 0.006
6594.71017 16.016 0.006
6667.79669 15.835 0.006
6672.77141 15.981 0.006
6680.76565 15.793 0.005
6697.70893 15.593 0.005
6712.64150 15.387 0.005
6720.68092 16.016 0.005
6736.61145 15.403 0.005
7033.76538 15.976 0.006
7042.73649 16.065 0.006
7046.73769 15.946 0.006
7051.72823 15.899 0.005
7074.66764 15.860 0.006
7112.57999 15.984 0.007
7119.53461 15.477 0.005
7126.52357 15.722 0.005
7131.52813 15.941 0.006
7137.52831 15.802 0.005
7143.49298 15.486 0.006
7373.84112 15.353 0.005
7377.81301 16.075 0.006
7385.72467 15.881 0.006
7390.74648 16.061 0.006
7399.75108 15.915 0.007
7404.74067 15.622 0.005
7416.68479 15.999 0.006
7431.65292 15.918 0.005
7435.64650 15.845 0.006
7439.65268 15.679 0.005
7443.62429 15.455 0.005
