5260.63876 16.975 0.012
5261.62439 16.865 0.011
5261.64213 16.855 0.011
5262.63593 17.019 0.012
5264.60334 16.880 0.011
5265.60460 17.017 0.016
5266.59714 17.038 0.013
5267.61041 16.797 0.012
5268.59305 17.069 0.013
5269.56235 16.956 0.012
5270.54896 16.901 0.010
5271.57174 17.038 0.012
5273.56021 16.853 0.010
5274.59134 17.034 0.013
5275.57459 16.918 0.011
5276.57066 16.847 0.010
5279.55877 16.907 0.014
5281.53421 16.902 0.011
5282.55364 16.937 0.011
5284.55724 16.912 0.012
5286.53997 16.990 0.012
5288.55364 16.931 0.012
5291.54780 16.958 0.012
5293.53911 16.924 0.013
5295.49531 17.022 0.014
5297.52104 16.962 0.012
5298.56604 17.080 0.015
5301.52682 17.030 0.013
5306.52336 16.962 0.012
5308.53113 16.836 0.013
5309.55178 16.993 0.015
5310.55164 16.971 0.017
5311.51672 16.929 0.017
5313.50071 17.011 0.016
5314.51547 16.877 0.016
5322.46299 16.955 0.016
5325.47727 16.991 0.016
5327.47959 17.024 0.012
5335.47028 16.867 0.012
5341.49179 16.782 0.014
5343.49440 16.990 0.016
5430.91240 16.977 0.013
5439.92188 16.997 0.015
5448.91086 16.984 0.011
5451.82426 17.026 0.013
5454.90322 16.989 0.012
5457.76711 17.016 0.010
5459.87907 16.865 0.010
5462.86796 16.843 0.011
5467.84791 16.952 0.012
5468.83683 16.815 0.011
5470.81173 16.911 0.010
5471.85948 16.824 0.010
5473.79431 16.883 0.011
5477.79627 16.934 0.009
5478.80374 17.019 0.010
5481.74308 17.022 0.012
5484.78845 17.037 0.012
5485.81520 16.903 0.010
5487.73608 16.992 0.011
5488.73910 16.829 0.010
5489.83137 16.905 0.010
5490.73947 16.995 0.013
5491.85357 16.959 0.012
5492.77565 17.003 0.012
5493.79794 17.063 0.013
5494.84268 16.961 0.012
5495.79984 16.984 0.010
5496.79767 17.094 0.017
5497.82783 16.922 0.011
5499.73484 17.037 0.012
5502.80500 17.007 0.010
5503.76022 16.814 0.009
5505.72991 16.947 0.011
5506.74740 16.793 0.009
5507.76550 16.986 0.010
5509.67389 16.851 0.010
5510.72980 17.010 0.011
5511.70599 16.975 0.011
5512.74907 16.853 0.009
5513.71937 17.002 0.011
