5261.56188 16.063 0.007
5261.60353 16.080 0.007
5262.57927 15.677 0.006
5262.59761 15.649 0.006
5264.54584 16.204 0.007
5264.56072 16.204 0.007
5265.54070 15.854 0.007
5265.56216 15.863 0.007
5266.54247 16.156 0.007
5266.55811 16.153 0.008
5267.54126 15.709 0.006
5268.55306 16.091 0.008
5269.52522 15.591 0.006
5271.53393 16.168 0.007
5273.52316 16.182 0.007
5275.55271 16.115 0.007
5277.54877 16.035 0.008
5280.53504 16.198 0.008
5281.55706 15.812 0.006
5282.51546 16.121 0.007
5283.52965 15.649 0.007
5284.53522 16.058 0.007
5285.53544 15.768 0.007
5286.50993 15.959 0.007
5288.52806 15.853 0.007
5291.52020 16.084 0.007
5294.52974 16.162 0.008
5296.55923 16.192 0.008
5298.54371 16.112 0.007
5301.50381 16.081 0.007
5306.48304 15.632 0.006
5309.52765 15.982 0.007
5312.49892 16.130 0.008
5314.49332 16.080 0.008
5324.47420 16.099 0.008
5326.48205 16.205 0.007
5328.47325 16.137 0.008
5337.46944 16.083 0.008
5341.46788 15.881 0.007
5343.47029 15.758 0.007
5429.92369 16.192 0.007
5430.87500 15.787 0.006
5439.88353 15.687 0.006
5449.90217 16.032 0.006
5451.91125 15.936 0.007
5454.86720 16.129 0.007
5456.89287 16.052 0.006
5457.87530 15.894 0.006
5462.84430 15.667 0.006
5465.84751 15.981 0.007
5468.80034 16.140 0.007
5471.82316 15.585 0.005
5476.77635 15.762 0.005
5478.76431 15.580 0.005
5480.78165 16.066 0.007
5482.75745 16.190 0.007
5483.73381 15.789 0.006
5485.77599 15.638 0.005
5486.85421 16.079 0.006
5488.73270 15.947 0.006
5489.75386 16.206 0.007
5490.84376 15.871 0.006
5492.74637 15.682 0.006
5493.73853 16.069 0.007
5495.71869 15.982 0.006
5497.72550 15.866 0.006
5503.82241 15.936 0.006
5506.86214 15.846 0.006
5509.78626 16.054 0.006
5511.72588 15.960 0.006
5513.73941 15.847 0.006
5515.68930 15.671 0.006
5517.68729 15.729 0.006
5521.72753 16.167 0.007
5523.78955 16.115 0.007
5525.79818 16.042 0.006
5527.68800 15.905 0.006
5528.82370 16.198 0.007
5529.74658 15.809 0.006
5530.77644 16.134 0.006
5532.76831 16.053 0.006
5533.83523 15.604 0.005
5534.69604 15.938 0.006
5535.78696 16.190 0.006
5539.82578 16.090 0.007
5541.79562 16.020 0.007
5543.81680 15.932 0.006
5545.82142 15.801 0.006
5547.73043 15.587 0.005
5549.74387 16.045 0.007
5551.75491 16.206 0.007
5553.76750 16.137 0.007
5554.79290 15.680 0.006
5556.75375 15.749 0.006
5557.76619 15.983 0.006
5558.76145 16.206 0.007
5560.78876 16.164 0.007
5561.74624 15.717 0.006
5563.75172 15.581 0.005
5565.77822 16.125 0.007
5568.77903 15.779 0.006
5570.83453 15.653 0.006
5573.81044 15.968 0.006
5576.71037 16.088 0.006
5577.74332 15.660 0.006
5578.74558 16.064 0.007
5579.79668 15.609 0.006
5581.72643 16.193 0.007
5582.77252 15.870 0.006
5583.74237 16.170 0.007
5584.75686 15.724 0.006
5585.76361 16.094 0.007
5589.70056 15.890 0.006
5590.69549 16.167 0.006
5591.70606 15.752 0.006
5593.68909 15.584 0.005
5595.67036 16.110 0.007
5596.72606 15.938 0.006
5597.70007 16.196 0.006
5598.72712 15.822 0.006
5599.72199 16.133 0.007
5600.74023 15.666 0.005
5604.72918 16.203 0.007
5606.70676 16.161 0.007
5608.65478 16.067 0.007
5611.66523 16.182 0.008
5613.63232 16.172 0.007
5615.66649 16.104 0.007
5624.61888 16.037 0.006
5627.60524 16.199 0.007
5630.58681 15.639 0.006
5632.58379 15.805 0.007
5634.54415 16.208 0.007
5639.54096 15.627 0.006
5641.58064 16.164 0.007
5643.54459 16.158 0.006
5645.54629 16.082 0.008
5647.57648 16.034 0.006
5649.50797 15.905 0.007
5654.52616 16.049 0.007
5655.50803 15.969 0.006
5657.55217 16.212 0.007
5665.53130 15.880 0.007
5667.51106 15.734 0.006
5671.51222 16.098 0.008
5675.50853 16.107 0.007
5677.50879 16.037 0.006
5680.50368 16.201 0.008
5681.46779 15.828 0.007
5786.90779 15.668 0.005
5802.86172 15.594 0.006
5804.88471 16.000 0.006
5807.88392 15.813 0.006
5809.91442 15.675 0.005
5813.81896 16.197 0.006
5815.90390 16.150 0.006
5818.85891 15.574 0.005
5820.84802 16.165 0.007
5823.84051 15.758 0.006
5826.80106 16.014 0.006
5828.85631 15.932 0.006
5831.79542 16.122 0.006
5832.90278 15.686 0.006
5833.76938 16.038 0.006
5834.89296 15.646 0.005
5836.80222 16.194 0.006
5839.77650 15.665 0.005
5841.85810 15.568 0.005
5844.88166 15.903 0.007
5850.86587 15.962 0.006
5851.83964 15.933 0.006
5854.83626 16.120 0.006
5856.84242 16.058 0.006
5858.79371 15.958 0.006
5861.77136 16.128 0.006
5862.78490 15.685 0.005
5864.74685 15.683 0.005
5865.80171 16.001 0.006
5867.85002 15.898 0.006
5868.86579 16.195 0.006
5869.83094 15.773 0.005
5870.70718 16.077 0.006
5871.87323 15.626 0.006
5873.76191 16.109 0.006
5878.83181 15.658 0.006
5880.71709 16.028 0.006
5882.73502 16.206 0.006
5885.78308 15.693 0.006
5888.75238 15.984 0.006
5890.80936 15.901 0.006
5891.85708 16.189 0.007
5893.70776 16.079 0.006
5895.74869 16.015 0.006
5896.76184 16.091 0.006
5899.70421 15.762 0.005
5901.81561 15.654 0.005
5902.74954 16.038 0.007
5903.80440 15.750 0.005
5904.73001 15.948 0.006
5905.70396 16.201 0.007
5906.71604 15.813 0.006
5907.74328 16.120 0.007
5908.76901 15.700 0.005
5909.76192 16.067 0.006
5910.76248 15.598 0.005
5911.78898 15.998 0.006
5912.77797 16.159 0.006
5913.78332 15.905 0.005
5915.76337 15.750 0.005
5916.78586 16.091 0.006
5917.76428 15.579 0.005
5922.79671 15.814 0.005
5925.76943 16.059 0.007
5927.76534 15.968 0.006
5929.77166 15.839 0.005
5931.74959 15.690 0.006
5932.75840 16.075 0.006
5933.76729 15.591 0.005
5934.78767 16.022 0.007
5936.70973 15.874 0.006
5937.73210 16.159 0.007
5938.70719 15.737 0.005
5939.70059 16.082 0.006
5940.69509 15.571 0.005
5941.72224 16.023 0.006
5942.71851 16.107 0.006
5943.71910 15.906 0.006
5944.68234 16.169 0.006
5945.69201 15.757 0.005
5946.73330 16.109 0.006
5947.69888 15.607 0.005
5949.70444 15.947 0.007
5950.70536 15.935 0.005
5953.73788 16.133 0.007
5955.67435 16.053 0.006
5958.70672 16.176 0.006
5960.66338 16.132 0.006
5963.66961 15.570 0.005
5964.71099 16.023 0.008
5965.64542 16.142 0.007
5967.61635 16.173 0.007
5968.70479 15.781 0.006
5969.70921 16.109 0.006
5973.61499 15.928 0.005
5976.67175 16.139 0.006
5977.65543 15.661 0.005
5981.60463 16.189 0.006
5983.66982 16.153 0.006
5985.62403 16.073 0.006
5987.64602 16.016 0.006
5988.57603 16.185 0.007
5990.53054 16.146 0.007
5991.63035 15.763 0.006
5993.64951 15.593 0.006
5995.60884 16.080 0.007
5996.62787 15.936 0.007
6000.59559 15.630 0.005
6005.58537 15.829 0.006
6010.56029 15.991 0.007
6018.54547 16.136 0.007
6023.52324 15.595 0.005
6024.56185 16.045 0.007
6028.54432 15.815 0.006
6033.52154 15.969 0.007
6036.52701 16.154 0.006
6037.52954 15.728 0.006
6039.52513 15.578 0.006
6042.52514 15.910 0.007
6047.50196 16.025 0.007
6048.50097 16.008 0.006
6055.47142 15.823 0.006
6058.47056 15.838 0.006
6068.46080 16.099 0.007
6139.94293 16.155 0.007
6141.91139 16.075 0.007
6159.92593 15.974 0.006
6181.89912 15.766 0.005
6195.89172 15.592 0.005
6198.87503 15.939 0.006
6200.83482 15.791 0.007
6203.82159 16.040 0.006
6208.82735 16.150 0.006
6211.86510 15.582 0.005
6215.81726 16.168 0.006
6218.87393 15.582 0.005
6219.87051 16.036 0.006
6220.86721 16.041 0.006
6221.86719 15.933 0.006
6223.86438 15.800 0.005
6226.76908 16.038 0.006
6230.84115 15.841 0.006
6231.87404 16.162 0.008
6232.84594 15.696 0.005
6235.84638 15.992 0.006
6240.87247 16.125 0.008
6244.82583 15.938 0.006
6248.76212 15.588 0.005
6250.79595 15.931 0.005
6251.75271 15.932 0.005
6254.73204 16.107 0.005
6257.77466 15.676 0.005
6260.82407 15.877 0.006
6265.77124 16.022 0.005
6271.79773 15.617 0.005
6276.77148 15.822 0.005
6284.85495 16.179 0.006
6286.74645 16.085 0.006
6290.75218 15.902 0.005
6295.78480 16.050 0.005
6300.72445 16.123 0.005
6307.73529 16.145 0.006
6314.68297 16.174 0.006
6319.61956 16.149 0.006
6338.60663 15.716 0.005
6339.62906 16.103 0.005
6348.61753 16.031 0.006
6353.64092 16.137 0.006
6357.60544 15.976 0.005
6361.55024 15.685 0.005
6368.56602 15.760 0.005
6375.54613 15.791 0.005
6385.50499 16.057 0.006
6391.50501 15.739 0.005
6391.50927 15.733 0.005
6400.49174 15.610 0.005
6407.47844 15.672 0.005
6511.90403 16.050 0.005
6521.88595 16.136 0.006
6530.91894 16.191 0.006
6547.89559 15.791 0.005
6561.86318 15.863 0.005
6571.86930 16.109 0.005
6577.85322 15.822 0.005
6583.76685 16.203 0.006
6593.73619 15.742 0.005
6603.81635 16.052 0.005
6611.80078 15.572 0.005
6616.70500 15.711 0.005
6623.73057 15.767 0.005
6629.72941 16.205 0.005
6641.72901 15.575 0.005
6647.74025 16.107 0.005
6658.77693 16.002 0.005
6661.81306 16.193 0.006
6668.77319 16.202 0.005
6677.73170 16.142 0.005
6690.72582 15.933 0.005
6695.67680 16.039 0.006
6699.63756 15.816 0.005
6704.69266 15.979 0.006
6709.64364 16.088 0.005
6713.61651 15.891 0.005
6721.61691 16.210 0.005
6881.92698 16.063 0.006
6889.88573 15.591 0.005
6906.88309 15.960 0.006
6922.80552 15.898 0.006
6927.79760 16.027 0.006
6932.78872 16.120 0.006
6938.75717 15.852 0.006
6942.77203 15.565 0.005
6949.80835 15.597 0.005
6955.76443 16.113 0.006
6963.73471 15.691 0.005
6968.78288 15.893 0.005
6975.68960 15.918 0.006
6979.71695 15.615 0.005
6983.72929 16.193 0.006
6989.74908 16.006 0.005
6994.79238 16.119 0.006
6999.75580 16.190 0.006
7003.83269 16.084 0.006
7008.78559 16.171 0.006
7017.79058 16.114 0.006
7021.77261 15.964 0.005
7025.73234 15.649 0.006
7030.75650 15.873 0.005
7034.72810 15.561 0.005
7039.73724 15.779 0.005
7044.71340 15.940 0.006
7049.70863 16.059 0.006
7055.68964 15.705 0.005
7060.68507 15.893 0.005
7065.66647 16.029 0.006
7072.64292 16.047 0.006
7078.62215 15.674 0.006
7082.55622 16.197 0.007
7085.62881 15.733 0.005
7089.60371 16.132 0.006
7093.57407 16.105 0.006
7102.55480 16.053 0.006
7111.56309 16.012 0.006
7114.53986 16.165 0.006
7118.53929 16.039 0.006
7124.51337 15.628 0.005
7130.49943 16.138 0.006
7133.48799 15.618 0.005
7136.47092 15.865 0.006
7140.48501 15.563 0.005
7144.48310 16.197 0.007
7270.91421 16.193 0.006
7283.81080 15.962 0.006
7291.82346 16.183 0.007
7294.77393 15.735 0.005
7298.83133 16.039 0.006
7303.82732 15.647 0.005
7311.77672 16.070 0.005
7319.73949 15.564 0.005
7327.82582 16.059 0.006
7339.73586 16.160 0.005
7344.76228 16.091 0.006
7353.84348 16.202 0.007
7355.81719 16.154 0.006
7363.74193 15.744 0.005
7367.79999 16.007 0.005
7373.73674 16.046 0.006
7378.79603 16.155 0.006
7383.70575 16.196 0.006
7387.72179 16.093 0.005
7396.75445 16.058 0.006
7401.74485 16.144 0.006
7405.71583 15.990 0.005
7409.66453 15.719 0.005
7413.65569 16.165 0.007
7425.68416 15.661 0.005
7428.65878 15.971 0.005
7435.67435 16.014 0.005
7440.63309 16.091 0.006
7445.61277 16.191 0.006
7448.61095 15.630 0.005
7452.62397 16.206 0.006
7461.59610 16.173 0.006
7466.54533 16.143 0.007
7472.53709 16.031 0.006
7476.50757 15.801 0.005
7494.49337 15.579 0.005
