5260.63876 15.533 0.007
5261.62439 15.089 0.006
5261.64213 15.088 0.006
5262.63593 15.305 0.007
5264.60334 15.092 0.006
5265.60460 15.303 0.008
5266.59714 15.412 0.007
5267.61041 15.304 0.007
5268.59305 15.234 0.007
5269.56235 15.419 0.007
5270.54896 15.520 0.007
5271.57174 15.180 0.006
5273.56021 15.551 0.007
5274.59134 15.142 0.006
5275.57459 15.344 0.006
5276.57066 15.529 0.007
5279.55877 15.505 0.008
5281.53421 15.257 0.006
5282.55364 15.456 0.007
5284.55724 15.237 0.006
5286.53997 15.533 0.007
5288.55364 15.394 0.007
5291.54780 15.361 0.007
5293.53911 15.074 0.006
5295.49531 15.512 0.008
5297.52104 15.273 0.007
5298.56604 15.477 0.007
5301.52682 15.432 0.007
5306.52336 15.130 0.006
5308.53113 15.541 0.008
5309.55178 15.093 0.006
5310.55164 15.343 0.008
5311.51672 15.474 0.008
5313.50071 15.286 0.008
5314.51547 15.414 0.008
5322.46299 15.134 0.007
5325.47727 15.077 0.007
5327.47959 15.484 0.007
5335.47028 15.179 0.007
5341.49179 15.095 0.007
5343.49440 15.505 0.008
5430.91240 15.087 0.006
5439.92188 15.475 0.007
5448.91086 15.500 0.007
5451.82426 15.458 0.007
5454.90322 15.426 0.007
5457.76711 15.368 0.006
5459.87907 15.168 0.006
5462.86796 15.105 0.006
5467.84791 15.468 0.007
5468.83683 15.287 0.006
5470.81173 15.421 0.006
5471.85948 15.490 0.007
5473.79431 15.410 0.007
5477.79627 15.543 0.006
5478.80374 15.092 0.005
5481.74308 15.130 0.006
5484.78845 15.314 0.006
5485.81520 15.214 0.006
5487.73608 15.525 0.007
5488.73910 15.161 0.006
5489.83137 15.404 0.006
5490.73947 15.559 0.007
5491.85357 15.152 0.006
5492.77565 15.373 0.006
5493.79794 15.537 0.007
5494.84268 15.100 0.006
5495.79984 15.329 0.006
5496.79767 15.521 0.008
5497.82783 15.073 0.006
5499.73484 15.458 0.007
5502.80500 15.426 0.006
5503.76022 15.494 0.006
5505.72991 15.389 0.007
5506.74740 15.532 0.006
5507.76550 15.152 0.005
5509.67389 15.528 0.007
5510.72980 15.084 0.006
5511.70599 15.305 0.006
5512.74907 15.491 0.007
5513.71937 15.098 0.006
5514.75192 15.265 0.006
5515.66917 15.449 0.007
5516.75472 15.271 0.006
5517.66785 15.213 0.006
5518.76427 15.463 0.008
5519.69067 15.508 0.008
5521.70754 15.426 0.007
5522.73266 15.550 0.007
5523.69738 15.124 0.006
5524.70581 15.335 0.006
5525.73887 15.536 0.006
5526.69091 15.070 0.005
5527.77165 15.333 0.006
5528.71274 15.494 0.007
5529.69301 15.094 0.006
5530.70024 15.275 0.006
5531.78342 15.470 0.006
5532.69157 15.312 0.006
5533.71491 15.242 0.007
5534.74642 15.427 0.006
5535.72327 15.510 0.007
5536.72592 15.189 0.006
5539.73615 15.149 0.006
5540.82033 15.374 0.006
5541.68649 15.545 0.007
5542.74490 15.103 0.005
5543.77642 15.334 0.007
5544.76392 15.514 0.007
5545.75320 15.042 0.006
5546.70287 15.286 0.006
5547.76267 15.487 0.007
5548.72392 15.227 0.006
5549.68880 15.226 0.006
5550.74267 15.432 0.006
5551.70017 15.472 0.007
5553.74621 15.400 0.007
5556.69416 15.361 0.006
5557.67532 15.541 0.006
5558.67624 15.097 0.006
5559.69389 15.362 0.008
5559.71940 15.317 0.006
5560.65810 15.492 0.006
5561.69189 15.066 0.006
5562.71125 15.273 0.006
5563.64522 15.449 0.007
5565.67713 15.242 0.006
5566.70380 15.446 0.006
5568.72410 15.217 0.006
5569.71867 15.389 0.006
5570.75823 15.543 0.008
5571.68924 15.158 0.006
5572.80645 15.392 0.006
5575.71077 15.339 0.006
5576.68496 15.507 0.006
5577.68724 15.064 0.006
5578.69352 15.296 0.006
5579.74447 15.494 0.007
5580.68851 15.177 0.006
5581.69064 15.226 0.006
5582.69762 15.431 0.007
5583.70439 15.410 0.006
5584.69041 15.192 0.006
5585.69028 15.415 0.006
5586.65406 15.576 0.007
5587.63622 15.095 0.006
5588.74016 15.398 0.007
5589.64622 15.557 0.007
5591.68355 15.323 0.006
5592.66579 15.527 0.007
5593.64878 15.065 0.006
5594.66499 15.294 0.007
5595.64366 15.469 0.006
5596.70679 15.137 0.005
5597.62426 15.228 0.006
5598.69058 15.462 0.006
5599.65420 15.432 0.006
5600.68692 15.217 0.006
5601.66656 15.410 0.006
5602.66529 15.543 0.007
5603.67406 15.222 0.006
5604.67446 15.401 0.007
5605.67701 15.553 0.006
5606.68893 15.123 0.006
5607.69984 15.356 0.007
5608.69047 15.510 0.007
5609.71771 15.077 0.006
5611.64826 15.479 0.007
5612.70079 15.123 0.007
5613.66398 15.248 0.006
5614.65590 15.442 0.006
5615.64970 15.423 0.006
5616.66540 15.221 0.006
5619.64766 15.165 0.006
5622.64365 15.135 0.006
5623.60652 15.327 0.006
5624.54765 15.511 0.007
5625.63925 15.078 0.006
5626.60037 15.277 0.006
5627.56509 15.468 0.006
5629.60534 15.239 0.006
5630.61679 15.466 0.007
5632.56490 15.195 0.006
5633.61388 15.416 0.006
5634.57434 15.582 0.008
5635.57864 15.151 0.006
5638.58325 15.112 0.006
5639.59352 15.336 0.007
5640.53250 15.513 0.007
