  2450822.69823   16.010    0.015
  2450825.84834   15.904    0.013
  2450844.79852   16.424    0.013
  2450875.68760   15.970    0.013
  2450900.67437   16.395    0.013
  2451087.86557   15.960    0.010
  2451130.83923   16.545    0.013
  2451143.80559   15.984    0.013
  2451152.82802   16.062    0.011
  2451155.72395   16.046    0.013
  2451156.83057   16.439    0.010
  2451159.83775   16.462    0.013
  2451160.78138   16.519    0.013
  2451169.81848   16.249    0.010
  2451205.79145   16.064    0.007
  2451212.72699   16.429    0.011
  2451215.73187   16.479    0.011
  2451232.70352   16.249    0.011
  2451239.66841   16.518    0.011
  2451258.53157   15.961    0.011
  2451489.82678   16.511    0.011
  2451495.78156   16.558    0.008
  2451521.78935   16.451    0.017
  2451522.80779   16.469    0.011
  2451545.81927   16.537    0.010
  2451568.74537   16.414    0.013
  2451576.73257   16.158    0.010
  2451586.68700   16.477    0.017
  2451593.67647   16.092    0.011
  2451596.64218   16.048    0.013
  2451615.62615   16.352    0.011
  2451621.62630   16.397    0.017
  2451624.64620   16.413    0.011
  2451631.62824   16.506    0.015
  2451658.58709   15.926    0.010
