  2450822.69699   16.100    0.010
  2450825.84710   15.867    0.017
  2450844.79728   15.435    0.008
  2450875.68636   16.256    0.011
  2450900.67313   15.588    0.015
  2451087.86433   16.257    0.008
  2451130.83799   16.056    0.013
  2451143.80435   16.235    0.014
  2451152.82678   15.792    0.011
  2451155.72271   16.206    0.014
  2451156.82933   15.829    0.011
  2451159.83651   16.238    0.008
  2451160.78014   15.926    0.010
  2451169.81724   15.699    0.010
  2451205.79021   15.681    0.008
  2451212.72575   16.128    0.014
  2451215.73063   16.194    0.015
  2451232.70228   16.214    0.008
  2451239.66717   16.185    0.013
  2451258.53033   15.927    0.011
  2451489.82554   15.528    0.008
  2451495.78032   16.154    0.011
  2451521.78811   15.491    0.008
  2451522.80655   15.907    0.013
  2451545.81803   15.494    0.011
  2451551.78752   16.141    0.015
  2451568.74413   16.334    0.014
  2451576.73133   16.310    0.010
  2451586.68576   15.829    0.014
  2451593.67523   15.421    0.011
  2451596.64094   16.336    0.011
  2451615.62491   16.103    0.015
  2451621.62506   15.482    0.008
  2451624.64496   16.295    0.010
  2451658.58585   15.802    0.008
