  2450822.69740   16.346    0.011
  2450825.84751   15.357    0.010
  2450844.79769   16.340    0.008
  2450875.68677   16.245    0.014
  2450900.67354   16.061    0.011
  2451087.86474   15.893    0.008
  2451130.83840   16.089    0.013
  2451143.80476   15.642    0.011
  2451152.82719   15.599    0.010
  2451155.72312   15.658    0.010
  2451156.82974   16.254    0.011
  2451159.83692   16.309    0.011
  2451160.78055   15.966    0.011
  2451169.81765   15.567    0.010
  2451205.79062   16.415    0.010
  2451212.72616   15.844    0.013
  2451215.73104   15.960    0.013
  2451232.70269   15.899    0.011
  2451239.66758   16.387    0.013
  2451258.53074   16.054    0.013
  2451489.82595   16.421    0.010
  2451495.78073   16.230    0.011
  2451521.78852   15.396    0.011
  2451522.80696   16.143    0.011
  2451545.81844   16.254    0.013
  2451568.74454   16.347    0.010
  2451576.73174   16.114    0.008
  2451586.68617   16.119    0.013
  2451593.67564   16.071    0.010
  2451596.64135   16.169    0.013
  2451615.62532   15.562    0.007
  2451621.62547   15.854    0.010
  2451624.64537   15.948    0.010
  2451631.62741   16.398    0.014
  2451658.58626   15.861    0.010
