  2450728.85781   17.216    0.018
  2450729.84069   17.245    0.025
  2450739.82536   17.195    0.027
  2450742.83766   17.260    0.029
  2450744.81053   17.260    0.021
  2450745.82007   17.195    0.025
  2450746.85815   17.194    0.021
  2450747.67753   17.166    0.034
  2450752.82704   17.335    0.025
  2450759.73583   17.220    0.020
  2450760.79029   17.260    0.027
  2450762.81102   17.315    0.027
  2450769.82341   17.224    0.027
  2450773.81084   17.260    0.022
  2450776.83687   17.208    0.025
  2450779.77776   17.251    0.028
  2450781.79430   17.295    0.024
  2450783.80272   17.301    0.032
  2450788.80520   17.219    0.025
  2450790.81997   17.261    0.034
  2450795.77672   17.221    0.024
  2450798.77196   17.201    0.022
  2450816.82762   17.195    0.027
  2450817.77012   17.227    0.029
  2450824.71749   17.287    0.029
  2450826.68976   17.234    0.027
  2450827.66023   17.192    0.027
  2450828.71968   17.230    0.024
  2450830.60124   17.238    0.027
  2450831.60927   17.298    0.025
  2450832.73211   17.300    0.027
  2450833.66488   17.289    0.027
  2450833.75661   17.309    0.024
  2450834.71797   17.232    0.028
  2450835.68509   17.232    0.024
  2450836.65398   17.215    0.027
  2450837.63547   17.182    0.021
  2450839.63414   17.182    0.025
  2450840.75454   17.233    0.027
  2450842.66663   17.331    0.027
  2450845.63947   17.235    0.022
  2450850.71048   17.234    0.028
  2450854.74796   17.306    0.039
  2450855.73256   17.323    0.039
  2450856.63990   17.231    0.034
  2450857.69818   17.191    0.032
  2450859.72795   17.209    0.031
  2450860.60648   17.244    0.035
  2450860.66915   17.244    0.035
  2450874.70378   17.292    0.036
  2450876.57297   17.219    0.029
  2450876.67311   17.245    0.035
  2450880.59661   17.249    0.022
  2450887.64162   17.177    0.028
  2450892.55875   17.322    0.034
  2450895.60209   17.302    0.042
  2450898.57979   17.210    0.027
  2450922.49933   17.301    0.029
  2450933.52352   17.286    0.031
  2450951.48144   17.275    0.027
  2451041.89559   17.272    0.039
  2451072.84391   17.276    0.028
  2451080.83093   17.208    0.028
  2451081.80764   17.230    0.025
  2451083.87588   17.289    0.031
  2451086.80982   17.261    0.034
  2451089.77287   17.206    0.028
  2451090.79467   17.194    0.029
  2451091.85281   17.187    0.034
  2451092.85112   17.258    0.029
  2451093.87795   17.311    0.027
  2451102.85683   17.298    0.024
  2451107.83981   17.167    0.028
  2451113.85296   17.314    0.031
  2451116.79719   17.288    0.028
  2451126.69894   17.263    0.034
  2451129.79770   17.198    0.024
  2451132.79422   17.292    0.029
  2451134.80727   17.307    0.024
  2451142.74457   17.272    0.024
  2451151.83925   17.246    0.027
  2451153.71086   17.290    0.032
  2451161.79719   17.245    0.027
  2451163.79385   17.335    0.032
  2451165.79403   17.298    0.028
  2451167.72873   17.240    0.029
  2451168.73971   17.186    0.028
  2451171.70761   17.233    0.027
  2451174.83541   17.314    0.031
  2451178.75340   17.217    0.035
  2451181.71897   17.253    0.028
  2451183.75250   17.289    0.031
  2451185.80142   17.309    0.032
  2451187.75465   17.259    0.028
  2451189.74306   17.215    0.029
  2451191.80792   17.249    0.022
  2451192.83871   17.250    0.028
  2451202.68043   17.242    0.022
  2451204.66061   17.293    0.018
  2451207.67337   17.258    0.022
  2451211.69977   17.201    0.022
  2451214.73834   17.295    0.031
  2451215.56447   17.307    0.022
  2451216.63253   17.305    0.021
  2451217.70017   17.237    0.022
  2451219.63735   17.172    0.029
  2451221.60808   17.182    0.022
  2451223.69822   17.256    0.024
  2451226.58611   17.290    0.022
  2451227.59316   17.250    0.024
  2451232.68273   17.272    0.025
  2451235.58394   17.307    0.027
  2451241.57011   17.178    0.022
  2451242.64346   17.246    0.028
  2451243.61106   17.291    0.022
  2451245.55577   17.300    0.029
  2451247.69014   17.292    0.028
