  2450729.75115   17.459    0.028
  2450741.80379   17.449    0.029
  2450744.79852   17.479    0.028
  2450746.81928   17.399    0.028
  2450747.76341   17.383    0.024
  2450748.72100   17.371    0.022
  2450749.85509   17.351    0.024
  2450750.83176   17.369    0.021
  2450751.82947   17.363    0.022
  2450754.78000   17.433    0.029
  2450759.68919   17.475    0.028
  2450761.83922   17.334    0.029
  2450766.85319   17.434    0.032
  2450769.81251   17.441    0.027
  2450776.80056   17.337    0.024
  2450778.82969   17.338    0.042
  2450780.80940   17.393    0.028
  2450782.78897   17.418    0.025
  2450789.82134   17.478    0.032
  2450792.72784   17.414    0.028
  2450795.81323   17.385    0.021
  2450796.76739   17.377    0.022
  2450798.83207   17.397    0.031
  2450824.75453   17.463    0.034
  2450826.71921   17.437    0.029
  2450827.71961   17.436    0.027
  2450828.70955   17.446    0.024
  2450830.78500   17.469    0.027
  2450832.55851   17.462    0.029
  2450834.68393   17.378    0.028
  2450834.81611   17.403    0.039
  2450835.67494   17.414    0.022
  2450837.69515   17.375    0.024
  2450839.69363   17.414    0.025
  2450841.73616   17.450    0.022
  2450842.77229   17.377    0.042
  2450843.80950   17.413    0.025
  2450846.79966   17.435    0.024
  2450850.79024   17.400    0.027
  2450856.76057   17.380    0.035
  2450857.75829   17.474    0.032
  2450858.74487   17.428    0.031
  2450859.78810   17.463    0.028
  2450860.63417   17.440    0.029
  2450874.60631   17.446    0.028
  2450876.63368   17.467    0.029
  2450876.73581   17.501    0.035
  2450878.64097   17.422    0.041
  2450880.65744   17.343    0.028
  2450885.56911   17.405    0.039
  2450887.70195   17.428    0.029
  2450891.56075   17.418    0.025
  2450892.52520   17.499    0.039
  2450896.54096   17.401    0.027
  2450919.59570   17.499    0.038
  2450934.55516   17.459    0.041
  2450937.57212   17.419    0.038
  2450950.54889   17.465    0.028
  2450952.53963   17.441    0.034
  2450963.50261   17.533    0.043
  2451076.83425   17.529    0.034
  2451080.79283   17.417    0.025
  2451083.85604   17.343    0.029
  2451084.85206   17.379    0.029
  2451086.87690   17.441    0.027
  2451090.75735   17.423    0.038
  2451092.77433   17.512    0.034
  2451093.81624   17.484    0.034
  2451106.80035   17.461    0.029
  2451108.81899   17.469    0.029
  2451114.82730   17.393    0.029
  2451120.77506   17.469    0.043
  2451126.79605   17.341    0.025
  2451129.85824   17.411    0.031
  2451135.80329   17.510    0.034
  2451140.85242   17.416    0.020
  2451142.80398   17.368    0.024
  2451156.75181   17.361    0.024
  2451160.81777   17.427    0.027
  2451164.79981   17.489    0.034
  2451167.76875   17.466    0.032
  2451168.72813   17.361    0.025
  2451171.76990   17.416    0.034
  2451175.76905   17.384    0.028
  2451179.81932   17.432    0.034
  2451181.78028   17.460    0.035
  2451184.72667   17.373    0.028
  2451187.71819   17.389    0.032
  2451188.73201   17.399    0.027
  2451189.78106   17.433    0.027
  2451191.79531   17.411    0.024
  2451192.80369   17.454    0.027
  2451193.84316   17.534    0.027
