  2450729.75582   14.534    0.013
  2450741.80846   14.567    0.013
  2450744.80319   14.473    0.011
  2450747.76808   14.359    0.013
  2450748.72567   14.472    0.010
  2450749.85976   14.568    0.010
  2450750.83643   14.491    0.008
  2450751.83414   14.375    0.007
  2450754.78467   14.462    0.006
  2450761.84389   14.568    0.017
  2450766.85786   14.379    0.014
  2450769.81718   14.558    0.015
  2450776.80523   14.554    0.013
  2450778.83436   14.357    0.007
  2450780.81407   14.562    0.008
  2450782.79364   14.372    0.015
  2450789.82601   14.452    0.010
  2450792.73251   14.566    0.008
  2450795.81790   14.520    0.011
  2450796.77206   14.556    0.011
  2450798.83674   14.421    0.017
  2450817.74085   14.352    0.017
  2450824.75920   14.473    0.010
  2450826.72388   14.499    0.015
  2450827.72428   14.579    0.013
  2450828.71422   14.462    0.011
  2450830.78967   14.515    0.011
  2450832.56318   14.461    0.011
  2450834.82078   14.553    0.011
  2450835.67961   14.574    0.011
  2450839.69830   14.577    0.007
  2450841.74083   14.458    0.007
  2450842.77696   14.576    0.010
  2450843.81417   14.524    0.007
  2450846.80433   14.570    0.010
  2450856.76524   14.361    0.008
  2450857.76296   14.505    0.015
  2450858.74954   14.570    0.013
  2450859.79277   14.449    0.010
  2450860.63884   14.401    0.008
  2450876.63835   14.443    0.010
  2450876.74048   14.446    0.011
  2450878.64564   14.541    0.011
  2450880.66211   14.458    0.013
  2450885.57378   14.564    0.006
  2450887.70662   14.397    0.011
  2450891.56542   14.378    0.017
  2450892.52987   14.491    0.008
  2450893.69592   14.558    0.008
  2450896.54563   14.522    0.011
  2450919.60037   14.478    0.007
  2450925.60830   14.504    0.007
  2450934.55983   14.395    0.007
  2450937.57679   14.435    0.007
  2450950.55356   14.468    0.013
  2450952.54430   14.531    0.010
  2450953.52496   14.385    0.007
  2450963.50728   14.581    0.006
  2451076.83892   14.543    0.007
  2451080.79750   14.529    0.011
  2451083.86071   14.573    0.014
  2451084.85673   14.522    0.014
  2451086.88157   14.503    0.017
  2451090.76202   14.506    0.010
  2451092.77900   14.481    0.015
  2451093.82091   14.402    0.014
  2451106.80502   14.551    0.014
  2451108.82366   14.359    0.013
  2451120.77973   14.365    0.017
  2451126.80072   14.584    0.011
  2451129.86291   14.536    0.010
  2451132.85854   14.435    0.007
  2451135.80796   14.420    0.015
  2451140.85709   14.484    0.011
  2451142.80865   14.569    0.010
  2451152.76642   14.467    0.010
  2451156.75648   14.539    0.013
  2451160.82244   14.519    0.010
  2451164.80448   14.530    0.015
  2451165.85016   14.575    0.008
  2451167.77342   14.419    0.008
  2451168.73280   14.529    0.008
  2451171.77457   14.447    0.017
  2451179.82399   14.459    0.007
  2451181.78495   14.535    0.017
  2451184.73134   14.556    0.011
  2451188.73668   14.568    0.015
  2451189.78573   14.488    0.014
  2451191.79998   14.522    0.008
  2451192.80836   14.578    0.013
  2451193.84783   14.423    0.006
  2451194.72340   14.400    0.014
  2451202.82095   14.440    0.017
  2451204.72736   14.565    0.010
  2451206.82748   14.454    0.010
  2451207.73823   14.560    0.008
  2451208.80130   14.540    0.007
