  2450819.73205   16.884    0.020
  2450897.60883   16.953    0.017
  2451085.84296   16.891    0.020
  2451231.65898   16.785    0.018
  2451241.62653   16.929    0.018
  2451306.55250   16.718    0.017
  2451436.82284   16.861    0.015
  2451442.80892   16.792    0.014
  2451476.81812   16.620    0.018
  2451479.83270   17.177    0.020
  2451497.74239   17.009    0.011
  2451498.77494   16.772    0.015
  2451500.65119   16.878    0.013
  2451501.74049   16.967    0.013
  2451503.74937   17.003    0.018
  2451506.64308   16.989    0.021
  2451508.60753   17.055    0.021
  2451509.77344   16.944    0.014
  2451511.75617   16.908    0.013
  2451516.64574   17.157    0.020
  2451517.75877   16.872    0.015
  2451520.82960   16.952    0.015
  2451525.81241   16.847    0.018
  2451554.66660   17.137    0.015
  2451565.60087   16.707    0.021
  2451570.75213   17.112    0.020
  2451586.71030   16.966    0.018
  2451590.69011   16.900    0.018
  2451594.66995   16.891    0.022
  2451597.73652   16.908    0.018
  2451603.57772   17.131    0.018
  2451605.72846   17.019    0.018
  2451608.69642   16.760    0.013
  2451616.68343   16.690    0.013
  2451628.61369   16.554    0.015
