  2450819.73195   16.590    0.020
  2450897.60873   16.560    0.014
  2451231.65888   16.553    0.014
  2451241.62643   16.307    0.013
  2451306.55240   16.313    0.015
  2451442.80882   16.361    0.014
  2451476.81802   16.187    0.015
  2451479.83260   16.066    0.011
  2451497.74229   16.092    0.011
  2451498.77484   16.502    0.015
  2451500.65109   16.063    0.011
  2451501.74039   16.606    0.011
  2451503.74927   16.327    0.011
  2451506.64298   16.480    0.015
  2451508.60743   16.065    0.017
  2451509.77334   16.645    0.015
  2451511.75607   16.449    0.010
  2451516.64564   16.261    0.014
  2451517.75867   16.624    0.018
  2451520.82950   16.254    0.013
  2451525.81231   16.438    0.015
  2451554.66650   16.179    0.017
  2451565.60077   16.076    0.010
  2451570.75203   16.055    0.015
  2451586.71020   16.254    0.014
  2451590.69001   16.398    0.014
  2451594.66985   16.360    0.017
  2451597.73642   16.604    0.018
  2451603.57762   16.514    0.020
  2451605.72836   16.645    0.013
  2451608.69632   16.526    0.011
  2451616.68333   16.366    0.011
  2451628.61359   16.478    0.017
