  2450819.73191   16.711    0.017
  2450897.60869   17.563    0.020
  2451085.84282   16.565    0.020
  2451231.65884   17.071    0.017
  2451241.62639   17.470    0.024
  2451306.55236   16.528    0.014
  2451436.82270   16.526    0.015
  2451442.80878   16.504    0.013
  2451476.81798   17.121    0.021
  2451479.83256   17.097    0.017
  2451497.74225   16.915    0.010
  2451498.77480   17.502    0.024
  2451500.65105   16.834    0.013
  2451501.74035   17.455    0.015
  2451503.74923   16.866    0.017
  2451506.64294   16.765    0.020
  2451508.60739   17.559    0.027
  2451509.77330   16.848    0.014
  2451511.75603   17.625    0.017
  2451516.64560   17.365    0.018
  2451517.75863   17.674    0.022
  2451520.82946   17.631    0.020
  2451525.81227   17.384    0.020
  2451554.66646   16.599    0.017
  2451565.60073   17.468    0.025
  2451570.75199   17.192    0.017
  2451586.71016   17.515    0.024
  2451590.68997   17.370    0.021
  2451594.66981   16.933    0.020
  2451597.73638   17.008    0.017
  2451603.57758   16.818    0.018
  2451605.72832   17.555    0.021
  2451608.69628   17.539    0.018
  2451616.68329   17.417    0.017
  2451628.61355   17.311    0.022
