  2450819.73382   18.774    0.028
  2450897.61060   18.843    0.035
  2451085.84473   18.750    0.035
  2451231.66075   18.802    0.035
  2451306.55427   18.794    0.038
  2451442.81069   18.788    0.038
  2451476.81989   18.640    0.053
  2451479.83447   18.621    0.049
  2451497.74416   18.702    0.031
  2451498.77671   18.786    0.034
  2451500.65296   18.664    0.045
  2451501.74226   18.737    0.039
  2451503.75114   18.794    0.060
  2451508.60930   18.686    0.053
  2451509.77521   18.886    0.046
  2451511.75794   18.841    0.042
  2451516.64751   18.813    0.041
  2451517.76054   18.784    0.034
  2451520.83137   18.693    0.031
  2451525.81418   18.679    0.031
  2451554.66837   18.624    0.028
  2451570.75390   18.793    0.049
  2451586.71207   18.725    0.036
  2451590.69188   18.704    0.056
  2451597.73829   18.608    0.059
  2451603.57949   18.723    0.034
  2451628.61546   18.684    0.057
