5276.51015 16.560 0.006
5295.54937 16.708 0.007
5447.88092 16.756 0.005
5459.84872 16.609 0.007
5473.89061 16.585 0.007
5487.80442 16.606 0.006
5509.87101 16.812 0.009
5510.85833 16.694 0.006
5526.80810 16.847 0.007
5556.80146 16.907 0.007
5586.74150 16.844 0.007
5617.68349 16.782 0.007
5648.55830 16.544 0.006
5693.51561 16.754 0.006
5834.84920 16.572 0.005
5861.85236 16.801 0.006
5868.79820 16.826 0.006
5886.86319 16.880 0.009
5898.80394 16.881 0.007
5925.81590 16.662 0.006
5939.75215 16.654 0.006
5954.75857 16.876 0.005
5970.65839 16.864 0.006
6009.58188 16.664 0.006
6231.81678 16.726 0.007
6245.86651 16.687 0.007
6264.78144 16.588 0.005
6308.74551 16.679 0.005
6663.75991 16.852 0.005
6664.70076 16.624 0.005
6664.74442 16.624 0.005
6664.74977 16.608 0.005
6664.76157 16.610 0.005
6665.84166 16.793 0.006
6665.84434 16.803 0.006
6665.84690 16.813 0.005
6665.85020 16.798 0.005
6666.82531 16.702 0.005
6666.83519 16.685 0.005
6666.84020 16.717 0.005
6666.84381 16.695 0.005
6667.78530 16.652 0.005
6668.63414 16.897 0.007
6669.69595 16.558 0.006
6670.68776 16.848 0.006
6671.72200 16.604 0.006
6672.74796 16.754 0.007
6673.70585 16.768 0.007
6674.77718 16.638 0.007
6675.70350 16.875 0.007
6676.73160 16.549 0.006
6677.71274 16.881 0.006
6678.70244 16.595 0.005
6679.76014 16.780 0.006
6680.68047 16.775 0.005
6681.69819 16.623 0.005
6682.63215 16.886 0.006
6683.68378 16.565 0.006
6750.51682 16.730 0.005
6751.54798 16.671 0.005
6752.54835 16.855 0.005
6753.55826 16.555 0.005
6754.54277 16.889 0.007
6756.50081 16.771 0.005
6757.55383 16.720 0.006
6759.50208 16.871 0.008
6760.50176 16.551 0.006
6761.51000 16.850 0.006
6762.49679 16.586 0.007
6763.48133 16.772 0.007
6764.49395 16.754 0.007
6765.48461 16.650 0.006
6766.47290 16.890 0.007
6767.46353 16.543 0.007
6768.46551 16.856 0.007
6769.46672 16.607 0.006
7057.67566 16.671 0.007
7058.69803 16.690 0.007
7059.66695 16.837 0.007
7060.67121 16.580 0.006
7061.69946 16.870 0.007
7062.69077 16.556 0.007
7063.64909 16.810 0.007
7064.69522 16.653 0.006
7065.69753 16.707 0.006
7066.69329 16.821 0.006
7067.72563 16.597 0.005
7334.73451 16.611 0.006
