5260.66375 16.638 0.006
5267.58734 16.571 0.005
5446.92232 16.521 0.007
5459.84019 16.811 0.005
5477.77327 16.748 0.005
5485.80612 16.519 0.004
5495.82394 16.585 0.005
5509.86055 16.803 0.005
5528.81227 16.660 0.005
5561.79714 16.722 0.005
5586.68264 16.791 0.005
5619.56266 16.795 0.005
5649.57844 16.739 0.005
5829.81308 16.642 0.004
5861.84185 16.820 0.005
5864.83465 16.504 0.004
5882.81934 16.794 0.005
5888.85447 16.820 0.005
5899.75393 16.822 0.005
5925.80514 16.508 0.004
5938.72859 16.836 0.005
5955.76259 16.845 0.004
5973.68849 16.685 0.004
6002.60443 16.513 0.004
6018.58190 16.560 0.005
6203.85699 16.579 0.005
6230.86122 16.695 0.006
6245.85597 16.819 0.004
6293.82381 16.534 0.004
7332.77694 16.787 0.004
