5267.58943 16.333 0.005
5446.92440 16.311 0.007
5459.84230 15.965 0.004
5477.77539 16.303 0.005
5485.80827 15.961 0.004
5495.82612 16.147 0.005
5509.86274 16.249 0.005
5528.81446 16.173 0.004
5561.79933 16.146 0.005
5586.68481 16.064 0.004
5619.56477 16.339 0.004
5649.58049 16.071 0.004
5829.81520 16.297 0.004
5861.84401 16.317 0.004
5864.83682 16.341 0.004
5882.82153 16.232 0.004
5888.85666 16.168 0.004
5899.75614 16.202 0.004
5925.80733 15.911 0.004
5938.73079 16.043 0.004
5955.76476 16.328 0.004
5973.69060 16.164 0.004
6002.60650 16.288 0.004
6018.58392 16.327 0.005
6203.85911 16.291 0.004
6230.86339 15.959 0.005
6245.85822 15.903 0.004
6273.78678 16.273 0.004
6293.82602 15.993 0.004
6625.73801 16.340 0.004
7332.77912 16.329 0.004
