5270.54404 17.036 0.006
5293.56529 16.915 0.007
5447.87392 16.845 0.004
5458.87423 16.823 0.006
5477.79049 16.831 0.005
5487.76391 17.030 0.006
5495.82817 17.055 0.007
5509.86482 17.064 0.007
5528.81659 17.063 0.006
5586.68703 16.933 0.006
5619.56700 16.757 0.005
5649.58269 16.850 0.006
5829.81720 17.051 0.005
5861.84605 16.237 0.004
5864.83890 16.618 0.005
5882.82363 16.859 0.006
5888.85877 16.597 0.006
5899.75827 16.420 0.004
5925.80952 17.034 0.006
5938.73301 17.015 0.006
5955.76700 17.047 0.005
5973.69285 16.203 0.004
6002.60871 16.878 0.005
6018.58610 17.003 0.007
6203.86112 16.333 0.005
6230.86545 16.644 0.006
6245.86030 17.078 0.006
6293.82820 16.545 0.005
7047.73819 17.008 0.005
7332.78120 16.946 0.006
