5260.65957 16.641 0.007
5267.58314 16.736 0.006
5446.91815 16.737 0.007
5459.83597 16.678 0.006
5477.76899 16.686 0.005
5485.80179 16.506 0.005
5492.80569 16.741 0.007
5493.82817 16.653 0.007
5494.80475 16.519 0.006
5495.76190 16.644 0.006
5497.85791 16.742 0.007
5499.76516 16.532 0.005
5502.85632 16.701 0.005
5503.79358 16.531 0.005
5505.76030 16.746 0.006
5507.79578 16.609 0.005
5509.76198 16.704 0.005
5510.79597 16.748 0.005
5511.80606 16.686 0.006
5512.81494 16.554 0.005
5514.81718 16.726 0.006
5515.79436 16.741 0.006
5516.81975 16.638 0.006
5517.78078 16.501 0.005
5521.76864 16.545 0.007
5522.76706 16.569 0.007
5523.72738 16.748 0.007
5524.73678 16.727 0.006
5525.70272 16.592 0.006
5526.73953 16.518 0.005
5527.80058 16.624 0.006
5528.67496 16.753 0.006
5529.65538 16.648 0.006
5530.73352 16.552 0.006
5531.81659 16.517 0.005
5532.72558 16.741 0.005
5533.74548 16.733 0.006
5534.77892 16.644 0.006
5535.67971 16.517 0.005
5536.75827 16.633 0.006
5539.76703 16.578 0.005
5546.73411 16.750 0.006
5547.79317 16.730 0.006
5548.76495 16.590 0.006
5549.78511 16.510 0.006
5550.80713 16.655 0.007
5553.68434 16.516 0.006
5556.72571 16.730 0.006
5557.70759 16.583 0.005
5558.70713 16.511 0.005
5559.75050 16.697 0.006
5561.65181 16.636 0.006
5562.77438 16.553 0.005
5563.70387 16.597 0.006
5565.71040 16.727 0.006
5566.73995 16.622 0.005
5582.72890 16.726 0.007
5589.67657 16.542 0.005
5592.69597 16.752 0.006
5596.66782 16.758 0.006
5598.64893 16.555 0.005
5614.61509 16.755 0.006
5619.60705 16.751 0.005
5622.60546 16.618 0.005
5623.56815 16.761 0.005
5625.56129 16.562 0.005
5627.63124 16.684 0.006
5629.57132 16.660 0.006
5633.55797 16.714 0.006
5647.55292 16.667 0.006
5650.54864 16.760 0.006
5652.55008 16.618 0.005
5656.51796 16.670 0.005
5659.54757 16.731 0.006
5670.50101 16.623 0.007
5674.52737 16.707 0.006
5679.51660 16.647 0.005
5685.51210 16.521 0.005
5693.47271 16.584 0.005
5825.84308 16.739 0.006
5843.88726 16.760 0.006
5854.79544 16.549 0.005
5863.75821 16.538 0.005
5867.77492 16.635 0.005
5875.74444 16.738 0.006
5880.81056 16.728 0.006
5883.80062 16.706 0.006
5886.81874 16.544 0.005
5892.78162 16.690 0.005
5897.77018 16.744 0.006
5910.73680 16.670 0.005
5924.73350 16.730 0.005
5932.69733 16.542 0.005
5940.72735 16.597 0.005
5952.73776 16.772 0.005
5961.67663 16.760 0.006
5970.63305 16.765 0.005
5972.71011 16.572 0.005
5994.53416 16.615 0.007
5994.67369 16.693 0.007
5995.52897 16.520 0.006
5995.67303 16.558 0.007
5996.51279 16.699 0.006
5996.65647 16.600 0.007
5997.51132 16.758 0.005
5997.66473 16.749 0.007
5998.54367 16.694 0.005
5998.66807 16.730 0.006
5999.53890 16.544 0.005
5999.66103 16.616 0.005
6000.49175 16.599 0.007
6000.65559 16.512 0.005
6001.49642 16.748 0.006
6001.61660 16.709 0.005
6006.54369 16.767 0.005
6013.58322 16.518 0.005
6020.55695 16.744 0.006
6193.89478 16.600 0.004
6226.85738 16.767 0.005
6229.85812 16.537 0.005
6236.83182 16.705 0.005
6292.78911 16.507 0.005
6317.66143 16.764 0.005
6333.65492 16.506 0.004
6344.62146 16.760 0.005
6592.83432 16.665 0.004
6600.74469 16.752 0.004
6685.59638 16.737 0.005
6687.69604 16.700 0.004
6688.62904 16.533 0.004
6689.65282 16.570 0.004
6690.65529 16.746 0.005
6691.67804 16.745 0.004
6692.69787 16.651 0.004
6693.64409 16.509 0.004
6694.68977 16.634 0.004
6695.63489 16.759 0.005
6696.62245 16.671 0.005
6697.68051 16.586 0.004
6698.68090 16.531 0.005
6699.52519 16.777 0.005
6700.55428 16.719 0.005
6700.67819 16.746 0.005
6701.68172 16.660 0.005
6702.55196 16.520 0.005
6702.68457 16.523 0.006
6703.56258 16.718 0.006
6704.56320 16.751 0.005
6704.70883 16.760 0.006
6705.55212 16.667 0.004
6706.63145 16.571 0.004
6707.64413 16.542 0.004
6708.63181 16.744 0.004
6709.62621 16.746 0.004
6710.63554 16.659 0.004
6711.62247 16.523 0.004
6712.57312 16.676 0.004
6997.80230 16.755 0.007
7007.75349 16.633 0.005
7063.65587 16.587 0.005
7064.71928 16.740 0.005
7065.70435 16.760 0.006
7066.70004 16.639 0.005
7067.69589 16.505 0.005
7068.67172 16.667 0.005
7070.71694 16.715 0.005
7071.72318 16.591 0.005
7072.70390 16.534 0.005
7075.64953 16.633 0.005
7076.65465 16.507 0.005
7077.63346 16.664 0.005
7078.63331 16.767 0.006
7110.50625 16.727 0.005
7111.52920 16.639 0.006
7112.52721 16.504 0.005
7113.52238 16.643 0.006
7114.53109 16.764 0.006
7115.52542 16.710 0.006
7116.51354 16.569 0.007
7117.54233 16.540 0.006
7118.51542 16.734 0.006
7119.50233 16.748 0.006
7137.49852 16.766 0.005
7332.74904 16.506 0.005
7366.72606 16.751 0.005
