5260.65957 15.885 0.005
5267.58314 15.543 0.004
5446.91815 15.521 0.004
5459.83597 16.012 0.004
5477.76899 15.890 0.004
5485.80179 15.627 0.004
5492.80569 16.011 0.005
5493.82817 15.663 0.004
5494.80475 15.528 0.004
5495.76190 15.745 0.004
5497.85791 16.012 0.004
5499.76516 15.580 0.004
5502.85632 15.926 0.004
5503.79358 15.461 0.004
5505.76030 15.840 0.004
5507.79578 15.787 0.004
5509.76198 15.712 0.004
5510.79597 15.889 0.004
5511.80606 16.024 0.004
5512.81494 15.592 0.004
5514.81718 15.775 0.004
5515.79436 15.935 0.004
5516.81975 15.999 0.004
5517.78078 15.481 0.004
5521.76864 15.910 0.005
5522.76706 15.459 0.004
5523.72738 15.665 0.004
5524.73678 15.864 0.004
5525.70272 15.983 0.004
5526.73953 15.736 0.004
5527.80058 15.516 0.004
5528.67496 15.712 0.004
5529.65538 15.887 0.004
5530.73352 16.018 0.004
5531.81659 15.525 0.004
5532.72558 15.569 0.004
5533.74548 15.792 0.004
5534.77892 15.950 0.004
5535.67971 16.000 0.004
5536.75827 15.450 0.004
5539.76703 15.976 0.004
5546.73411 15.534 0.004
5547.79317 15.773 0.004
5548.76495 15.928 0.004
5549.78511 16.013 0.004
5550.80713 15.480 0.004
5553.68434 15.953 0.005
5556.72571 15.662 0.004
5557.70759 15.855 0.004
5558.70713 15.997 0.004
5559.75050 15.744 0.004
5561.65181 15.699 0.004
5562.77438 15.906 0.004
5563.70387 16.010 0.004
5565.71040 15.543 0.004
5566.73995 15.781 0.004
5582.72890 16.013 0.005
5589.67657 15.632 0.004
5592.69597 15.802 0.004
5596.66782 16.019 0.004
5598.64893 15.539 0.004
5614.61509 15.897 0.004
5619.60705 15.945 0.004
5622.60546 15.629 0.004
5623.56815 15.831 0.004
5625.56129 15.911 0.004
5627.63124 15.686 0.004
5629.57132 16.005 0.004
5633.55797 15.915 0.004
5647.55292 15.884 0.004
5650.54864 15.546 0.004
5652.55008 15.927 0.004
5656.51796 15.812 0.004
5659.54757 15.458 0.004
5670.50101 15.774 0.004
5674.52737 15.636 0.004
5679.51660 15.684 0.004
5685.51210 15.917 0.004
5693.47271 15.647 0.004
5825.84308 15.711 0.004
5843.88726 15.518 0.004
5854.79544 15.832 0.004
5863.75821 15.745 0.004
5867.77492 15.584 0.004
5875.74444 15.824 0.004
5880.81056 15.594 0.004
5883.80062 15.935 0.004
5886.81874 15.634 0.004
5892.78162 15.867 0.004
5897.77018 15.910 0.004
5910.73680 15.698 0.004
5924.73350 15.676 0.004
5932.69733 15.610 0.004
5940.72735 15.977 0.004
5952.73776 15.597 0.004
5961.67663 15.492 0.004
5970.63305 15.503 0.004
5972.71011 15.825 0.004
5994.53416 15.456 0.004
5994.67369 15.479 0.004
5995.52897 15.666 0.004
5995.67303 15.702 0.004
5996.51279 15.862 0.004
5996.65647 15.895 0.005
5997.51132 16.001 0.004
5997.66473 16.043 0.004
5998.54367 15.725 0.004
5998.66807 15.650 0.004
5999.53890 15.509 0.004
5999.66103 15.541 0.004
6000.49175 15.733 0.004
6000.65559 15.758 0.004
6001.49642 15.901 0.004
6001.61660 15.922 0.004
6006.54369 15.951 0.004
6013.58322 15.488 0.004
6020.55695 15.922 0.004
6193.89478 15.725 0.004
6226.85738 15.709 0.004
6229.85812 15.636 0.004
6236.83182 15.824 0.004
6292.78911 15.692 0.004
6317.66143 15.919 0.004
6333.65492 15.637 0.004
6344.62146 15.673 0.004
6592.83432 15.835 0.004
6600.74469 15.911 0.004
6685.59638 15.908 0.004
6687.69604 15.531 0.004
6688.62904 15.576 0.004
6689.65282 15.794 0.004
6690.65529 15.955 0.004
6691.67804 15.959 0.004
6692.69787 15.459 0.004
6693.64409 15.649 0.004
6694.68977 15.865 0.004
6695.63489 16.001 0.004
6696.62245 15.842 0.004
6697.68051 15.496 0.004
6698.68090 15.736 0.004
6699.52519 15.876 0.004
6700.55428 16.004 0.004
6700.67819 16.028 0.004
6701.54620 15.709 0.004
6701.68172 15.626 0.004
6702.55196 15.550 0.004
6702.68457 15.566 0.004
6703.56258 15.756 0.004
6704.56320 15.921 0.004
6704.70883 15.940 0.004
6705.55212 16.019 0.004
6706.63145 15.504 0.004
6707.64413 15.619 0.004
6708.63181 15.827 0.004
6709.62621 15.959 0.004
6710.63554 15.920 0.004
6711.62247 15.472 0.004
6712.57312 15.682 0.004
6997.80230 16.011 0.004
7007.75349 15.973 0.004
7063.65587 15.994 0.004
7064.71928 15.759 0.004
7065.70435 15.498 0.004
7066.70004 15.718 0.004
7067.69589 15.896 0.004
7068.67172 16.029 0.004
7069.68134 15.618 0.004
7070.71694 15.564 0.004
7071.72318 15.783 0.004
7072.70390 15.933 0.004
7075.64953 15.616 0.004
7076.65465 15.829 0.004
7077.63346 15.972 0.004
7078.63331 15.925 0.004
7110.50625 15.950 0.004
7111.52920 15.969 0.004
7112.52721 15.455 0.004
7113.52238 15.645 0.004
7114.53109 15.848 0.004
7115.52542 15.988 0.004
7116.51354 15.826 0.005
7117.54233 15.486 0.004
7118.51542 15.713 0.004
7119.50233 15.875 0.004
7137.49852 15.735 0.004
7332.74904 16.013 0.004
7366.72606 15.715 0.004
