5270.54404 16.057 0.004
5293.56529 15.658 0.004
5447.87392 16.045 0.004
5458.87423 15.963 0.004
5477.79049 16.051 0.004
5487.76391 15.801 0.004
5495.82817 15.762 0.004
5509.86482 16.080 0.004
5528.81659 15.909 0.004
5586.68703 15.992 0.004
5619.56700 15.915 0.004
5649.58269 15.949 0.004
5829.81720 15.920 0.004
5861.84605 15.713 0.004
5864.83890 16.024 0.004
5882.82363 15.714 0.004
5888.85877 15.944 0.004
5899.75827 15.757 0.004
5925.80952 15.693 0.004
5938.73301 15.654 0.004
5955.76700 15.729 0.004
5973.69285 16.012 0.004
6002.60871 15.752 0.004
6018.58610 16.010 0.004
6203.86112 15.885 0.004
6230.86545 15.831 0.004
6245.86030 15.884 0.004
6293.82820 15.691 0.004
7047.73819 15.702 0.004
7053.68095 15.870 0.004
7332.78120 16.063 0.004
