  2450485.64570   18.306    0.025
  2450714.88745   18.306    0.031
  2450748.80275   18.642    0.038
  2450755.85523   18.808    0.045
  2450799.77234   18.289    0.036
  2450821.77946   18.849    0.035
  2450824.80902   18.404    0.042
  2450825.79338   18.311    0.035
  2450836.75743   18.483    0.027
  2450837.77206   18.328    0.028
  2450843.76278   18.398    0.028
  2450844.73259   18.331    0.025
  2450857.59857   18.460    0.043
  2450859.68433   18.861    0.042
  2450881.62097   18.413    0.031
  2450890.57495   18.661    0.035
  2450894.53699   18.419    0.042
  2450921.59060   18.293    0.031
  2451129.77521   18.504    0.039
  2451158.84356   18.537    0.034
  2451205.72430   18.829    0.035
  2451225.65173   18.737    0.031
  2451235.60422   18.655    0.038
  2451245.64307   18.597    0.035
  2451259.54454   18.303    0.029
  2451496.80048   18.433    0.021
  2451499.81706   18.720    0.035
  2451515.72992   18.347    0.021
  2451523.82875   18.770    0.041
  2451545.73990   18.636    0.028
  2451567.66425   18.483    0.034
  2451584.67511   18.529    0.024
  2451612.56290   18.516    0.032
  2451623.56981   18.363    0.053
  2451629.57293   18.515    0.036
