  2450458.74246   14.766    0.014
  2450459.69527   14.897    0.010
  2450461.83277   14.838    0.010
  2450462.54257   14.973    0.011
  2450466.69677   14.814    0.011
  2450468.71105   14.747    0.013
  2450470.77889   14.790    0.008
  2450472.75577   14.923    0.011
  2450473.66758   14.778    0.008
  2450474.74801   14.969    0.007
  2450475.64077   14.766    0.010
  2450477.77767   14.876    0.013
  2450478.58495   14.767    0.017
  2450479.78338   14.969    0.013
  2450480.62003   14.772    0.011
  2450481.60514   14.896    0.010
  2450482.76613   14.831    0.013
  2450483.55388   14.797    0.008
  2450484.55174   14.969    0.008
  2450485.55631   14.759    0.013
  2450486.54786   14.915    0.011
  2450487.57551   14.862    0.017
  2450488.67847   14.840    0.010
  2450490.60089   14.756    0.011
  2450492.54331   14.822    0.014
  2450492.61771   14.810    0.008
  2450493.54637   14.855    0.013
  2450494.54119   14.935    0.011
  2450496.53901   14.952    0.010
  2450498.53778   14.868    0.011
  2450499.53328   14.914    0.014
  2450500.52447   14.793    0.007
  2450501.52504   14.958    0.008
  2450510.53343   14.855    0.007
  2450511.64298   14.899    0.008
  2450512.68035   14.799    0.011
  2450513.67226   14.966    0.015
  2450514.54538   14.803    0.008
  2450516.54059   14.902    0.013
  2450517.54207   14.796    0.015
  2450518.58085   14.963    0.010
  2450524.52318   14.756    0.013
  2450526.52660   14.813    0.008
  2450527.52393   14.851    0.015
  2450528.58335   14.939    0.013
  2450531.53884   14.790    0.007
  2450532.52426   14.881    0.008
  2450552.63294   14.960    0.015
  2450553.48865   14.765    0.011
  2450554.54746   14.912    0.011
  2450561.54787   14.840    0.011
  2450566.48347   14.860    0.013
  2450567.48424   14.938    0.008
  2450571.53255   14.898    0.015
  2450573.49635   14.819    0.008
  2450574.52511   14.965    0.014
  2450673.85069   14.931    0.008
  2450706.81669   14.742    0.008
  2450712.88848   14.955    0.017
  2450715.85387   14.880    0.010
  2450726.87392   14.867    0.017
  2450728.83805   14.771    0.010
  2450729.82039   14.963    0.007
  2450747.80145   14.756    0.010
  2450748.75623   14.868    0.008
  2450750.84908   14.782    0.007
  2450755.70013   14.798    0.006
  2450759.76943   14.817    0.013
  2450760.82158   14.858    0.007
  2450769.85400   14.748    0.010
  2450780.82634   14.957    0.007
  2450792.76808   14.923    0.014
  2450796.78398   14.752    0.011
  2450798.80118   14.776    0.013
  2450816.80967   14.865    0.010
  2450817.79912   14.908    0.017
  2450822.75723   14.872    0.015
  2450827.73616   14.843    0.015
  2450830.81635   14.792    0.008
  2450831.66162   14.921    0.011
  2450832.79257   14.780    0.011
  2450833.69403   14.866    0.015
  2450834.78507   14.920    0.011
  2450837.79097   14.753    0.014
  2450839.61671   14.929    0.007
  2450841.80000   14.961    0.011
  2450843.72305   14.928    0.008
  2450844.67218   14.865    0.007
  2450850.69299   14.843    0.008
  2450854.71503   14.791    0.011
  2450856.72187   14.923    0.008
  2450858.62641   14.957    0.013
  2450860.71771   14.931    0.011
  2450874.72570   14.788    0.011
  2450876.64200   14.748    0.013
  2450879.60182   14.808    0.007
  2450881.53382   14.773    0.011
  2450887.61599   14.952    0.010
  2450890.54178   14.957    0.010
  2450892.58091   14.968    0.013
  2450895.56163   14.922    0.008
  2450900.53059   14.879    0.014
  2450933.49805   14.892    0.010
  2450951.51099   14.880    0.017
  2451051.90018   14.756    0.008
  2451065.86070   14.827    0.007
  2451068.82279   14.743    0.017
  2451069.81323   14.939    0.008
  2451077.86981   14.884    0.013
  2451088.85598   14.848    0.010
  2451093.85263   14.883    0.010
  2451102.83066   14.763    0.011
  2451113.82736   14.979    0.020
  2451126.73164   14.801    0.018
  2451130.69771   14.961    0.018
  2451132.70628   14.886    0.020
  2451136.82555   14.742    0.011
  2451142.71754   14.947    0.014
  2451151.81268   14.815    0.015
  2451154.82123   14.946    0.018
  2451161.77079   14.865    0.015
  2451163.74234   14.794    0.017
  2451170.82681   14.747    0.008
  2451174.80943   14.946    0.011
  2451178.72645   14.836    0.014
  2451181.69303   14.947    0.014
  2451185.77561   14.808    0.013
  2451187.72756   14.737    0.018
  2451189.79202   14.822    0.014
  2451192.71162   14.755    0.013
  2451196.58766   14.967    0.011
  2451202.64949   14.776    0.015
  2451204.75486   14.741    0.010
  2451207.64831   14.799    0.014
  2451211.72877   14.814    0.010
  2451214.74524   14.780    0.017
  2451217.70638   14.906    0.008
  2451219.69105   14.782    0.013
  2451230.64182   14.970    0.011
  2451234.56826   14.836    0.007
  2451238.57185   14.789    0.014
  2451239.70444   14.895    0.013
  2451241.68108   14.797    0.014
  2451245.50754   14.898    0.008
  2451248.51588   14.766    0.007
  2451253.58671   14.781    0.011
  2451256.56598   14.866    0.010
  2451259.61706   14.968    0.011
  2451261.56207   14.902    0.015
  2451265.57974   14.752    0.010
  2451268.56465   14.838    0.013
  2451276.51809   14.972    0.017
  2451278.57953   14.912    0.010
  2451279.51261   14.910    0.014
  2451288.54610   14.980    0.014
  2451291.57716   14.916    0.017
  2451296.55055   14.878    0.015
  2451300.49687   14.923    0.020
  2451308.50606   14.937    0.011
  2451313.48162   14.901    0.014
  2451317.50920   14.908    0.014
  2451320.48640   14.976    0.018
  2451330.47391   14.910    0.014
  2451397.90259   14.969    0.008
  2451412.88022   14.934    0.007
  2451431.78927   14.934    0.014
  2451432.88046   14.803    0.008
  2451435.84050   14.762    0.007
  2451437.83332   14.782    0.007
  2451440.87195   14.787    0.008
  2451443.86986   14.909    0.007
  2451454.74889   14.804    0.010
  2451458.78649   14.943    0.006
  2451462.72508   14.788    0.007
  2451475.80480   14.947    0.011
  2451477.69167   14.869    0.015
  2451479.73189   14.776    0.014
  2451484.74730   14.833    0.008
  2451487.78891   14.938    0.013
  2451491.70341   14.794    0.013
  2451493.81269   14.779    0.010
  2451496.59852   14.759    0.011
  2451498.74104   14.752    0.008
  2451501.82511   14.841    0.011
  2451503.71988   14.748    0.007
  2451505.82646   14.779    0.015
  2451507.77361   14.924    0.008
  2451509.84054   14.969    0.013
  2451511.64632   14.851    0.011
  2451514.69340   14.975    0.011
  2451517.68294   14.870    0.008
  2451519.68531   14.954    0.010
  2451521.70799   14.929    0.008
  2451522.68561   14.819    0.006
  2451525.71871   14.754    0.007
  2451527.80584   14.762    0.014
  2451528.70830   14.888    0.010
  2451531.72591   14.969    0.010
  2451538.68262   14.932    0.011
  2451541.63873   14.964    0.008
  2451542.73861   14.763    0.013
  2451544.69542   14.795    0.011
  2451547.72147   14.783    0.013
  2451548.69891   14.956    0.013
  2451549.76424   14.761    0.017
  2451551.72812   14.872    0.010
  2451552.66136   14.802    0.010
  2451554.75434   14.760    0.015
  2451555.69114   14.932    0.015
  2451556.66182   14.832    0.008
  2451562.69416   14.885    0.008
  2451564.57280   14.755    0.007
  2451564.66885   14.772    0.011
  2451567.62625   14.875    0.008
  2451570.72370   14.976    0.017
  2451574.71936   14.841    0.015
  2451576.61910   14.764    0.013
  2451581.63455   14.763    0.015
  2451584.61310   14.873    0.011
  2451587.60089   14.971    0.017
  2451590.60802   14.859    0.014
  2451595.68067   14.806    0.013
  2451599.69200   14.963    0.007
  2451604.51719   14.971    0.007
  2451606.53093   14.914    0.013
  2451610.59442   14.770    0.011
  2451612.52019   14.844    0.008
  2451613.61165   14.841    0.015
  2451614.51245   14.964    0.008
  2451615.51737   14.747    0.013
  2451616.53171   14.944    0.008
  2451617.51668   14.798    0.013
  2451618.52337   14.866    0.017
  2451620.59354   14.791    0.014
  2451621.51168   14.958    0.013
  2451622.57909   14.752    0.010
  2451623.53402   14.886    0.011
  2451624.54166   14.900    0.010
  2451625.55360   14.792    0.011
  2451626.64609   14.952    0.011
  2451627.56125   14.760    0.008
  2451630.57565   14.833    0.017
  2451632.55915   14.755    0.015
  2451633.51557   14.932    0.015
  2451634.55520   14.788    0.011
  2451635.52344   14.863    0.013
  2451644.57388   14.755    0.011
  2451653.58073   14.923    0.010
  2451656.56129   14.789    0.007
  2451658.53878   14.912    0.013
  2451671.50632   14.765    0.011
  2451694.50240   14.955    0.014
  2451768.88269   14.794    0.006
  2451782.86991   14.757    0.011
  2451789.81588   14.871    0.014
  2451803.90174   14.969    0.006
  2451804.76526   14.741    0.008
  2451809.82724   14.766    0.017
  2451812.85005   14.837    0.011
  2451814.86519   14.770    0.011
  2451817.86707   14.881    0.010
  2451822.81090   14.911    0.008
  2451828.87513   14.816    0.010
  2451829.84675   14.846    0.017
  2451843.82653   14.756    0.007
  2451850.80638   14.795    0.007
  2451855.80908   14.785    0.007
  2451860.78229   14.750    0.007
  2451863.75586   14.813    0.010
  2451867.77942   14.799    0.013
  2451869.75288   14.933    0.007
  2451872.75156   14.781    0.008
