 726.82562 15.037 0.006
 739.85941 15.076 0.006
 744.76775 15.036 0.006
 745.85236 15.125 0.006
 746.83824 15.058 0.006
 747.73369 15.084 0.006
 748.68567 15.133 0.007
 750.79862 15.128 0.006
 751.79943 15.041 0.006
 752.85726 15.139 0.006
 754.80351 15.124 0.007
 755.78148 15.068 0.006
 759.70735 15.141 0.006
 761.78856 15.134 0.006
 766.83828 15.093 0.007
 773.79387 15.054 0.006
 776.81907 15.047 0.006
 778.85216 15.033 0.006
 780.77944 15.036 0.006
 782.80807 15.055 0.006
 788.83555 15.127 0.006
 792.74560 15.068 0.006
 795.83095 15.139 0.006
 798.75525 15.052 0.006
 817.75358 15.097 0.006
 819.83026 15.079 0.006
 824.70096 15.119 0.006
 826.79361 15.106 0.007
 827.69042 15.096 0.006
 828.75006 15.062 0.006
 829.69766 15.122 0.006
 830.75579 15.035 0.006
 831.59306 15.130 0.007
 832.76266 15.026 0.006
 833.58225 15.102 0.006
 834.70153 15.068 0.006
 835.80400 15.100 0.006
 837.66589 15.053 0.006
 839.66431 15.031 0.007
 841.75337 15.038 0.006
 842.74328 15.107 0.007
 844.59822 15.069 0.007
 846.77016 15.057 0.006
 850.76102 15.036 0.006
 854.78589 15.089 0.007
 855.70793 15.061 0.007
 856.66995 15.126 0.007
 857.72862 15.029 0.006
 858.69176 15.130 0.006
 859.75851 15.052 0.006
 860.65147 15.110 0.006
 865.56879 15.139 0.007
 867.62388 15.121 0.006
 874.68758 15.126 0.006
 876.60364 15.120 0.006
 876.70612 15.138 0.006
 878.69366 15.105 0.006
 880.62797 15.059 0.006
 885.58712 15.129 0.007
 887.67223 15.101 0.007
 890.69584 15.118 0.007
 892.54261 15.138 0.006
 893.70886 15.034 0.006
 896.51058 15.068 0.006
 900.56406 15.035 0.006
 919.56595 15.134 0.006
 925.51900 15.050 0.007
 931.57698 15.081 0.007
 934.52576 15.046 0.007
 947.54056 15.069 0.007
 950.51893 15.062 0.006
1072.90152 15.137 0.006
1079.80988 15.132 0.006
1080.81351 15.028 0.006
1083.82404 15.095 0.006
1084.81947 15.090 0.006
1086.84750 15.118 0.006
1090.77515 15.115 0.007
1091.88295 15.048 0.006
1092.82556 15.092 0.006
1093.83762 15.091 0.006
1106.76653 15.139 0.006
1108.78754 15.111 0.006
1114.79697 15.034 0.006
1119.84021 15.089 0.006
1120.74480 15.117 0.007
1126.76462 15.099 0.006
1129.82892 15.100 0.006
1131.83484 15.136 0.007
1132.82445 15.032 0.006
1137.80665 15.079 0.006
1138.84795 15.101 0.006
1142.77463 15.128 0.006
1152.73229 15.061 0.007
1154.74783 15.081 0.006
1155.70408 15.052 0.006
1157.75796 15.047 0.007
1159.76368 15.028 0.006
1161.82771 15.046 0.006
1163.82961 15.081 0.006
1164.84452 15.090 0.006
1166.76199 15.040 0.006
1167.78823 15.134 0.007
1168.77087 15.033 0.006
1171.73975 15.093 0.006
1175.73717 15.041 0.006
1179.78656 15.051 0.006
1181.75008 15.093 0.006
1183.83501 15.124 0.006
1185.83236 15.133 0.006
1187.78768 15.113 0.006
1189.72414 15.080 0.006
1191.76285 15.054 0.006
1192.82164 15.127 0.006
1193.81358 15.044 0.006
1194.68922 15.135 0.006
1201.77773 15.126 0.007
1202.78694 15.040 0.006
1204.69350 15.045 0.007
1206.79366 15.053 0.006
1207.70390 15.067 0.007
1211.76182 15.033 0.007
1214.67595 15.097 0.006
1215.58075 15.089 0.006
1216.65716 15.068 0.006
1217.73887 15.108 0.006
1219.65257 15.139 0.007
1220.76056 15.031 0.007
1221.62641 15.122 0.007
1223.71502 15.106 0.007
1226.60463 15.125 0.006
1227.60944 15.036 0.006
1230.67425 15.124 0.007
1233.57029 15.113 0.006
1235.70808 15.121 0.007
1237.59036 15.132 0.009
1238.63059 15.039 0.007
1240.70633 15.052 0.007
1242.52427 15.112 0.007
1244.66079 15.125 0.006
1247.51858 15.051 0.006
1248.61881 15.114 0.007
1251.57330 15.115 0.007
1254.58782 15.040 0.007
1255.62105 15.151 0.007
1256.62508 15.044 0.006
1258.61226 15.070 0.006
1261.51806 15.037 0.006
1264.52907 15.141 0.007
1267.55064 15.082 0.007
1272.53092 15.037 0.007
1274.54872 15.061 0.007
1276.56122 15.084 0.007
1278.56478 15.119 0.007
1279.54755 15.050 0.007
1290.52888 15.036 0.007
1298.50541 15.135 0.007
1301.57981 15.057 0.007
1306.49676 15.034 0.006
1315.52914 15.048 0.007
1318.51169 15.122 0.007
1320.50441 15.082 0.007
1330.51460 15.104 0.007
1335.50774 15.044 0.007
1431.86706 15.127 0.006
1433.86199 15.134 0.007
1436.77279 15.071 0.006
1439.85375 15.068 0.006
1441.87244 15.039 0.006
1443.89412 15.039 0.006
1447.82513 15.107 0.007
1449.86694 15.120 0.007
1454.88045 15.052 0.007
1455.81173 15.083 0.009
1459.74767 15.045 0.007
1462.82528 15.112 0.007
1471.82295 15.111 0.006
1476.71460 15.141 0.007
1478.79296 15.141 0.006
1484.78113 15.047 0.006
1487.85201 15.131 0.006
1489.76308 15.100 0.006
1491.79177 15.073 0.006
1493.73380 15.039 0.006
1496.63069 15.120 0.007
1498.69775 15.091 0.006
1500.83799 15.082 0.006
1503.67330 15.135 0.007
1505.78060 15.123 0.006
1507.73157 15.083 0.006
1508.68428 15.100 0.006
1509.70956 15.061 0.006
1511.70281 15.033 0.006
1512.80754 15.143 0.007
1514.75119 15.125 0.007
1517.71631 15.107 0.006
1519.66987 15.136 0.006
1522.75006 15.037 0.006
1523.69499 15.119 0.007
1525.67148 15.083 0.007
1527.79096 15.065 0.006
1528.79936 15.126 0.006
1529.84254 15.043 0.006
1531.82070 15.045 0.006
1538.77708 15.043 0.006
1542.80165 15.064 0.006
1544.74356 15.107 0.006
1547.81615 15.039 0.006
1548.82567 15.144 0.006
1549.83557 15.036 0.006
1552.71214 15.074 0.006
1553.78716 15.103 0.006
1554.80240 15.059 0.006
1555.79078 15.129 0.006
1555.84385 15.127 0.006
1561.58377 15.073 0.006
1562.78855 15.113 0.006
1566.63651 15.133 0.006
1568.65942 15.107 0.007
1571.72266 15.118 0.006
1575.68547 15.125 0.007
1577.75253 15.112 0.006
1579.72246 15.070 0.006
1581.67041 15.037 0.006
1584.64653 15.122 0.006
1586.65539 15.089 0.006
1589.75252 15.122 0.007
1592.64446 15.035 0.006
1593.54661 15.112 0.007
1595.61920 15.091 0.006
1596.73260 15.083 0.007
1599.72445 15.040 0.006
1600.65229 15.121 0.007
1601.73044 15.045 0.006
1602.71183 15.134 0.007
1604.70410 15.094 0.009
1606.67841 15.066 0.006
1609.69187 15.135 0.006
1610.70946 15.037 0.006
1611.68671 15.124 0.007
1613.67745 15.091 0.007
1615.68747 15.063 0.007
1616.62441 15.129 0.006
1617.66758 15.037 0.006
1618.50890 15.116 0.006
1620.53246 15.103 0.007
1620.68232 15.114 0.007
1622.67678 15.085 0.006
1624.67483 15.050 0.007
1625.65449 15.139 0.006
1627.67100 15.139 0.006
1629.64595 15.108 0.006
1630.66296 15.071 0.006
1633.50043 15.034 0.006
1634.61974 15.134 0.007
1635.63327 15.033 0.006
1644.55978 15.035 0.006
1650.49069 15.128 0.007
1653.52678 15.037 0.006
1654.57827 15.116 0.006
1656.59496 15.100 0.007
1658.51491 15.055 0.006
1660.49292 15.028 0.006
1662.50759 15.034 0.006
1665.54292 15.086 0.007
1670.50224 15.124 0.006
1682.47875 15.080 0.009
1782.90202 15.100 0.006
1783.89314 15.077 0.006
1790.88002 15.040 0.006
1813.81425 15.037 0.006
1818.86668 15.092 0.006
1823.88337 15.141 0.006
1826.86625 15.068 0.006
1843.80226 15.110 0.006
1843.85051 15.115 0.006
1844.81737 15.075 0.006
1845.70838 15.068 0.006
1845.77735 15.068 0.006
1845.86646 15.085 0.006
1847.63239 15.051 0.006
1847.72061 15.036 0.007
1849.62118 15.038 0.007
1850.71970 15.128 0.007
1852.73561 15.105 0.006
1855.79398 15.127 0.006
1856.70064 15.044 0.007
1858.60247 15.047 0.007
1858.70615 15.046 0.006
1858.79580 15.040 0.006
1860.76766 15.059 0.006
1860.83752 15.049 0.006
1861.69756 15.080 0.007
1862.61527 15.123 0.007
