2167.87173 18.081 0.026
2186.84550 18.043 0.035
2190.83091 17.982 0.021
2192.87354 18.099 0.024
2193.79512 18.123 0.020
2202.79458 18.040 0.024
2214.84223 18.028 0.031
2224.79666 17.994 0.021
2227.70753 18.143 0.026
2229.71301 17.982 0.027
2231.68136 18.061 0.026
2233.64970 18.125 0.024
2236.66205 18.142 0.028
2239.63007 18.139 0.028
2241.71700 18.173 0.028
2243.78688 18.095 0.027
2247.85258 18.167 0.025
2248.85526 18.028 0.021
2250.78760 18.152 0.026
2252.70639 18.111 0.022
2254.69754 18.095 0.021
2257.70181 18.118 0.022
2260.70724 18.041 0.019
2264.71769 18.077 0.021
2266.69861 18.156 0.024
2270.76576 18.115 0.022
2271.84682 18.030 0.017
2272.75196 18.033 0.026
2274.74351 18.151 0.025
2276.80490 18.145 0.031
2278.66914 18.058 0.025
2280.74750 18.020 0.020
2282.74340 18.091 0.022
2284.81762 18.030 0.019
2289.80686 18.086 0.022
2294.79142 18.184 0.039
2298.80576 18.193 0.030
2300.78337 18.101 0.032
2302.75649 18.056 0.030
2315.68225 18.072 0.022
2324.54046 18.142 0.031
2328.52739 18.190 0.035
2340.51749 18.151 0.032
2364.51016 18.012 0.031
2385.52764 18.079 0.030
2529.87176 18.097 0.024
2539.87173 18.034 0.025
2545.83858 18.105 0.027
2552.89744 18.043 0.036
2556.88611 18.009 0.024
2560.79534 18.114 0.028
2561.79685 17.964 0.024
2565.80298 18.014 0.027
2574.75304 18.037 0.022
2578.82138 18.019 0.025
2586.74377 18.140 0.028
2590.79205 18.061 0.026
2596.79876 18.139 0.030
2605.83855 18.147 0.025
2609.80359 18.110 0.030
2610.63614 18.044 0.025
2610.74162 18.085 0.030
2610.84798 18.115 0.031
2611.64822 18.105 0.031
2611.71853 18.199 0.038
2613.62940 18.167 0.033
2613.70724 18.028 0.030
2614.67741 18.030 0.028
2614.76078 18.167 0.033
2614.85236 18.131 0.026
2615.78356 18.162 0.026
2615.84128 18.067 0.027
2617.74454 18.023 0.027
2617.85300 18.149 0.036
2618.66671 17.995 0.025
2618.76029 18.074 0.022
2619.62341 18.036 0.024
2619.73018 18.156 0.021
2619.85452 18.035 0.024
2620.65334 18.131 0.027
2620.73853 18.129 0.022
2620.85526 18.018 0.025
2621.68750 18.093 0.019
2621.76301 18.039 0.021
2621.85622 18.098 0.022
2622.65331 18.035 0.028
2622.73472 18.054 0.025
2622.85562 18.155 0.025
2623.65204 17.999 0.026
2623.74012 18.107 0.025
2623.85144 18.158 0.024
2624.68260 18.103 0.026
2624.75370 18.137 0.024
2624.84850 18.048 0.026
2625.66762 18.160 0.024
2625.71950 18.062 0.021
2626.63646 18.155 0.031
2627.74422 18.121 0.038
2627.76500 18.123 0.033
2627.81813 18.172 0.038
2628.66101 18.082 0.027
2628.73807 18.123 0.036
2628.80515 18.092 0.027
2629.65673 18.169 0.032
2629.76509 18.015 0.025
2629.78595 18.009 0.024
2629.84486 18.048 0.026
2630.64460 18.095 0.031
2630.72411 18.025 0.026
2630.80450 18.098 0.038
2631.65608 17.989 0.030
2631.73886 18.078 0.031
2631.84821 18.204 0.039
2632.61205 18.046 0.021
2632.68576 18.140 0.024
2632.73882 18.135 0.021
2632.81937 18.134 0.024
2634.61085 18.144 0.024
2634.70087 18.041 0.021
2635.66104 18.062 0.021
2635.73837 18.023 0.019
2635.78639 18.112 0.024
2635.84131 18.153 0.026
2636.68893 18.089 0.020
2636.76930 18.131 0.027
2636.84899 18.102 0.028
2637.65097 18.115 0.025
2637.72956 18.139 0.022
2637.83268 18.014 0.020
2638.63223 18.168 0.025
2638.70419 18.072 0.024
2638.73317 18.032 0.025
2638.83262 18.042 0.027
2639.60532 18.104 0.021
2639.68566 18.028 0.018
2639.84171 18.102 0.020
2640.61426 18.022 0.024
2640.75625 18.079 0.022
2641.61439 18.060 0.026
2641.75081 18.148 0.024
2641.86162 18.010 0.027
2642.61252 18.149 0.026
2642.71428 18.127 0.030
2643.61944 18.159 0.024
2643.76310 18.041 0.024
2644.60207 18.032 0.027
2644.71262 18.075 0.022
2645.61691 18.036 0.119
2645.75295 18.121 0.024
2645.85934 18.024 0.031
2646.62173 18.149 0.027
2646.71780 18.194 0.026
2646.74698 18.055 0.024
2649.61911 18.071 0.024
2649.71156 18.113 0.021
2650.63929 18.145 0.022
2650.70085 18.182 0.026
2650.81063 18.057 0.022
2651.63533 18.168 0.026
2651.73111 18.044 0.021
2652.60050 18.123 0.025
2652.67946 18.075 0.031
