2187.79896 16.318 0.009
2193.86512 16.393 0.008
2194.75887 16.365 0.009
2202.86520 16.245 0.008
2206.77416 16.352 0.009
2215.81810 16.237 0.008
2222.81762 16.229 0.008
2225.70047 16.374 0.009
2227.77554 16.362 0.008
2229.78137 16.176 0.008
2231.74979 16.215 0.008
2233.71805 16.335 0.008
2237.63740 16.225 0.009
2239.69837 16.348 0.008
2243.86073 16.165 0.011
2249.77572 16.110 0.008
2251.68789 16.311 0.008
2252.84834 16.318 0.008
2254.77463 16.243 0.008
2257.79427 16.195 0.007
2262.82317 16.198 0.007
2265.79777 16.344 0.008
2269.70713 16.068 0.007
2272.69694 16.345 0.008
2274.69244 16.195 0.008
2276.71673 16.172 0.008
2278.83622 16.361 0.009
2280.65894 16.299 0.009
2282.82028 16.150 0.008
2288.80219 16.183 0.008
2291.83568 16.331 0.009
2293.83686 16.370 0.011
2296.83079 16.116 0.009
2298.82375 16.368 0.009
2301.75452 16.191 0.008
2303.75380 16.158 0.008
2321.72515 16.133 0.008
2328.60231 16.178 0.009
2335.51214 16.300 0.011
2341.50946 16.137 0.009
2358.50175 16.225 0.009
2391.52838 16.212 0.009
2548.84294 16.400 0.009
2553.81038 16.128 0.009
2557.87522 16.252 0.009
2561.87789 16.357 0.008
2566.78230 16.215 0.009
2574.84886 16.302 0.008
2579.75782 16.204 0.009
2586.79420 16.191 0.008
2591.75844 16.122 0.008
2598.74602 16.165 0.008
2606.77488 16.216 0.008
2610.67281 16.132 0.008
2615.80018 16.346 0.008
2619.63863 16.396 0.009
2622.75865 16.300 0.009
2625.62397 16.239 0.008
2628.62213 16.253 0.009
2630.65906 16.154 0.008
2636.73023 16.232 0.008
2638.84734 16.091 0.008
2641.82272 16.336 0.009
2643.82245 16.192 0.008
2645.82201 16.167 0.008
2649.72801 16.255 0.008
2651.77542 16.167 0.008
2653.79916 16.394 0.009
2655.83008 16.306 0.008
2657.82207 16.125 0.008
2658.81426 16.118 0.009
2660.76884 16.349 0.008
2662.73714 16.223 0.008
2664.75875 16.153 0.009
2669.61183 16.203 0.008
2672.60970 16.395 0.009
2674.81189 16.330 0.008
2676.78502 16.170 0.009
2678.83093 16.159 0.008
2680.73026 16.350 0.008
2684.61572 16.284 0.008
2688.59681 16.230 0.008
2693.55491 16.317 0.008
2697.57094 16.260 0.008
2702.57750 16.180 0.008
2709.52294 16.131 0.008
2726.48907 16.303 0.009
2875.90010 16.094 0.009
2885.89072 16.375 0.009
2893.87137 16.230 0.009
2897.88804 16.341 0.009
2908.80877 16.136 0.008
2912.83196 16.252 0.007
2917.84016 16.363 0.008
2923.84289 16.400 0.009
2927.75126 16.104 0.009
2931.82944 16.285 0.009
2934.86431 16.154 0.008
2940.86642 16.168 0.008
2943.84919 16.365 0.008
2947.85760 16.105 0.008
2951.73456 16.235 0.008
2954.80168 16.201 0.009
2956.84001 16.394 0.008
2961.77640 16.195 0.008
2963.82739 16.353 0.008
2963.86039 16.341 0.009
2966.80405 16.142 0.007
2968.76489 16.314 0.008
2971.76812 16.276 0.008
2974.85054 16.154 0.008
2976.85945 16.394 0.009
2978.67716 16.189 0.008
2980.77144 16.096 0.008
2982.82051 16.341 0.008
