2166.83000 14.923 0.005
2172.87877 15.128 0.005
2189.83600 15.146 0.006
2191.87033 15.092 0.005
2200.87108 14.907 0.005
2212.78503 14.871 0.005
2217.76995 14.884 0.005
2223.79023 15.119 0.005
2226.76508 15.022 0.006
2228.80859 15.121 0.006
2230.72174 15.073 0.006
2232.74223 14.967 0.005
2234.73600 14.883 0.005
2238.68682 15.118 0.005
2240.81574 15.121 0.006
2242.82154 15.056 0.006
2249.75477 14.967 0.005
2251.78724 14.881 0.005
2253.74770 14.931 0.005
2255.85744 15.060 0.006
2258.66437 14.921 0.005
2261.64998 14.903 0.005
2265.75201 15.001 0.005
2271.66511 14.964 0.005
2273.66082 14.877 0.005
2274.61289 15.090 0.006
2275.77108 14.904 0.005
2277.76586 15.078 0.005
2277.78046 15.070 0.005
2279.77094 15.127 0.005
2283.78794 14.944 0.005
2289.71709 15.129 0.005
2291.72452 15.101 0.006
2293.69664 15.000 0.006
2295.72341 14.892 0.005
2297.71427 14.899 0.005
2299.73666 15.050 0.005
2302.58393 14.889 0.005
2304.71994 14.985 0.006
2317.63347 14.888 0.005
2323.53490 15.115 0.006
2326.55254 15.017 0.006
2338.52022 15.100 0.006
2344.51302 14.919 0.005
2354.51482 14.948 0.006
2368.49881 14.882 0.006
2401.50085 15.130 0.006
2520.90966 15.129 0.006
2521.88902 14.870 0.005
2537.84238 15.125 0.007
2539.81721 15.056 0.006
2542.80957 15.134 0.006
2545.79124 14.960 0.006
2551.85594 15.030 0.005
2555.87998 14.875 0.005
2559.78889 15.146 0.006
2563.83910 14.970 0.006
2573.76781 15.032 0.006
2577.82868 14.878 0.005
2580.85813 14.967 0.005
2589.76518 14.913 0.005
2599.82575 14.881 0.005
2609.63821 14.889 0.006
2617.79428 15.075 0.006
2620.76236 15.134 0.006
2623.70670 14.953 0.005
2627.60289 15.093 0.007
2629.62762 14.996 0.006
2634.67175 15.035 0.005
2637.69777 15.142 0.006
2639.81257 15.101 0.005
2641.63520 14.957 0.005
2643.64623 14.884 0.005
2645.63896 14.948 0.005
2646.66638 15.005 0.005
2650.72288 14.897 0.006
2652.71366 15.036 0.006
2654.81744 15.141 0.006
2657.73196 14.968 0.006
2659.70095 15.115 0.006
2661.80065 15.120 0.006
2665.77061 14.906 0.005
2667.80419 14.872 0.005
2673.67980 15.067 0.006
2675.70673 14.956 0.005
2677.74140 14.876 0.006
2679.73210 14.941 0.005
2681.74880 15.105 0.006
2686.55749 15.118 0.006
2695.56632 15.051 0.005
2700.51734 15.078 0.006
2705.58926 15.112 0.006
2712.55174 15.031 0.006
2734.50144 15.055 0.006
2884.84477 14.905 0.005
2890.81255 15.143 0.006
2895.84823 15.121 0.006
2900.80391 15.121 0.006
2906.83486 14.925 0.005
2910.86833 14.974 0.005
2915.86450 14.933 0.005
2921.86679 15.028 0.006
2925.81231 14.891 0.005
2929.85422 15.143 0.006
2933.79386 14.966 0.005
2939.80236 15.100 0.006
2942.77779 14.907 0.005
2946.79821 15.132 0.006
2948.84329 15.080 0.006
2952.78258 14.886 0.005
2955.83961 15.017 0.006
2957.76714 14.894 0.005
2961.75050 15.079 0.006
2963.80875 15.141 0.006
2966.74811 15.008 0.005
2970.76218 15.087 0.005
2974.67686 14.882 0.005
2975.80200 15.114 0.006
2979.83846 14.922 0.005
2981.84571 14.882 0.006
2983.74649 15.047 0.006
2986.72894 14.887 0.005
2988.69586 15.017 0.005
2990.72048 15.136 0.006
2992.71733 15.096 0.006
2994.80807 15.011 0.005
2996.68355 14.903 0.005
2998.66687 14.934 0.005
3000.68367 15.093 0.006
3002.67087 15.134 0.006
3004.67061 15.046 0.005
