 726.83345 16.159 0.009
 739.86726 16.221 0.013
 744.77556 16.077 0.010
 745.86021 16.151 0.009
 746.84606 16.087 0.009
 747.74151 16.098 0.009
 748.69348 16.195 0.012
 750.80644 16.186 0.010
 751.80728 16.053 0.009
 752.86509 16.219 0.010
 754.81133 16.237 0.012
 755.78931 16.016 0.010
 759.71515 16.026 0.009
 761.79641 16.034 0.010
 766.84610 16.118 0.012
 773.80169 16.240 0.012
 776.82690 16.004 0.009
 780.78728 16.040 0.009
 782.81590 16.064 0.009
 788.84341 16.206 0.009
 792.75346 16.239 0.012
 795.83878 15.984 0.009
 798.76309 16.177 0.009
 817.76143 16.162 0.009
 819.83814 16.152 0.010
 824.70880 16.211 0.010
 826.80146 16.220 0.012
 827.69829 16.013 0.009
 828.75791 16.242 0.010
 829.70553 16.005 0.009
 830.76363 16.225 0.010
 831.60090 16.021 0.010
 832.77050 16.224 0.010
 833.59008 16.060 0.009
 834.69407 16.177 0.009
 835.81186 16.021 0.009
 837.67375 16.102 0.009
 839.67220 16.169 0.010
 841.76121 16.177 0.010
 842.75113 16.074 0.010
 844.60607 16.019 0.010
 846.77801 16.027 0.009
 850.76887 16.007 0.009
 854.79375 16.034 0.013
 855.71580 16.139 0.012
 856.67781 16.116 0.012
 857.73648 16.123 0.010
 858.69962 16.158 0.010
 859.76637 16.103 0.009
 860.65935 16.213 0.010
 865.57666 16.006 0.010
 867.63173 16.006 0.012
 874.69546 16.132 0.009
 876.61151 16.098 0.009
 876.71401 16.154 0.008
 878.70152 16.087 0.009
 880.63586 16.048 0.009
 885.59501 16.213 0.013
 887.68010 16.213 0.010
 890.70373 16.033 0.012
 892.55048 16.127 0.009
 893.71673 16.152 0.010
 896.51847 16.223 0.010
 900.57195 16.222 0.010
 919.57382 16.221 0.012
 925.52687 16.185 0.013
 931.58483 16.109 0.012
 934.53366 16.232 0.012
 947.54842 16.130 0.014
 950.52682 16.085 0.010
1079.81771 16.186 0.010
1080.82135 16.040 0.009
1083.83189 16.127 0.009
1084.82728 16.132 0.009
1086.85533 16.165 0.010
1090.78295 16.231 0.012
1092.83338 16.208 0.010
1093.84547 16.002 0.009
1106.77435 16.062 0.009
1108.79536 16.030 0.009
1114.80479 15.997 0.008
1119.84805 16.164 0.009
1120.75261 16.119 0.010
1126.77242 16.232 0.010
1129.83673 16.025 0.009
1131.84268 16.012 0.010
1132.83230 16.235 0.010
1137.81448 16.067 0.009
1138.85579 16.165 0.010
1142.78248 16.079 0.009
1152.74013 16.002 0.010
1154.75568 16.055 0.009
1155.71193 16.141 0.010
1157.76581 16.118 0.010
1159.77154 16.088 0.009
1161.83552 16.078 0.009
1163.83743 16.063 0.009
1164.85236 16.223 0.009
