  2450467.73997   15.726    0.011
  2450471.76227   16.023    0.020
  2450478.65903   16.037    0.015
  2450479.62608   16.230    0.017
  2450481.64174   15.919    0.011
  2450484.61637   15.752    0.015
  2450485.70924   16.127    0.013
  2450490.62173   15.379    0.011
  2450553.55430   16.237    0.013
  2450821.72624   16.134    0.013
  2450835.76426   16.241    0.014
  2450845.73080   16.209    0.011
  2450859.64234   15.925    0.010
  2450881.69864   16.036    0.011
  2451178.83370   15.626    0.017
  2451182.78555   15.497    0.014
  2451188.82069   15.837    0.011
  2451190.79062   16.040    0.011
  2451193.74396   15.925    0.014
  2451205.70295   15.630    0.013
  2451212.65956   15.320    0.015
  2451220.70416   15.945    0.013
  2451239.59951   15.327    0.017
  2451247.64045   15.973    0.008
  2451291.54619   16.041    0.015
  2451496.77712   16.105    0.008
  2451515.82713   15.756    0.010
  2451524.73612   15.784    0.013
  2451543.80913   16.125    0.011
  2451572.78470   15.720    0.013
  2451573.78588   16.075    0.017
  2451587.66186   16.165    0.013
  2451612.59720   15.460    0.013
  2451618.60424   16.102    0.015
  2451624.57165   16.167    0.013
  2451631.55350   16.216    0.014
