  2450728.87122   16.293    0.014
  2450729.85412   16.244    0.017
  2450739.83881   16.216    0.014
  2450742.85110   16.167    0.017
  2450744.82396   16.337    0.017
  2450745.83351   16.398    0.014
  2450746.87157   16.377    0.020
  2450747.69096   16.348    0.018
  2450748.66835   16.281    0.014
  2450750.74864   16.186    0.010
  2450751.77913   16.152    0.011
  2450752.84053   16.177    0.013
  2450755.75265   16.384    0.014
  2450759.74922   16.216    0.013
  2450760.80373   16.167    0.014
  2450762.82446   16.196    0.015
  2450769.83685   16.223    0.015
  2450773.82426   16.266    0.011
  2450776.85026   16.353    0.014
  2450779.79119   16.224    0.014
  2450781.80773   16.139    0.011
  2450788.81865   16.249    0.017
  2450790.83339   16.153    0.024
  2450795.79010   16.377    0.014
  2450798.78537   16.242    0.014
  2450816.84104   16.324    0.021
  2450817.78351   16.288    0.014
  2450824.73090   16.381    0.021
  2450826.72756   16.317    0.024
  2450827.67362   16.301    0.015
  2450828.73304   16.242    0.014
  2450829.79757   16.198    0.013
  2450831.62263   16.159    0.014
  2450832.74553   16.230    0.014
  2450833.67832   16.303    0.018
  2450834.73135   16.382    0.018
  2450835.69853   16.359    0.013
  2450836.66732   16.312    0.017
  2450837.64887   16.292    0.017
  2450839.64751   16.199    0.013
  2450840.76792   16.165    0.013
  2450842.68001   16.234    0.015
  2450845.65282   16.349    0.011
  2450850.72386   16.161    0.014
  2450854.76131   16.373    0.018
  2450855.74593   16.355    0.018
  2450856.65328   16.304    0.015
  2450857.71155   16.274    0.017
  2450858.66540   16.210    0.015
  2450859.74131   16.173    0.014
  2450860.68248   16.158    0.018
  2450867.60561   16.266    0.013
  2450874.71718   16.375    0.021
  2450876.58631   16.311    0.015
  2450876.68650   16.306    0.022
  2450880.60998   16.155    0.013
  2450892.57210   16.274    0.015
  2450895.61548   16.317    0.020
  2450922.51271   16.320    0.017
  2450933.53686   16.394    0.014
  2450951.49483   16.231    0.013
  2451041.90905   16.354    0.021
  2451072.88464   16.394    0.017
  2451079.82746   16.215    0.015
  2451080.87170   16.307    0.015
  2451081.82108   16.393    0.020
  2451083.88934   16.337    0.021
  2451086.82325   16.163    0.015
  2451089.78630   16.248    0.015
  2451090.80810   16.313    0.018
  2451091.86625   16.397    0.021
  2451092.86461   16.385    0.015
  2451102.87023   16.344    0.015
  2451107.85323   16.152    0.020
  2451113.86638   16.315    0.020
  2451116.81061   16.163    0.018
  2451126.71235   16.200    0.020
  2451129.81110   16.260    0.014
  2451131.81577   16.372    0.020
  2451132.80762   16.353    0.017
  2451134.82069   16.249    0.021
  2451142.75801   16.335    0.014
  2451151.85264   16.338    0.018
  2451153.72426   16.290    0.017
  2451159.74554   16.280    0.013
  2451161.81059   16.352    0.018
  2451165.80743   16.190    0.020
  2451167.74213   16.165    0.020
  2451168.75315   16.237    0.017
  2451171.72099   16.352    0.021
  2451174.84881   16.242    0.017
  2451178.76677   16.243    0.017
  2451183.76587   16.251    0.017
  2451185.81480   16.206    0.014
  2451187.76804   16.198    0.017
  2451189.75643   16.326    0.020
  2451191.82131   16.328    0.020
  2451192.85206   16.316    0.015
  2451194.67157   16.238    0.015
  2451202.69384   16.284    0.021
  2451207.68675   16.193    0.021
  2451211.67906   16.340    0.018
  2451213.71331   16.284    0.018
  2451214.72123   16.202    0.020
  2451215.54733   16.172    0.014
  2451216.61539   16.174    0.022
  2451217.68298   16.208    0.017
  2451219.62024   16.330    0.015
  2451221.59089   16.332    0.014
  2451223.68105   16.270    0.013
  2451224.56067   16.205    0.011
  2451226.56896   16.159    0.013
  2451227.57601   16.215    0.011
  2451232.66563   16.295    0.018
  2451235.56680   16.144    0.011
  2451238.65271   16.326    0.017
  2451241.55291   16.321    0.013
  2451242.62632   16.273    0.017
  2451243.57004   16.209    0.015
  2451245.53860   16.166    0.011
  2451247.67301   16.238    0.013
  2451248.64072   16.309    0.015
  2451254.54917   16.192    0.022
  2451255.58217   16.160    0.015
  2451257.61379   16.273    0.013
  2451260.59985   16.351    0.015
  2451266.59204   16.180    0.015
  2451267.60811   16.249    0.018
  2451275.53054   16.148    0.015
  2451278.51318   16.330    0.020
  2451281.52123   16.299    0.021
  2451290.49095   16.338    0.024
  2451296.58186   16.206    0.017
  2451300.52794   16.329    0.021
  2451305.50636   16.166    0.014
  2451308.53735   16.364    0.015
  2451315.49656   16.187    0.017
  2451318.47926   16.393    0.020
  2451320.52145   16.335    0.014
  2451331.48390   16.289    0.021
  2451431.82721   16.214    0.014
  2451435.87168   16.292    0.014
  2451437.86437   16.365    0.013
  2451440.90336   16.249    0.017
  2451448.85919   16.319    0.014
  2451459.88491   16.291    0.020
  2451461.73129   16.170    0.014
  2451471.74170   16.194    0.014
  2451475.83616   16.336    0.014
  2451478.76086   16.305    0.015
  2451481.82308   16.197    0.011
  2451484.82739   16.260    0.011
  2451487.82017   16.345    0.014
  2451491.75891   16.200    0.013
  2451493.70087   16.206    0.017
  2451495.74427   16.350    0.014
  2451498.66543   16.312    0.017
  2451500.80596   16.197    0.011
  2451503.69626   16.198    0.015
  2451505.80310   16.355    0.015
  2451507.69913   16.318    0.014
  2451508.81572   16.282    0.014
  2451509.67728   16.243    0.014
  2451510.64274   16.213    0.017
  2451511.72540   16.164    0.014
  2451512.75943   16.168    0.013
  2451516.81969   16.354    0.018
  2451518.69155   16.299    0.014
  2451520.71687   16.210    0.013
  2451522.71754   16.173    0.011
  2451523.71772   16.223    0.015
  2451525.69365   16.346    0.014
  2451527.75900   16.334    0.017
  2451528.68494   16.298    0.015
  2451529.81038   16.243    0.015
  2451531.70232   16.183    0.013
  2451538.65944   16.278    0.011
  2451541.61529   16.186    0.013
  2451542.76963   16.195    0.015
  2451544.67194   16.320    0.014
  2451546.69661   16.334    0.018
  2451547.69827   16.326    0.018
  2451548.67540   16.278    0.015
  2451551.70475   16.195    0.017
  2451552.63770   16.221    0.014
  2451553.66139   16.270    0.017
  2451554.64001   16.322    0.015
  2451555.66447   16.370    0.018
  2451556.63862   16.341    0.017
  2451560.63033   16.187    0.018
  2451564.54947   16.349    0.017
  2451568.62615   16.231    0.017
  2451571.63581   16.166    0.021
  2451575.65021   16.397    0.015
  2451578.69053   16.219    0.024
  2451580.70131   16.163    0.014
  2451582.63582   16.217    0.017
  2451585.62660   16.377    0.014
  2451588.62986   16.240    0.014
  2451595.58696   16.356    0.015
  2451599.65292   16.209    0.018
  2451602.67941   16.221    0.014
  2451604.61099   16.345    0.015
  2451606.56799   16.320    0.015
  2451609.52420   16.197    0.017
  2451611.59922   16.209    0.018
  2451613.57960   16.334    0.015
  2451616.50830   16.329    0.015
  2451618.65752   16.197    0.017
  2451619.54756   16.210    0.021
  2451621.54369   16.185    0.018
  2451623.64086   16.335    0.017
  2451625.62190   16.369    0.021
  2451627.59217   16.288    0.018
  2451628.53210   16.218    0.018
  2451631.50154   16.207    0.013
  2451633.61699   16.352    0.018
  2451635.49999   16.349    0.015
  2451653.49440   16.368    0.020
  2451655.53833   16.332    0.024
  2451657.54780   16.249    0.015
  2451660.52264   16.199    0.015
  2451662.52998   16.303    0.018
  2451664.55307   16.371    0.014
  2451669.52298   16.185    0.011
  2451672.49568   16.273    0.018
