  2450471.70271   15.625    0.011
  2450478.61544   15.771    0.015
  2450479.66561   15.684    0.014
  2450480.70894   15.894    0.010
  2450481.68119   15.613    0.011
  2450484.65584   15.700    0.008
  2450485.66737   15.883    0.010
  2450490.66122   15.842    0.011
  2450493.66722   15.655    0.010
  2450498.65457   15.618    0.011
  2450501.61955   15.662    0.008
  2450515.71847   15.634    0.010
  2450527.58197   15.759    0.011
  2450537.57721   15.671    0.010
  2450538.62373   15.770    0.007
  2450539.56402   15.864    0.011
  2450541.63252   15.909    0.010
  2450551.57093   15.906    0.007
  2450552.55585   15.610    0.010
  2450553.59382   15.858    0.008
  2450559.58744   15.687    0.013
  2450730.78824   15.714    0.007
  2450797.79055   15.709    0.013
  2450821.68300   15.614    0.013
  2450835.72097   15.788    0.011
  2450845.68514   15.721    0.010
  2450859.59909   15.899    0.013
  2450881.65548   15.889    0.013
  2450890.60920   15.685    0.007
  2450894.57892   15.730    0.007
  2451182.74228   15.890    0.013
  2451188.77734   15.631    0.010
  2451190.74736   15.674    0.014
  2451193.70069   15.622    0.010
  2451205.65963   15.615    0.011
  2451212.61628   15.723    0.017
  2451220.66088   15.651    0.015
  2451229.58705   15.773    0.007
  2451239.55236   15.700    0.013
  2451247.59721   15.641    0.011
  2451291.50302   15.622    0.015
  2451496.73368   15.637    0.010
  2451511.80993   15.656    0.014
  2451515.78378   15.780    0.011
  2451524.69277   15.842    0.008
  2451543.76579   15.699    0.014
  2451550.75566   15.613    0.017
  2451572.74054   15.636    0.011
  2451573.75947   15.879    0.015
  2451587.70900   15.661    0.010
  2451612.63809   15.838    0.007
  2451619.65558   15.701    0.014
  2451622.61522   15.851    0.013
  2451624.61253   15.732    0.008
  2451631.59439   15.646    0.013
