  2450739.85845   14.674    0.006
  2450744.76679   14.708    0.010
  2450745.85140   14.841    0.010
  2450746.83728   14.968    0.018
  2450747.73273   15.089    0.013
  2450750.79766   14.897    0.014
  2450751.79847   15.027    0.010
  2450752.85630   15.155    0.008
  2450755.78052   14.911    0.011
  2450759.70639   14.836    0.014
  2450761.78760   15.112    0.015
  2450766.83732   15.151    0.013
  2450773.79291   14.871    0.017
  2450776.81811   14.751    0.014
  2450778.85120   14.905    0.010
  2450780.77848   15.165    0.010
  2450782.80711   14.828    0.011
  2450788.83459   15.001    0.011
  2450792.74464   14.905    0.013
  2450795.82999   14.690    0.013
  2450798.75429   15.072    0.017
  2450817.75262   15.143    0.018
  2450819.82930   14.806    0.013
  2450824.70000   14.827    0.011
  2450826.79265   15.090    0.017
  2450827.68946   14.962    0.015
  2450828.74910   14.750    0.010
  2450829.69670   14.879    0.010
  2450830.75483   15.029    0.011
  2450832.76170   14.691    0.014
  2450834.70057   14.910    0.020
  2450835.80304   15.078    0.015
  2450837.66493   14.688    0.020
  2450841.75241   14.869    0.010
  2450842.74232   14.775    0.008
  2450846.76920   14.692    0.010
  2450850.76006   15.094    0.008
  2450854.78493   15.085    0.010
  2450855.70697   14.872    0.010
  2450856.66899   14.726    0.010
  2450857.72766   14.895    0.008
  2450858.69080   15.019    0.018
  2450859.75755   15.159    0.010
  2450860.65051   14.693    0.011
  2450867.62292   14.961    0.007
  2450874.68662   14.667    0.011
  2450876.60268   14.928    0.011
  2450876.70516   14.927    0.011
  2450878.69270   15.092    0.010
  2450880.62701   14.842    0.010
  2450887.67127   15.132    0.013
  2450892.54165   15.109    0.015
  2450893.70790   14.747    0.010
  2450896.50962   15.095    0.011
  2450900.56310   15.001    0.015
  2450919.56499   15.068    0.013
  2450925.51804   14.877    0.008
  2450931.57602   14.814    0.008
  2450934.52480   15.080    0.011
  2450947.53960   15.074    0.008
  2450950.51797   14.876    0.018
  2451072.90056   15.029    0.018
  2451079.80892   14.729    0.014
  2451080.81255   14.861    0.008
  2451083.82308   14.771    0.013
  2451086.84654   15.059    0.015
  2451090.77419   14.954    0.013
  2451091.88199   15.093    0.018
  2451092.82460   14.912    0.018
  2451093.83666   14.749    0.017
  2451106.76557   14.926    0.018
  2451108.78658   14.876    0.013
  2451126.76366   14.812    0.014
  2451129.82796   15.086    0.010
  2451131.83388   14.849    0.008
  2451132.82349   14.984    0.010
  2451137.80569   15.007    0.015
  2451138.84699   15.166    0.015
  2451142.77367   15.078    0.013
  2451154.74687   14.818    0.013
  2451155.70312   14.936    0.015
  2451157.75700   15.057    0.010
  2451159.76272   14.861    0.013
  2451161.82675   15.128    0.014
  2451164.84356   14.910    0.018
  2451166.76103   15.144    0.008
  2451168.76991   14.808    0.013
  2451171.73879   15.046    0.014
  2451175.73621   15.110    0.015
  2451179.78560   15.039    0.014
  2451181.74912   14.701    0.013
  2451183.83405   14.951    0.015
  2451185.83140   14.903    0.014
  2451187.78672   14.890    0.015
  2451189.72318   15.134    0.013
  2451191.76189   14.790    0.014
  2451192.82068   14.925    0.013
  2451193.81262   15.034    0.011
  2451201.77677   14.884    0.007
  2451202.78598   14.994    0.013
  2451204.69254   14.728    0.010
  2451206.79270   14.928    0.008
  2451207.70294   15.044    0.011
  2451211.76086   14.957    0.011
  2451214.67499   14.737    0.014
  2451215.57979   14.858    0.011
  2451216.65620   14.980    0.017
  2451217.73791   15.150    0.011
  2451219.65161   14.798    0.015
  2451221.62545   15.057    0.018
  2451223.71406   14.685    0.010
  2451226.60367   15.070    0.013
  2451227.60848   14.969    0.008
  2451233.56933   14.775    0.013
  2451235.70712   15.013    0.011
  2451238.62963   14.822    0.011
  2451240.70537   15.094    0.011
  2451242.52331   14.727    0.015
  2451244.65983   14.975    0.015
  2451247.51762   14.781    0.011
  2451248.61785   14.911    0.010
  2451251.57234   14.693    0.007
  2451254.58686   15.086    0.014
  2451255.62009   14.911    0.013
  2451256.62412   14.764    0.015
  2451258.61130   15.001    0.013
  2451261.51710   14.776    0.011
  2451264.52811   15.127    0.013
  2451267.54968   14.924    0.008
  2451272.52996   14.998    0.007
  2451274.54776   14.726    0.017
  2451279.54659   14.678    0.015
  2451290.52792   14.920    0.018
  2451298.50445   14.758    0.017
  2451301.57885   15.171    0.010
  2451315.52818   15.136    0.010
  2451318.51073   14.943    0.011
  2451320.50345   15.113    0.020
  2451330.51364   14.687    0.011
  2451335.50678   14.711    0.014
  2451431.86610   15.134    0.015
  2451433.86103   14.838    0.013
  2451436.77183   15.085    0.014
  2451439.85279   14.983    0.015
  2451441.87148   14.709    0.011
  2451443.89316   14.936    0.011
  2451447.82417   14.827    0.007
  2451471.82199   14.924    0.014
  2451476.71364   14.939    0.017
  2451478.79200   14.931    0.014
  2451484.78017   14.788    0.011
  2451487.85105   15.125    0.013
  2451489.76212   14.842    0.020
  2451491.79081   15.118    0.008
  2451493.73284   14.746    0.015
  2451498.69679   14.772    0.014
  2451500.83703   15.046    0.013
  2451503.67234   14.817    0.010
  2451505.77964   15.092    0.011
  2451507.73061   14.751    0.010
  2451508.68332   14.855    0.018
  2451509.70860   14.989    0.014
  2451511.70185   14.696    0.010
  2451512.80658   14.798    0.017
  2451517.71535   14.847    0.011
  2451519.66891   15.097    0.020
  2451522.74910   14.904    0.008
  2451523.69403   15.013    0.010
  2451525.67052   14.664    0.011
  2451527.79000   14.946    0.014
  2451528.79840   15.065    0.017
  2451529.84158   15.056    0.018
  2451531.81974   14.856    0.010
  2451538.77612   15.184    0.017
  2451542.80069   15.089    0.020
  2451544.74260   14.739    0.018
  2451547.81519   15.129    0.020
  2451548.82471   14.733    0.018
  2451552.71118   15.151    0.013
  2451553.78620   14.700    0.015
  2451555.78982   14.941    0.013
  2451555.84289   14.953    0.017
  2451561.58281   15.098    0.008
  2451562.78759   14.733    0.014
  2451566.63555   15.142    0.010
  2451568.65846   14.825    0.008
  2451571.72170   15.004    0.013
  2451575.68451   15.114    0.008
  2451577.75157   14.778    0.014
