title  Photometry data for APASS_J054940.2-670028 from search centered on 05:49:40.14_-67:00:27.9 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405494022670028	6346.334000	11933.076000	-10.488300	87.417034	-67.007144	15.274229	0.251920	14.944808	0.249703	2413176.648584	15679.580000	-10.210800	-11.244400	5.590000	3769.391000	977.400300	40.960000	0.240000	0.000008	9.190000	0.005037	1.416200	0.000000	15.461835	0.165275	1.412312	-0.060089	0.308000	6708687	b	12705	282491	136	524416	1349386242	25	24	20	13	9	7	5	3	115	0	1368	6	0	0	1	0	896	136	2210	14.944808	99.000000	87.417295	-67.007678	0.300000	-1.800000	0	0	0.000700	0	2
405494022670028	13465.735000	17834.639000	-10.788700	87.416718	-67.007722	15.247151	0.170377	14.983593	0.233235	2413877.684021	20676.760000	-10.975300	-11.078800	4.660000	4193.609000	693.417800	78.830000	0.219000	0.000002	8.310000	0.001514	1.103300	0.000000	15.153277	0.080513	0.667914	-0.006472	0.339000	6708687	a	2170	4122574	130	532480	1349386242	73	69	59	45	34	23	12	5	119	0	1417	1	0	0	2	0	896	130	1415	14.983593	99.000000	87.417295	-67.007679	0.300000	-1.800000	0	0	0.007500	0	2
405494022670028	7927.328000	20350.170000	-14.180600	87.417226	-67.007823	16.200203	0.166254	15.659868	0.177615	2413894.748987	470163.200000	-13.441400	-14.344500	3.500000	4755.766000	1807.283000	53.850000	0.183000	0.000020	19.810000	0.003602	2.209000	0.000000	16.014872	0.121347	0.996514	0.146059	0.295000	6708687	a	2188	1133179	130	532480	1349386242	586	485	382	291	236	181	121	56	100	0	1610	1	0	0	5	0	896	130	2226	15.659868	99.000000	87.417295	-67.007679	0.300000	-1.800000	0	0	0.007500	0	2
405494022670028	13265.539000	7612.312000	-13.849100	87.417152	-67.008727	16.542889	0.276954	15.990309	0.276954	2413896.570984	346456.900000	-13.326700	-13.958900	3.500000	4604.342000	1943.628000	-49.600000	0.182000	0.000018	14.290000	0.002600	1.812300	0.000000	16.172073	99.000000	99.000000	0.423239	0.423000	6708687	a	2190	584772	130	269000704	1080688643	517	414	321	254	200	150	98	42	14	5	617	1	0	0	3	0	896	130	1283	15.990309	99.000000	87.417295	-67.007679	0.300000	-1.800000	0	0	0.007500	0	2
405494022670028	14315.223000	7391.618000	-13.029400	87.417038	-67.007755	15.250607	0.124870	15.096968	0.098202	2413901.764974	162832.200000	-12.800300	-13.224100	4.110000	4131.401000	1487.444000	48.800000	0.324000	0.000008	15.980000	0.002907	1.741300	0.000000	16.174835	0.078396	0.729899	-0.019916	0.300000	6708687	a	2191	515952	130	524288	1349386242	238	215	181	138	101	74	43	21	37	0	568	1	0	0	3	0	896	130	1680	15.096968	99.000000	87.417295	-67.007679	0.300000	-1.800000	0	0	0.007500	0	2
405494022670028	13949.550000	17156.982000	-12.588700	87.417405	-67.007672	15.742724	0.111074	15.524838	0.126620	2413952.548899	108510.000000	-12.344700	-12.776900	3.740000	4822.692000	1051.027000	-28.040000	0.344000	0.000008	16.770000	0.003054	0.980100	0.000000	15.783638	0.103640	0.586149	-0.030909	0.300000	6708687	a	2204	1760639	130	532480	1349386240	231	200	173	142	110	80	54	25	30	0	1368	1	0	0	1	0	896	130	2186	15.524838	99.000000	87.417295	-67.007680	0.300000	-1.800000	0	0	0.007500	0	2
405494022670028	5591.198000	25255.098000	-14.618600	87.417336	-67.007822	15.492243	0.117387	15.146013	0.134026	2413956.582896	703758.400000	-13.500300	-14.669300	3.500000	4642.603000	1788.904000	-42.400000	0.335000	0.000027	29.570000	0.005370	3.017900	15.830000	16.219219	0.122830	0.879794	0.004205	0.295000	6708687	a	2209	1829244	130	1572992	1349386240	805	762	677	565	459	358	246	106	149	0	2007	1	1	0	7	0	896	130	2291	15.146013	99.000000	87.417295	-67.007680	0.300000	-1.800000	0	0	0.000000	0	2
405494022670028	3130.040000	11057.405000	-12.873600	87.417622	-67.007384	15.460988	0.177106	15.122371	0.127245	2414252.606211	141069.800000	-10.745500	-12.848900	3.500000	3716.578000	1256.526000	39.620000	0.256000	0.000063	14.210000	0.007775	3.079500	15.570000	15.831368	0.153579	1.895252	-0.096368	0.296000	6708687	b	20834	337264	136	1573504	1886257152	209	187	166	141	114	91	68	36	162	0	1258	6	0	0	3	0	896	136	2203	15.122371	99.000000	87.417295	-67.007680	0.300000	-1.800000	0	0	1.000000	0	2
405494022670028	3372.980000	15844.197000	-13.393800	87.416536	-67.007412	15.975436	0.141900	15.575135	0.156033	2414253.734370	227780.200000	-11.164900	-13.616100	3.500000	4317.244000	2402.046000	-61.470000	0.425000	0.000087	20.180000	0.011024	3.955400	15.750000	16.857531	0.277162	2.169505	-0.117194	0.297000	6708687	b	20846	339539	136	35127488	1349388288	277	239	190	126	45	12	8	5	144	0	1809	6	0	0	5	0	896	136	2423	15.451463	0.238247	87.417295	-67.007680	0.300000	-1.800000	0	0	0.000700	0	2
