title  Photometry data for S013231188743 from search centered on 04:50:23.41_-69:09:17.4 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013231188743	14990.934000	8430.699000	-10.475800	72.594609	-69.154023	16.191576	0.361493	15.757645	0.223035	2412697.848447	15498.930000	-9.729000	-10.811100	3.500000	4737.031000	529.994400	80.400000	0.165000	0.000013	10.050000	0.005501	3.699500	0.000000	16.127581	0.180760	99.000000	-0.018889	0.381000	5530245	b	10208	503848	136	21536896	1114505219	38	28	23	20	14	13	9	3	266	4	992	6	0	0	4	0	640	136	2932	15.757645	99.000000	72.597252	-69.154804	3.300000	0.600000	0	0	0.000700	0	2
12013231188743	35363.645000	8737.462000	-14.496000	72.603540	-69.154929	15.612585	0.141285	15.147850	0.127214	2413875.807103	628628.200000	-13.024100	-14.639500	3.500000	4858.152000	1212.812000	-6.190000	0.303000	0.000037	35.050000	0.006358	3.215700	15.260000	15.908764	0.129006	99.000000	0.145055	0.318000	5530245	a	2157	555486	130	113803392	1114505219	1113	1020	859	688	536	374	227	70	94	4	696	1	0	0	8	0	640	130	900	15.147850	99.000000	72.597260	-69.154803	3.300000	0.600000	0	0	0.007500	0	2
12013231188743	24522.463000	608.990000	-14.562900	72.599496	-69.154554	15.749520	0.200728	15.431140	0.200728	2413876.814091	668606.800000	-13.347700	-14.722100	3.500000	3562.010000	1586.906000	-15.750000	0.409000	0.000030	33.320000	0.006056	2.911000	15.330000	15.736237	99.000000	99.000000	0.128388	0.323000	5530245	a	2158	34082	130	270065664	1114243074	869	767	642	532	405	300	197	77	25	5	32	1	0	0	9	0	640	130	1994	15.431140	99.000000	72.597260	-69.154803	3.300000	0.600000	0	0	0.007500	0	2
12013231188743	35452.574000	12349.686000	-13.941100	72.600653	-69.155815	16.034304	0.159568	15.567346	0.156244	2413956.582333	377081.500000	-12.602200	-14.280000	3.540000	4798.196000	942.157300	-19.510000	0.232000	0.000025	51.380000	0.009330	3.032500	15.380000	15.833383	0.100126	99.000000	0.132738	0.317000	5530245	a	2209	1014455	130	80257152	1114505219	745	694	608	484	344	207	84	25	86	4	996	1	1	0	8	0	640	130	2528	15.567346	99.000000	72.597261	-69.154803	3.300000	0.600000	0	0	0.000000	0	2
12013231188743	13295.900000	11562.879000	-13.385700	72.595846	-69.156486	15.822784	0.173417	15.286070	0.148959	2414253.734318	226085.100000	-11.183000	-13.536200	3.500000	4749.944000	1667.604000	60.780000	0.410000	0.000078	17.350000	0.009499	2.539500	15.120000	16.980391	0.194062	99.000000	0.121874	0.309000	5530245	b	20846	223025	136	1605760	1114505217	233	205	177	148	120	91	56	22	108	4	1338	6	0	0	3	0	640	136	2335	15.286070	99.000000	72.597263	-69.154803	3.300000	0.600000	0	0	0.000700	0	2
12013231188743	14384.691000	8157.915000	-12.286900	72.598568	-69.155595	15.927714	0.183810	15.584160	0.252957	2414961.771050	82180.110000	-10.698100	-12.640100	3.500000	3266.106000	1404.210000	59.850000	0.081000	0.000028	16.620000	0.009089	3.477500	15.600000	15.820802	0.153485	99.000000	-0.008026	0.310000	5530245	b	24468	171963	130	1613952	1114507266	90	79	66	50	40	21	8	2	124	4	941	6	0	0	4	0	640	130	2936	15.635164	0.182838	72.597268	-69.154803	3.300000	0.600000	0	0	0.000700	0	2
12013231188743	10846.121000	7647.614000	-10.772300	72.599278	-69.155532	15.332860	0.218511	15.048099	0.279551	2415372.723825	20366.010000	-9.228400	-11.087500	3.770000	3096.647000	312.822000	6.160000	0.325000	0.000036	19.590000	0.010726	2.156600	15.530000	15.455405	0.163731	99.000000	-0.116259	0.325000	5530245	b	26816	439228	130	4759552	1114505219	120	107	92	78	50	34	17	9	121	4	881	6	0	0	2	0	640	130	1721	15.048099	99.000000	72.597271	-69.154803	3.300000	0.600000	0	0	0.000700	0	2
12013231188743	9950.857000	7394.907000	-10.806700	72.598490	-69.156158	15.762473	0.188316	15.439561	0.123538	2415726.717946	21022.630000	-9.373600	-11.053500	3.500000	3350.433000	380.571700	86.730000	0.356000	0.000035	16.580000	0.009077	2.069900	15.380000	16.358973	0.163187	99.000000	-0.072408	0.313000	5530245	b	28942	427758	130	4751488	1248722946	113	97	76	50	35	19	11	5	246	4	828	6	0	0	2	0	648	130	2518	15.439561	99.000000	72.597273	-69.154802	3.300000	0.600000	0	0	0.000700	0	2
12013231188743	5192.792000	16441.525000	-9.231900	72.602865	-69.155637	16.834318	0.361019	16.486862	0.359859	2416107.679943	4929.007000	-9.177800	-9.602600	4.230000	3300.750000	520.318900	-36.850000	0.204000	0.000005	5.720000	0.003127	3.574700	15.380000	16.603361	0.144238	99.000000	-0.091963	0.313000	5530245	b	31199	645585	130	10002560	1248722944	17	15	11	8	4	2	2	2	261	4	1864	6	0	0	4	0	648	130	3501	16.486862	99.000000	72.597276	-69.154802	3.300000	0.600000	0	0	0.000700	0	2
