title  Photometry data for APASS_J050151.9-692322 from search centered on 05:01:51.93_-69:23:22.1 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405015192692322	13087.302000	8313.914000	-11.992900	75.468251	-69.389674	15.188676	0.227351	14.820449	0.190040	2412697.848353	62687.350000	-10.794300	-12.080100	3.500000	4800.050000	1236.607000	-54.310000	0.479000	0.000030	10.980000	0.006014	2.793500	0.000000	16.233278	0.145880	1.513979	-0.088138	0.392000	5407989	b	10208	497848	136	524416	1382942720	100	86	74	65	48	37	25	11	127	0	937	6	0	0	3	0	768	136	2533	14.870799	0.156326	75.467740	-69.389451	-15.800000	-1.900000	0	0	0.000700	0	2
405015192692322	9344.610000	9358.181000	-11.866700	75.469330	-69.389781	15.578267	0.318574	15.112828	0.133425	2412722.866234	55806.500000	-10.846300	-12.188300	3.500000	4694.049000	1457.938000	-44.600000	0.454000	0.000020	11.410000	0.006256	0.955100	0.000000	16.333942	0.177414	1.403865	0.144439	0.321000	5407989	b	10273	228905	136	524416	1378746368	61	51	43	33	25	18	9	1	170	0	1076	6	0	0	1	0	896	136	2150	15.112828	99.000000	75.467739	-69.389451	-15.800000	-1.900000	0	0	0.007500	0	2
405015192692322	8178.776000	7898.036000	-10.010100	75.467181	-69.389141	14.815499	0.212863	14.566952	0.148782	2413479.805757	10093.630000	-9.755500	-10.376500	6.110000	3887.598000	741.791200	4.840000	0.247000	0.000008	4.940000	0.002705	1.716300	0.000000	14.945168	0.107281	1.167206	-0.147304	0.318000	5407989	b	14819	328144	136	532608	1382940675	29	23	19	15	13	10	5	3	55	0	873	6	0	0	1	0	896	136	1309	14.566952	99.000000	75.467713	-69.389452	-15.800000	-1.900000	0	0	0.000700	0	2
405015192692322	29257.773000	13820.349000	-13.466600	75.468316	-69.389894	15.542270	0.104998	15.150650	0.087285	2413847.841324	243577.500000	-12.633200	-13.655900	3.500000	4830.928000	1126.178000	-39.340000	0.174000	0.000019	32.230000	0.005862	1.875600	0.000000	15.907237	0.098302	0.866784	0.084072	0.310000	5407989	a	2130	1613684	130	34078720	1382940674	568	493	386	300	216	118	59	17	33	0	1138	1	0	0	4	0	896	130	1755	15.150650	99.000000	75.467701	-69.389453	-15.800000	-1.900000	0	0	0.007500	0	2
405015192692322	29650.572000	8199.478000	-15.039500	75.467705	-69.389575	14.872504	0.169539	14.262833	0.059075	2413875.807042	1037037.000000	-13.785600	-15.137400	3.500000	4822.066000	2244.169000	-28.590000	0.055000	0.000041	25.290000	0.004597	2.353000	0.000000	16.069979	0.130607	1.163569	0.269377	0.317000	5407989	a	2157	523075	130	34078848	1382942720	1209	1055	882	716	536	393	286	168	45	0	688	1	0	0	5	0	768	130	501	14.230662	0.104787	75.467700	-69.389453	-15.800000	-1.900000	0	0	0.007500	0	2
405015192692322	31725.143000	6333.752000	-15.424000	75.468232	-69.389708	14.926330	0.162180	14.527675	0.116606	2413894.748841	1477699.000000	-13.577300	-15.513800	3.500000	5065.268000	1964.247000	5.270000	0.287000	0.000059	39.050000	0.007093	2.854700	0.000000	16.162998	0.162136	1.011816	0.041971	0.315000	5407989	a	2188	286921	130	524288	1382940672	1750	1569	1328	1073	825	605	398	112	92	0	541	1	0	0	7	0	896	130	876	14.527675	99.000000	75.467699	-69.389453	-15.800000	-1.900000	0	0	0.007500	0	2
405015192692322	19939.691000	24736.527000	-13.252400	75.467524	-69.389738	15.649623	0.139269	15.464575	0.136811	2413922.616583	199965.100000	-12.954700	-13.319500	3.500000	4652.926000	1851.973000	-87.070000	0.327000	0.000011	13.680000	0.002488	1.658200	0.000000	16.235018	0.117041	0.790219	-0.188865	0.312000	5407989	a	2193	2319398	130	34078848	1382940675	318	279	233	180	143	106	67	30	37	0	1976	1	0	0	3	0	896	130	1903	15.464575	99.000000	75.467698	-69.389453	-15.800000	-1.900000	0	0	0.007500	0	2
405015192692322	30124.820000	12244.557000	-14.403500	75.467949	-69.388996	14.916301	0.119394	14.772651	0.112602	2413948.573430	577294.400000	-13.601800	-14.514700	3.620000	4515.866000	2149.789000	43.870000	0.254000	0.000022	22.340000	0.004062	2.096900	0.000000	16.336136	0.197989	1.411161	-0.181449	0.311000	5407989	a	2202	706992	130	34078848	1382940675	664	593	489	396	319	242	163	70	79	0	989	1	1	0	4	0	896	130	1426	14.772651	99.000000	75.467697	-69.389453	-15.800000	-1.900000	0	0	0.000000	0	2
405015192692322	11637.868000	6190.701000	-12.715200	75.467475	-69.389713	14.684956	0.172454	14.436014	0.099459	2413948.585589	121925.900000	-10.926800	-12.821000	3.500000	4220.273000	1275.253000	-68.530000	0.480000	0.000058	14.390000	0.007875	3.064600	0.000000	15.718827	0.152189	1.714486	-0.226116	0.312000	5407989	b	18383	289393	136	524416	1382940675	186	175	149	122	103	84	52	28	60	0	733	6	0	0	3	0	896	136	2482	14.436014	99.000000	75.467697	-69.389453	-15.800000	-1.900000	0	0	0.000700	0	2
