title  Photometry data for S013203193567 from search centered on 05:18:03.79_-69:25:36.0 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013203193567	23762.848000	20594.289000	-13.494400	79.515916	-69.426731	16.456785	0.161088	16.073303	99.000000	2413877.807958	249902.500000	-13.295300	-13.565600	3.500000	5125.392000	2000.279000	-10.110000	0.238000	0.000009	13.110000	0.002387	1.232600	0.000000	16.394526	0.203462	99.000000	0.067482	0.316000	5383773	a	2172	1562762	130	569472	1376649218	230	204	173	152	112	87	55	25	65	4	1631	1	0	0	2	2	896	130	1875	16.073303	99.000000	79.516068	-69.426584	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	22094.910000	12419.258000	-11.858200	79.516146	-69.426384	16.606550	0.139727	16.317169	99.000000	2417590.583560	55373.210000	-11.984400	-12.109000	3.500000	4551.593000	1069.563000	48.440000	0.214000	0.000003	12.220000	0.002225	0.801400	0.000000	16.338182	0.116090	1.060252	-0.023618	0.313000	5383773	a	8211	883728	130	536704	1376649216	97	81	67	54	38	24	13	5	237	0	978	1	0	0	1	2	896	130	2938	16.317169	99.000000	79.516035	-69.426593	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	20752.490000	12881.852000	-12.017900	79.516450	-69.426467	16.303186	0.144012	15.932739	99.000000	2417933.606669	64147.400000	-12.055600	-12.190200	3.500000	4603.709000	857.481300	36.440000	0.246000	0.000005	12.870000	0.002343	0.587000	0.000000	15.950733	0.110679	99.000000	0.047447	0.323000	5383773	a	8561	1052442	130	569344	1376649216	134	110	88	64	48	33	18	8	279	4	1027	1	0	0	1	2	896	130	2146	15.932739	99.000000	79.516032	-69.426594	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	18025.807000	26381.783000	-13.174200	79.515328	-69.427122	16.570223	0.116707	16.247965	0.108636	2417965.606533	186074.500000	-12.706000	-13.288100	3.500000	5061.185000	1182.750000	-88.260000	0.389000	0.000011	20.980000	0.003814	1.960500	0.000000	16.804653	0.298912	99.000000	0.009258	0.313000	5383773	a	8562	1993299	130	557184	1108213760	305	275	218	174	124	81	42	19	34	4	2123	1	0	0	4	2	896	130	1924	16.247965	99.000000	79.516031	-69.426594	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	9554.450000	11945.868000	-10.685100	79.513983	-69.427060	15.779049	0.195772	15.540185	0.171833	2418630.802379	18794.620000	-9.997200	-10.839300	3.500000	3790.134000	740.234600	73.870000	0.306000	0.000014	7.930000	0.004345	0.691800	0.000000	16.006882	0.140091	2.081390	-0.079136	0.318000	5383773	b	41094	630045	136	532672	1376649219	48	46	39	32	22	19	12	5	33	0	1377	6	0	0	1	2	896	136	3012	15.540185	99.000000	79.516025	-69.426596	-4.200000	-3.400000	0	0	0.000700	0	2
12013203193567	22941.289000	13526.282000	-13.441300	79.516873	-69.426323	16.086971	0.145503	15.775789	0.171319	2423465.596521	237961.000000	-13.338500	-13.507200	3.500000	5245.630000	2163.740000	-87.540000	0.317000	0.000007	12.880000	0.002345	0.796600	0.000000	16.376421	0.202739	99.000000	-0.020817	0.332000	5383773	a	12286	792668	130	557056	1376649216	194	172	151	133	110	89	58	26	221	4	1079	1	0	0	1	2	896	130	2543	15.775789	99.000000	79.515981	-69.426608	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	22849.998000	13292.226000	-13.616100	79.515949	-69.426660	16.285715	0.228917	15.927162	99.000000	2423486.544574	279531.600000	-13.476100	-13.699000	3.500000	5003.420000	2437.935000	-82.730000	0.370000	0.000007	14.230000	0.002590	0.804800	0.000000	16.199865	0.246206	0.608653	0.023554	0.335000	5383773	a	12288	690096	130	536704	1376649216	204	184	160	137	109	87	59	27	233	0	1079	1	0	0	1	2	896	130	2543	15.927162	99.000000	79.515981	-69.426608	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	22176.504000	12672.017000	-13.255500	79.516180	-69.426680	16.232756	0.224588	15.720369	0.146872	2423667.868451	200545.500000	-13.175500	-13.413300	3.500000	5197.924000	1778.609000	78.990000	0.231000	0.000007	12.360000	0.002249	0.778100	0.000000	16.093405	0.223441	0.778033	0.165387	0.347000	5383773	a	12648	609441	130	532608	1376649216	189	174	157	140	121	86	62	36	244	0	1028	1	0	0	1	2	896	130	2146	15.720369	99.000000	79.515979	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	22625.355000	13119.285000	-13.017200	79.516742	-69.426732	16.293564	0.138495	16.003378	0.113470	2423682.875384	161022.500000	-12.914300	-13.083400	3.500000	5026.626000	1570.424000	85.010000	0.181000	0.000007	11.440000	0.002082	0.788300	0.000000	16.575890	0.158831	99.000000	-0.029813	0.320000	5383773	a	12699	1831657	130	557056	1108213760	203	180	158	128	102	79	56	26	215	4	1029	1	0	0	1	2	896	130	2543	16.003378	99.000000	79.515979	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	22994.896000	13049.085000	-12.747400	79.516486	-69.426631	16.565540	0.129722	16.238417	99.000000	2423683.871379	125596.700000	-12.744200	-12.921200	3.500000	4816.256000	1366.250000	-77.770000	0.126000	0.000006	11.690000	0.002128	0.850700	0.000000	16.327450	0.156970	99.000000	0.007123	0.320000	5383773	a	12700	1280276	130	569472	1108213760	160	140	108	90	69	53	41	15	195	4	1030	1	0	0	1	2	896	130	2543	16.238417	99.000000	79.515979	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	22621.553000	12882.243000	-13.076100	79.516244	-69.426631	16.192293	0.144195	15.905029	99.000000	2423734.801001	169994.800000	-12.997800	-13.147700	3.500000	4731.993000	1893.655000	-59.070000	0.313000	0.000006	12.320000	0.002243	0.813800	0.000000	16.326036	0.153125	99.000000	-0.024736	0.312000	5383773	a	12834	1368539	130	34123776	1108213760	177	162	139	119	100	75	45	13	231	4	1029	1	0	0	1	2	896	130	2543	15.905029	99.000000	79.515979	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	23763.082000	13804.590000	-12.281100	79.516381	-69.426670	16.206532	0.160292	15.924607	99.000000	2423737.847975	81740.380000	-12.395300	-12.438900	3.500000	5029.509000	1304.883000	68.570000	0.096000	0.000004	10.070000	0.001833	0.910500	0.000000	16.283474	0.112024	1.033338	-0.048076	0.330000	5383773	a	12848	962330	130	536576	1376649216	104	96	78	64	55	50	26	8	202	0	1131	1	0	0	1	2	896	130	2543	15.924607	99.000000	79.515979	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	23339.434000	13339.351000	-13.640300	79.516646	-69.426706	16.226816	0.190622	15.866018	0.107347	2423741.833941	285844.100000	-13.310800	-13.643000	3.500000	5916.076000	1687.377000	-77.250000	0.206000	0.000010	15.800000	0.002875	0.876500	0.000000	16.223404	0.259284	1.242537	0.031798	0.329000	5383773	a	12859	879676	130	532480	1376650240	286	267	237	202	166	132	86	32	202	0	1080	1	0	0	1	2	960	130	2147	15.866018	99.000000	79.515979	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
12013203193567	23268.373000	12677.145000	-11.785400	79.517478	-69.426668	15.311362	0.259317	14.955039	99.000000	2423876.528707	51781.310000	-11.396800	-11.831700	3.500000	4163.516000	531.451300	87.510000	0.297000	0.000008	20.530000	0.003738	0.931000	0.000000	14.965072	0.128533	0.183743	-0.026677	0.383000	5383773	a	12883	1329724	130	8925184	1376649216	236	201	142	104	77	54	27	9	159	0	1030	1	0	0	1	2	896	130	1355	14.955039	99.000000	79.515977	-69.426609	-4.200000	-3.400000	0	0	0.007500	0	2
