title  Photometry data for APASS_J054636.2-681103 from search centered on 05:46:36.18_-68:11:03.4 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405463622681103	5620.335000	11755.469000	-11.860600	86.649318	-68.183316	13.870562	0.293552	13.382364	0.239688	2411621.895569	55495.100000	-10.585700	-12.019300	3.860000	3771.635000	1593.330000	-28.110000	0.262000	0.000023	12.270000	0.006722	1.766400	0.000000	14.628079	0.132943	1.037218	-0.089492	0.382000	6050167	b	5710	872497	130	128	1383006208	76	71	53	33	26	17	13	7	51	0	1316	6	-1	1	1	0	897	130	1012	13.382364	99.000000	86.650260	-68.184102	6.400000	-6.100000	0	0	0.000000	0	2
405463622681103	5672.908000	11757.471000	-12.618400	86.651101	-68.184124	14.213108	0.179955	13.664247	0.208667	2411621.895569	111524.900000	-11.605400	-12.706100	3.620000	3757.472000	2681.920000	-0.680000	0.148000	0.000029	7.150000	0.003917	1.738700	0.000000	15.517640	0.154160	1.354594	-0.026457	0.382000	6050167	b	5710	872695	130	128	1383006208	96	87	67	60	50	34	25	12	108	0	1316	6	0	0	1	0	897	130	1810	13.664247	99.000000	86.650260	-68.184102	6.400000	-6.100000	0	0	0.000700	0	2
405463622681103	6049.790000	12451.779000	-12.504800	86.651693	-68.184252	14.579893	0.195092	14.169642	0.146428	2411623.909148	100440.600000	-11.205400	-12.641900	3.500000	3839.918000	1882.245000	62.660000	0.406000	0.000034	13.940000	0.007636	1.662700	0.000000	15.573697	0.162708	1.473189	-0.107371	0.367000	6050167	b	5720	747597	130	0	1383008256	113	98	80	61	50	38	27	14	122	0	1417	6	0	0	1	0	897	130	1830	14.102782	0.132385	86.650260	-68.184102	6.400000	-6.100000	0	0	0.000700	0	2
405463622681103	6185.020000	10802.108000	-13.747000	86.652740	-68.184037	14.670091	0.353243	14.427700	0.170683	2412446.499848	315364.400000	-10.960500	-13.913800	3.730000	4832.314000	1468.490000	87.040000	0.623000	0.000109	31.430000	0.017234	1.382600	15.070000	15.199154	0.196483	2.365728	-0.188697	0.303000	6050167	b	8872	221648	136	1049216	1919811586	372	354	303	268	222	174	119	57	41	0	1217	6	0	0	1	0	4993	136	1393	14.427700	99.000000	86.650271	-68.184106	6.400000	-6.100000	0	0	1.000000	0	2
405463622681103	5840.253000	10881.374000	-11.330800	86.652245	-68.183916	15.689998	0.194328	15.329124	0.201560	2412697.847926	34065.780000	-10.213800	-11.632600	3.500000	4610.693000	823.576100	-72.980000	0.315000	0.000024	11.110000	0.006094	1.595600	0.000000	16.002985	0.140205	1.300243	-0.134240	0.437000	6050167	b	10208	639924	136	128	1383006208	80	69	59	50	34	21	13	5	130	0	1216	6	0	0	1	0	897	136	2975	15.329124	99.000000	86.650274	-68.184107	6.400000	-6.100000	0	0	0.000700	0	2
405463622681103	7534.986000	9851.538000	-10.435200	86.653201	-68.185223	15.131281	0.298536	14.797824	0.319248	2413496.761062	14930.810000	-9.863400	-10.409700	3.710000	4033.733000	1437.123000	5.600000	0.585000	0.000008	8.120000	0.004450	0.888600	0.000000	15.341574	0.195629	1.662487	-0.112073	0.321000	6050167	b	15008	443447	136	8388736	1382940672	27	25	20	15	8	5	3	2	96	0	1121	6	0	0	1	0	897	136	2148	14.797824	99.000000	86.650285	-68.184110	6.400000	-6.100000	0	0	0.000700	0	2
405463622681103	7687.103000	19030.645000	-14.349000	86.659813	-68.184339	11.942141	0.155515	11.326199	0.155515	2413846.797191	549011.800000	-12.117200	-14.474000	4.240000	3743.562000	3808.402000	-36.020000	0.127000	0.000244	10.760000	0.005877	4.444100	14.990000	11.764058	99.000000	99.000000	-0.099745	0.323000	6050167	b	17677	1695135	136	311468160	1114243072	817	659	463	313	214	141	80	37	7	5	2172	6	0	0	6	0	897	136	369	11.326199	99.000000	86.650289	-68.184112	6.400000	-6.100000	0	0	0.000700	0	2
405463622681103	7170.493000	20807.383000	-14.620700	86.651069	-68.184352	14.634027	0.124268	14.348089	0.077640	2413847.841046	705136.400000	-13.356200	-14.713500	3.680000	4771.823000	1778.470000	-5.080000	0.375000	0.000040	31.430000	0.005714	2.368300	0.000000	15.877115	0.082018	0.803032	-0.033294	0.305000	6050167	a	2130	2446586	130	33554432	1382940674	1215	1111	924	738	557	369	201	66	59	0	1659	1	0	0	5	0	897	130	1456	14.348089	99.000000	86.650289	-68.184112	6.400000	-6.100000	0	0	0.007500	0	2
405463622681103	7569.552000	15200.406000	-15.587500	86.653193	-68.183718	14.131060	0.197194	13.798615	0.098694	2413875.806945	1717899.000000	-14.031300	-15.624500	3.500000	4693.831000	2865.320000	24.650000	0.284000	0.000057	40.220000	0.007319	2.102300	0.000000	16.347204	0.082395	99.000000	-0.014623	0.302000	6050167	a	2157	1004427	130	41975936	1114506240	1737	1548	1293	1015	783	619	471	298	52	4	1209	1	0	0	5	0	961	130	576	13.798615	99.000000	86.650290	-68.184112	6.400000	-6.100000	0	0	0.007500	0	2
