title  Photometry data for S010100180233 from search centered on 05:41:27.00_-69:10:16.4 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12010100180233	12440.865000	22221.584000	-13.893200	85.362712	-69.171227	16.139187	0.132690	15.720469	0.108999	2413877.807881	360817.000000	-13.342600	-14.030400	3.500000	4502.356000	2267.799000	52.850000	0.326000	0.000015	18.390000	0.003346	1.704400	0.000000	16.217451	0.240080	0.645923	-0.013533	0.311000	5522340	a	2172	1702366	130	532608	1382940672	436	381	301	213	154	101	70	36	46	0	1766	1	0	0	3	0	896	130	1887	15.720469	99.000000	85.363448	-69.171567	-11.000000	12.200000	0	0	0.007500	0	2
12010100180233	10566.024000	13655.814000	-13.997600	85.363081	-69.171093	16.133451	0.158877	15.696402	0.146074	2413956.582695	397223.100000	-13.409500	-14.139100	3.500000	4735.957000	1965.607000	76.270000	0.317000	0.000016	19.020000	0.003460	1.598200	16.380000	16.200338	0.243091	1.119838	0.013300	0.310000	5522340	a	2209	1108077	130	1572992	1382940672	446	391	323	250	194	133	93	47	70	0	1063	1	1	0	3	0	896	130	2536	15.696402	99.000000	85.363446	-69.171567	-11.000000	12.200000	0	0	0.000000	0	2
12010100180233	5033.223000	11990.202000	-12.318700	85.363353	-69.171296	16.653046	0.231539	15.899525	0.218327	2414253.734199	84625.160000	-10.955800	-12.599700	3.500000	5320.339000	1407.073000	71.030000	0.464000	0.000030	11.930000	0.006536	2.086000	16.380000	16.522207	0.387611	2.258129	0.317270	0.310000	5522340	b	20846	233634	136	1572992	1382940672	82	70	59	49	42	29	20	4	104	0	1364	6	0	0	2	0	896	136	2745	15.899525	99.000000	85.363439	-69.171564	-11.000000	12.200000	0	0	0.000700	0	2
12010100180233	6120.553000	8623.842000	-11.108000	85.364114	-69.171200	16.806503	0.267308	16.522219	0.407561	2414961.770772	27746.780000	-10.394400	-11.691300	3.500000	4146.818000	1167.117000	56.830000	0.470000	0.000010	10.500000	0.005752	1.913800	0.000000	16.649996	0.216122	1.188111	-0.126466	0.317000	5522340	b	24468	186279	130	532608	1382940672	31	27	21	12	8	3	1	1	105	0	967	6	0	0	2	0	896	130	3346	16.522219	99.000000	85.363423	-69.171557	-11.000000	12.200000	0	0	0.000700	0	2
12010100180233	10916.620000	14230.941000	-13.076900	85.362634	-69.171108	16.266016	0.130227	15.936907	0.159446	2416816.643802	170122.900000	-12.506600	-13.331800	3.850000	4601.196000	1160.682000	64.690000	0.222000	0.000014	22.720000	0.004136	1.517200	0.000000	16.390722	0.133748	0.761049	-0.040141	0.343000	5522340	a	7098	1577333	130	532608	1382940672	401	328	242	181	115	79	38	15	38	0	1114	1	0	0	2	0	896	130	2162	15.936907	99.000000	85.363379	-69.171540	-11.000000	12.200000	0	0	0.007500	0	2
12010100180233	11085.992000	13574.497000	-14.610400	85.363024	-69.171173	16.043320	0.222003	15.698398	0.203145	2416823.637774	698485.400000	-13.675400	-14.781200	3.500000	4357.628000	2185.192000	-79.400000	0.164000	0.000027	21.820000	0.003971	1.511900	16.380000	16.314466	0.199272	0.578067	-0.120328	0.334000	5522340	a	7114	871125	130	35127296	1382940672	806	681	521	388	285	219	150	73	47	0	1064	1	0	0	3	0	896	130	2140	15.698398	99.000000	85.363379	-69.171540	-11.000000	12.200000	0	0	0.007500	0	2
12010100180233	10764.625000	14586.133000	-13.760400	85.363035	-69.171130	16.053694	0.224856	15.801914	0.272398	2416856.556693	319257.800000	-13.189900	-13.992100	3.500000	4178.289000	1884.672000	88.920000	0.139000	0.000013	20.320000	0.003698	1.534100	0.000000	16.391710	0.236218	0.614725	-0.021220	0.328000	5522340	a	7125	676902	130	524416	1382940672	381	340	267	195	126	87	57	22	35	0	1164	1	0	0	2	0	896	130	2162	15.801914	99.000000	85.363378	-69.171540	-11.000000	12.200000	0	0	0.007500	0	2
12010100180233	1264.991000	3675.027000	-9.779400	85.357577	-69.167947	11.453232	1.888262	11.440464	1.868280	2417237.575699	8161.629000	-7.646100	-10.011300	5.290000	4044.686000	803.676000	-37.450000	0.259000	0.000065	4.640000	0.008011	19.295900	16.160000	11.902028	0.293268	3.580846	-0.452482	0.309000	5522340	am	4049	207378	130	43530240	1382942720	22	21	20	17	12	8	5	2	40	0	403	5	0	0	8	0	384	130	1242	11.701828	0.293183	85.363369	-69.171536	-11.000000	12.200000	0	0	0.000700	0	2
12010100180233	18496.656000	15006.472000	-11.780400	85.361531	-69.170980	16.302731	0.148455	16.129013	99.000000	2417563.727741	51540.650000	-11.739000	-12.168300	5.200000	3957.259000	790.839200	-66.600000	0.410000	0.000005	14.800000	0.002695	0.164900	0.000000	16.140699	0.117773	99.000000	-0.081783	0.313000	5522340	a	8210	1770270	130	8957952	1382940674	142	129	112	91	69	38	22	6	42	4	1174	1	0	0	1	0	896	130	1770	16.129013	99.000000	85.363361	-69.171533	-11.000000	12.200000	0	0	0.007500	0	2
