title  Photometry data for S013231138 from search centered on 04:47:06.88_-69:17:39.5 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013231138	7735.425000	11944.655000	-10.896100	71.775019	-69.294662	14.788502	0.404343	13.836924	0.186862	2411298.814359	22826.960000	-10.395000	-11.444600	5.370000	4051.874000	1056.455000	-52.570000	0.381000	0.000009	9.630000	0.005282	0.749700	0.000000	13.916871	0.125127	99.000000	-0.061912	0.357000	5456675	b	4502	593910	130	34316416	1248722944	29	28	24	21	14	10	5	3	149	4	1372	6	0	0	1	0	904	130	1015	13.836924	99.000000	71.778420	-69.294319	2.800000	0.300000	0	0	0.000700	0	2
12013231138	15460.864000	8076.175000	-12.531900	71.777941	-69.294250	14.817626	0.346868	13.862935	0.153120	2412697.848478	102979.100000	-10.671100	-12.570800	3.500000	4744.646000	1175.265000	-24.240000	0.339000	0.000052	14.910000	0.008152	4.012500	15.150000	15.079163	0.152164	99.000000	0.003151	0.378000	5456675	b	10208	485437	136	35356800	1382940672	175	163	151	129	101	80	43	9	44	4	944	6	0	0	5	0	896	136	2140	13.862935	99.000000	71.778428	-69.294319	2.800000	0.300000	0	0	0.000700	0	2
12013231138	11727.808000	9377.044000	-13.289900	71.775571	-69.293195	14.081449	0.305841	13.331863	0.121309	2412722.866364	206989.400000	-11.709000	-13.384300	3.810000	4885.102000	2714.232000	-42.680000	0.491000	0.000052	14.740000	0.008079	1.877700	0.000000	16.049795	0.349011	99.000000	0.432586	0.317000	5456675	b	10273	230087	136	753792	1110311936	175	157	134	114	86	63	46	25	477	4	1083	6	0	0	1	0	960	136	953	13.331863	99.000000	71.778428	-69.294319	2.800000	0.300000	0	0	0.007500	0	2
12013231138	10693.637000	7674.067000	-9.674700	71.777372	-69.293929	15.446133	0.295621	14.657330	0.388228	2413847.813888	7410.833000	-9.577800	-9.881200	3.800000	3820.183000	683.032000	73.400000	0.169000	0.000006	4.010000	0.002196	2.114700	0.000000	14.752572	0.089137	99.000000	-0.036487	0.311000	5456675	b	17701	648087	136	761984	1382940672	18	16	16	13	11	8	4	1	148	4	880	6	0	0	2	0	896	136	1702	14.657330	99.000000	71.778435	-69.294319	2.800000	0.300000	0	0	0.000700	0	2
12013231138	36428.641000	13348.593000	-14.290400	71.778741	-69.294334	15.049564	0.120349	14.623434	0.120349	2413847.841431	520171.900000	-12.899900	-14.341100	3.500000	4833.106000	1185.360000	36.290000	0.237000	0.000038	37.580000	0.006822	3.177800	0.000000	15.209098	99.000000	99.000000	0.102227	0.310000	5456675	a	2130	1562256	130	302743552	1114243072	1156	1054	900	726	536	375	225	66	19	5	1097	1	0	0	8	0	896	130	1759	14.623434	99.000000	71.778435	-69.294319	2.800000	0.300000	0	0	0.007500	0	2
12013231138	36824.383000	7723.837000	-14.907700	71.782058	-69.293620	15.402049	0.105269	14.954069	0.105269	2413875.807101	918472.900000	-13.478200	-14.897400	3.500000	5199.933000	2105.266000	-84.470000	0.059000	0.000040	38.220000	0.006931	3.533400	0.000000	15.422162	99.000000	99.000000	-0.077102	0.320000	5456675	a	2157	495507	130	311156864	1114243201	1243	1191	1077	929	742	531	335	53	19	5	648	1	0	0	9	0	896	130	901	14.954069	99.000000	71.778435	-69.294319	2.800000	0.300000	0	0	0.007500	0	2
12013231138	27112.799000	24796.666000	-13.765700	71.778835	-69.294417	15.265023	0.210591	14.622065	0.090825	2413922.616538	320832.900000	-13.246300	-13.797300	3.500000	4589.009000	2013.457000	50.170000	0.297000	0.000016	18.830000	0.003423	2.208900	0.000000	15.563156	0.184843	99.000000	-0.003582	0.310000	5456675	a	2193	2328197	130	753792	1114505216	467	424	367	286	216	160	116	56	39	4	1985	1	0	0	5	0	896	130	1511	14.622065	99.000000	71.778435	-69.294319	2.800000	0.300000	0	0	0.007500	0	2
12013231138	14021.713000	6072.352000	-12.130200	71.777893	-69.290015	14.829152	0.115027	14.081798	0.183878	2413948.585495	71132.160000	-9.635600	-12.444400	3.500000	4138.770000	692.460400	7.180000	0.901000	0.000057	24.650000	0.013473	3.948700	15.070000	14.304034	0.140828	0.890892	-0.066716	0.314000	5456675	b	18383	289650	136	110829696	1382940675	190	175	154	127	101	64	32	10	55	0	690	6	0	0	5	0	4992	136	2086	14.081798	99.000000	71.778436	-69.294319	2.800000	0.300000	0	0	0.000700	0	2
12013231138	13772.522000	11225.266000	-14.034400	71.785104	-69.295689	14.945689	0.218009	13.941430	0.178011	2414253.734309	410937.300000	-11.057800	-14.118500	3.910000	4644.470000	2426.463000	-71.510000	0.664000	0.000142	34.420000	0.018838	2.783700	14.560000	16.512846	0.161789	2.650226	0.096019	0.311000	5456675	b	20846	214657	136	43712640	1382940675	473	419	333	225	122	91	64	35	116	0	1289	6	0	0	3	0	4992	136	1475	13.941430	99.000000	71.778437	-69.294319	2.800000	0.300000	0	0	0.000700	0	2
