title  Photometry data for S013203079360 from search centered on 05:03:23.65_-69:00:03.2 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013203079360	12787.707000	9965.166000	-10.701200	75.848005	-69.000951	15.737113	0.241465	15.361555	99.000000	2411621.895969	19076.190000	-10.237000	-11.147800	3.500000	3886.594000	880.355700	-64.060000	0.211000	0.000009	9.810000	0.005375	2.283900	0.000000	15.369218	0.177243	1.816528	0.006558	0.369000	5604346	b	5710	744961	130	733312	1376649216	27	24	20	18	11	8	2	1	156	0	1136	6	0	0	2	0	640	130	2978	15.361555	99.000000	75.848492	-69.001156	1.600000	9.800000	0	0	0.000700	0	2
12013203079360	12942.729000	9051.321000	-10.780100	75.845970	-69.000719	16.083603	0.241116	15.686087	99.000000	2412697.848329	20514.010000	-10.063600	-11.183900	3.500000	4950.358000	670.414900	-73.960000	0.533000	0.000014	10.970000	0.006010	2.532700	0.000000	15.950018	0.186234	1.311166	0.005515	0.392000	5604346	b	10208	537911	136	17510528	1376649216	36	31	28	22	14	11	6	1	104	0	1036	6	0	0	2	0	640	136	2947	15.686087	99.000000	75.848496	-69.001148	1.600000	9.800000	0	0	0.000700	0	2
12013203079360	9122.089000	10075.349000	-10.663200	75.848590	-69.000653	16.414637	0.448135	15.972244	0.197896	2412722.866226	18419.030000	-10.395500	-11.472900	5.090000	4868.021000	1008.506000	17.260000	0.225000	0.000008	7.720000	0.004234	0.545500	0.000000	16.356989	0.188667	1.406942	0.122393	0.320000	5604346	b	10273	249351	136	729216	1376649219	26	24	20	18	13	9	6	1	210	0	1126	6	0	0	1	0	640	136	2970	15.972244	99.000000	75.848496	-69.001147	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	8087.796000	8365.105000	-9.950200	75.846373	-69.000517	15.038010	0.346844	14.929531	99.000000	2413847.813794	9552.092000	-9.418700	-10.400800	3.850000	3813.271000	486.244900	-88.730000	0.233000	0.000011	8.480000	0.004649	1.470700	0.000000	15.163429	0.158023	1.051052	-0.201521	0.310000	5604346	b	17701	710389	136	9121920	1376649218	32	28	23	20	13	10	2	1	126	0	973	6	0	0	1	0	640	136	1718	14.929531	99.000000	75.848500	-69.001139	1.600000	9.800000	0	0	0.000700	0	2
12013203079360	28747.803000	16023.711000	-13.384300	75.847216	-69.000907	15.624730	0.092573	15.249289	0.089062	2413847.841337	225797.400000	-12.459500	-13.595400	3.500000	4939.003000	1009.807000	-63.060000	0.300000	0.000019	28.330000	0.005153	1.753800	0.000000	16.253691	0.103122	0.551378	0.067441	0.308000	5604346	a	2130	1873473	130	9109504	1376649219	525	443	346	253	166	110	64	13	64	0	1287	1	0	0	3	0	640	130	1798	15.249289	99.000000	75.848500	-69.001139	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	29135.926000	10403.777000	-13.348700	75.850615	-69.000790	16.446495	0.110761	15.910599	99.000000	2413875.807071	218522.400000	-12.777700	-13.449000	3.500000	4936.976000	1216.627000	11.110000	0.458000	0.000013	21.370000	0.003885	2.061900	0.000000	16.052361	0.163865	1.201675	0.221896	0.314000	5604346	a	2157	658749	130	42676352	1376649219	367	327	273	222	176	130	69	9	44	0	838	1	0	0	4	0	640	130	918	15.910599	99.000000	75.848500	-69.001139	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	18183.660000	1715.264000	-14.275400	75.848005	-69.000286	15.888258	0.138058	15.386032	0.115521	2413876.814061	513057.000000	-13.401800	-14.365300	3.500000	3869.664000	1917.963000	3.010000	0.498000	0.000021	29.420000	0.005350	2.544200	0.000000	15.683696	0.220432	0.562005	0.185226	0.317000	5604346	a	2158	95944	130	9117696	1376649219	605	529	447	363	266	175	96	41	51	0	123	1	0	0	7	0	640	130	1990	15.386032	99.000000	75.848500	-69.001139	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	31114.498000	22226.693000	-13.947000	75.848805	-69.003117	16.294868	0.102703	15.868737	0.110919	2413877.808051	379131.100000	-13.232600	-14.135400	3.500000	4581.875000	1675.590000	35.260000	0.422000	0.000015	24.820000	0.004515	2.487000	0.000000	16.395052	0.229609	99.000000	0.110131	0.316000	5604346	a	2172	1703528	130	9142400	1108213763	409	363	305	242	190	132	70	20	30	4	1790	1	0	0	6	0	640	130	1899	15.868737	99.000000	75.848500	-69.001139	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	19267.531000	26896.396000	-13.953900	75.846411	-69.001135	15.101133	0.165290	15.033873	0.146408	2413922.616623	381574.800000	-13.144600	-13.985700	3.500000	4678.193000	2163.027000	-83.340000	0.524000	0.000022	24.470000	0.004449	2.044300	0.000000	16.266094	0.162408	0.768837	-0.242740	0.310000	5604346	a	2193	2584995	130	42664064	1376649219	651	569	455	302	192	120	75	39	43	0	2125	1	0	0	4	0	640	130	1529	15.033873	99.000000	75.848500	-69.001138	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	19748.254000	933.304000	-13.903900	75.846102	-69.000443	15.000859	0.247601	14.865565	99.000000	2413922.693623	364397.000000	-12.981300	-13.972200	3.500000	4777.535000	1385.183000	-75.360000	0.421000	0.000027	24.330000	0.004423	2.682800	0.000000	15.191434	0.202086	0.469214	-0.183706	0.319000	5604346	a	2194	75458	130	9138176	1376649219	787	675	554	439	320	225	131	56	40	0	75	1	0	0	9	0	640	130	1199	14.865565	99.000000	75.848500	-69.001138	1.600000	9.800000	0	0	0.007500	0	2
12013203079360	11457.609000	6920.863000	-10.817600	75.847677	-69.000926	15.931510	0.207989	15.831524	99.000000	2413948.585624	21233.860000	-9.899400	-11.108900	3.500000	4325.118000	722.943100	-58.100000	0.448000	0.000015	11.880000	0.006501	2.674000	0.000000	15.867783	0.128238	1.669714	-0.210014	0.310000	5604346	b	18383	330395	136	733376	1376649219	44	41	37	27	17	14	7	1	80	0	782	6	0	0	3	0	640	136	2900	15.831524	99.000000	75.848500	-69.001138	1.600000	9.800000	0	0	0.000700	0	2
12013203079360	11233.494000	12123.888000	-11.822800	75.846053	-69.000938	16.777594	0.662478	16.261086	0.219384	2414253.734312	53595.500000	-10.682600	-12.362300	3.500000	6167.213000	1084.086000	84.310000	0.350000	0.000019	13.090000	0.007172	1.524200	0.000000	16.529678	0.341503	2.050077	0.208507	0.308000	5604346	b	20846	237086	136	729280	1376651267	34	28	23	12	3	0	0	0	114	0	1382	6	0	0	1	0	640	136	2752	16.224033	0.211720	75.848501	-69.001136	1.600000	9.800000	0	0	0.000700	0	2
