title  Photometry data for S010100116170 from search centered on 05:30:58.34_-69:57:31.8 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12010100116170	9363.613000	6484.607000	-10.866500	82.740867	-69.958399	14.964956	0.259503	14.463285	0.216624	2413176.648297	22211.850000	-10.235500	-11.446500	5.400000	4192.671000	795.550500	-66.010000	0.137000	0.000013	9.530000	0.005213	2.483400	99.000000	15.010832	0.130852	1.054970	0.177671	0.324000	5112083	b	12705	149302	136	10158208	1376649219	43	41	37	34	25	20	12	5	61	0	726	6	0	0	2	0	704	136	1682	14.463285	99.000000	82.741686	-69.957464	15.400000	-46.000000	0	0	0.000700	0	2
12010100116170	22581.396000	1461.400000	-11.791600	82.741055	-69.957612	14.680033	0.219489	14.332033	0.219489	2413877.683860	52077.190000	-11.438500	-12.243300	5.210000	4279.346000	694.585800	-84.910000	0.287000	0.000008	23.540000	0.004279	2.660100	0.000000	14.807132	99.000000	99.000000	0.008336	0.348000	5112083	a	2170	354596	130	302751744	1107951619	237	208	175	127	66	35	12	2	16	5	129	1	0	0	7	0	704	130	1201	14.332033	99.000000	82.741710	-69.957488	15.400000	-46.000000	0	0	0.007500	0	2
12010100116170	15716.772000	9477.359000	-14.636400	82.740999	-69.957488	15.193132	0.219675	14.645766	0.132455	2413956.582575	715429.400000	-13.643800	-14.948600	3.500000	5540.162000	1868.532000	-57.690000	0.499000	0.000021	37.090000	0.006748	1.285000	99.000000	16.258383	0.262662	1.626479	0.231366	0.316000	5112083	a	2209	803299	130	72024256	1376649219	628	624	611	588	546	473	381	212	108	0	770	1	1	0	2	0	704	130	1307	14.645766	99.000000	82.741712	-69.957491	15.400000	-46.000000	0	0	0.000000	0	2
12010100116170	10295.058000	14693.158000	-11.445600	82.742707	-69.956992	14.000402	0.166223	13.687306	0.157344	2414596.887152	37864.480000	-10.187100	-12.090300	5.380000	4134.443000	835.840100	70.190000	0.363000	0.000023	15.690000	0.008594	2.206500	99.000000	14.960176	0.145400	1.126919	-0.022904	0.336000	5112083	b	22125	261122	130	105578496	1376649219	78	75	71	61	44	30	15	5	61	0	1679	6	0	0	2	0	704	130	1474	13.687306	99.000000	82.741734	-69.957513	15.400000	-46.000000	0	0	0.000700	0	2
12010100116170	4429.051000	14816.918000	-12.366700	82.743913	-69.957518	13.498940	0.140459	13.206378	0.132812	2415089.507948	88447.660000	-10.308400	-12.648300	4.140000	3505.216000	947.418000	-88.820000	0.280000	0.000056	22.860000	0.012503	3.168600	99.000000	15.019175	0.123329	1.372471	-0.030438	0.323000	5112083	b	24850	527842	130	1769600	1376649218	191	176	146	118	86	54	23	10	34	0	1662	6	0	0	3	0	704	130	1064	13.206378	99.000000	82.741751	-69.957531	15.400000	-46.000000	0	0	0.000700	0	2
12010100116170	10437.389000	15251.436000	-9.842000	82.741940	-69.957949	14.479808	0.268696	14.343025	99.000000	2415287.892058	8645.776000	-9.420000	-10.111700	4.580000	3458.539000	516.542000	71.180000	0.163000	0.000009	6.980000	0.003823	2.519600	0.000000	14.507708	0.130837	0.769531	-0.181217	0.318000	5112083	b	26295	1154840	130	67842048	1376649219	31	29	23	20	15	10	6	2	47	0	1729	6	0	0	2	0	704	130	1092	14.343025	99.000000	82.741758	-69.957538	15.400000	-46.000000	0	0	0.000700	0	2
12010100116170	14589.023000	29175.805000	-13.524000	82.742645	-69.958149	14.178575	0.125188	14.052478	0.152896	2415315.865030	256801.700000	-12.386100	-13.911600	5.560000	4928.469000	970.446300	86.890000	0.476000	0.000025	38.160000	0.006933	2.593700	99.000000	14.749556	0.072679	0.314376	-0.190903	0.317000	5112083	a	4820	2487432	130	110821376	1376651267	790	743	635	496	341	193	56	5	35	0	2319	1	0	0	6	0	576	130	1152	14.067767	0.067547	82.741759	-69.957539	15.400000	-46.000000	0	0	0.007500	0	2
12010100116170	24893.150000	2134.418000	-13.997000	82.742483	-69.957397	14.075225	0.077596	13.881203	0.049579	2415380.627623	396999.800000	-12.615900	-14.287400	4.270000	4494.544000	894.029400	89.980000	0.502000	0.000036	46.140000	0.008386	2.676700	99.000000	15.123475	0.069066	0.698868	-0.124978	0.319000	5112083	a	4928	128726	130	102432832	1376649219	1116	1051	909	737	535	351	168	49	69	0	182	1	0	0	6	0	704	130	1224	13.881203	99.000000	82.741761	-69.957541	15.400000	-46.000000	0	0	0.007500	0	2
12010100116170	7842.307000	8482.912000	-10.284000	82.744798	-69.958323	15.035003	0.304582	14.371496	99.000000	2415702.532496	12989.820000	-9.916700	-11.034500	6.430000	2536.529000	684.327000	-79.620000	0.193000	0.000009	6.220000	0.003410	1.468200	0.000000	14.607547	0.157735	1.179276	-0.044493	0.708000	5112083	b	28803	480987	151	1087058048	1376649219	30	28	25	19	16	15	7	4	73	0	972	6	1	0	1	0	704	151	1319	14.371496	99.000000	82.741772	-69.957552	15.400000	-46.000000	0	0	0.000010	0	2
