title  Photometry data for S010100183929 from search centered on 05:42:07.91_-69:00:19.3 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12010100183929	6471.099000	10285.672000	-10.324400	85.532729	-69.006047	15.973096	0.253822	15.518690	0.367320	2411621.895619	13481.620000	-10.031500	-10.815100	5.400000	3916.327000	917.602900	33.840000	0.328000	0.000007	8.390000	0.004601	1.304100	0.000000	15.612095	0.161237	1.198549	-0.056474	0.387000	5604568	b	5710	768674	130	730240	1382940674	24	22	21	19	12	8	4	4	214	0	1168	6	0	0	1	0	640	130	2970	15.518690	99.000000	85.531444	-69.005362	18.299999	0.900000	0	0	0.000700	0	2
12010100183929	6631.584000	9406.992000	-10.537200	85.531311	-69.004983	16.181093	0.240240	15.845818	0.242701	2412697.847999	16401.460000	-9.704900	-10.950000	7.110000	4708.911000	596.419200	29.040000	0.438000	0.000014	12.930000	0.007092	1.445300	0.000000	16.028584	0.144786	0.978205	-0.137964	0.436000	5604568	b	10208	558099	136	729216	1382940675	50	47	42	34	24	17	10	6	131	0	1068	6	0	0	1	0	640	136	2940	15.845818	99.000000	85.531486	-69.005362	18.299999	0.900000	0	0	0.000700	0	2
12010100183929	12083.733000	23122.463000	-13.780800	85.531212	-69.005655	16.332560	0.122204	15.927278	0.107962	2413877.807891	325322.000000	-13.348800	-13.950800	4.350000	4406.161000	2111.473000	50.050000	0.173000	0.000014	15.030000	0.002734	1.867000	0.000000	16.555216	0.121153	1.008664	0.042841	0.310000	5604568	a	2172	1778365	130	721024	1382940675	413	355	279	209	158	117	74	35	52	0	1815	1	0	0	4	0	640	130	1887	15.927278	99.000000	85.531532	-69.005361	18.299999	0.900000	0	0	0.007500	0	2
12010100183929	10601.615000	15125.813000	-12.763800	85.531343	-69.004888	16.285765	0.167338	15.961118	0.236411	2413948.573705	127507.100000	-12.490500	-13.140300	5.790000	4810.375000	1221.940000	65.230000	0.505000	0.000007	20.260000	0.003686	1.554100	0.000000	16.162565	0.084281	0.630479	0.016406	0.309000	5604568	a	2202	963236	130	729216	1382940674	213	200	178	145	110	76	44	22	47	0	1213	1	1	0	3	0	640	130	1458	15.961118	99.000000	85.531535	-69.005361	18.299999	0.900000	0	0	0.000000	0	2
12010100183929	10191.363000	14549.373000	-13.747600	85.530665	-69.005138	16.417492	0.154987	16.069033	0.152273	2413956.582710	315521.100000	-13.388200	-13.822000	4.060000	4713.481000	2034.301000	88.640000	0.247000	0.000012	14.740000	0.002681	1.636700	0.000000	16.288927	0.160132	1.162115	-0.028700	0.308000	5604568	a	2209	1170372	130	729216	1382940672	356	331	281	241	201	150	98	39	57	0	1163	1	1	0	3	0	640	130	2557	16.069033	99.000000	85.531535	-69.005361	18.299999	0.900000	0	0	0.000000	0	2
12010100183929	4643.026000	7495.694000	-11.835100	85.530649	-69.005132	16.159094	0.246463	15.790799	0.446259	2414252.606057	54203.980000	-10.209000	-12.274100	6.060000	4041.656000	819.193100	46.080000	0.477000	0.000037	16.270000	0.008906	2.950400	0.000000	15.801691	0.175232	1.763258	-0.040786	0.308000	5604568	b	20834	211777	136	729728	1919811587	126	121	111	91	66	47	25	6	93	0	863	6	0	0	3	0	640	136	2125	15.790799	99.000000	85.531546	-69.005361	18.299999	0.900000	0	0	1.000000	0	2
12010100183929	4907.687000	12286.442000	-13.137300	85.532480	-69.005746	15.896385	0.230924	15.192355	0.162526	2414253.734212	179859.600000	-11.160600	-13.468600	3.970000	5266.890000	1644.551000	41.490000	0.304000	0.000068	18.230000	0.009985	2.200000	0.000000	16.571697	0.387611	2.258129	0.317270	0.310000	5604568	b	20846	242401	136	84607104	1382940675	226	194	163	120	98	69	50	21	104	0	1364	6	0	0	2	0	640	136	1925	15.192355	99.000000	85.531546	-69.005361	18.299999	0.900000	0	0	0.000700	0	2
12010100183929	5997.759000	8921.393000	-12.389500	85.531463	-69.005317	15.916319	0.159053	15.661823	0.117455	2414961.770780	90325.730000	-10.882600	-12.723900	3.690000	4132.430000	1600.975000	47.460000	0.123000	0.000031	15.750000	0.008625	1.861100	0.000000	16.662752	0.206664	1.216229	-0.115464	0.316000	5604568	b	24468	195812	130	721024	1382942723	105	95	78	62	48	26	10	5	125	0	1017	6	0	0	1	0	640	130	2946	15.602233	0.150057	85.531574	-69.005360	18.299999	0.900000	0	0	0.000700	0	2
12010100183929	8383.623000	16642.963000	-10.907000	85.527053	-69.004713	15.658690	0.216303	15.289337	0.306940	2415371.729408	23056.330000	-9.226900	-11.175800	3.500000	3378.090000	393.925900	67.670000	0.299000	0.000039	17.640000	0.009650	3.109700	0.000000	15.792101	0.151067	1.165081	-0.150887	0.312000	5604568	b	26808	882264	130	9109632	1517158403	129	107	93	67	45	33	17	4	97	0	1873	6	0	0	3	0	648	130	3125	15.289337	99.000000	85.531590	-69.005360	18.299999	0.900000	0	0	0.000700	0	2
