title  Photometry data for APASS_J045701.8-675943 from search centered on 04:57:01.78_-67:59:42.6 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404570182675943	6063.368000	14301.140000	-12.092700	74.259561	-67.994857	14.480984	0.160391	13.932151	0.128208	2411298.814394	68716.730000	-10.779200	-12.322600	4.270000	3571.233000	1709.928000	-6.060000	0.447000	0.000023	15.700000	0.008602	2.326800	0.000000	14.577542	0.122513	1.528730	-0.125339	0.347000	6153032	b	4502	732074	130	34078848	1483603968	78	71	55	41	32	22	10	3	151	0	1617	6	0	0	2	0	904	130	1070	13.932151	99.000000	74.257782	-67.995064	-3.800000	-3.200000	0	0	0.000700	0	2
404570182675943	14104.822000	11629.295000	-11.540600	74.257734	-67.995179	15.120563	0.190124	14.473528	0.184301	2411621.896035	41328.390000	-10.407000	-11.942600	5.520000	3711.346000	1327.334000	17.180000	0.011000	0.000019	11.240000	0.006153	2.959400	0.000000	14.747523	0.099185	1.133410	0.099623	0.357000	6153032	b	5710	862582	130	533632	1349386240	64	59	46	38	23	13	7	2	46	0	1340	6	0	0	3	0	896	130	3017	14.473528	99.000000	74.257780	-67.995065	-3.800000	-3.200000	0	0	0.000700	0	2
404570182675943	14485.569000	12247.440000	-11.714900	74.256702	-67.994588	14.773799	0.368449	14.235127	0.569782	2411623.909615	48525.850000	-10.551300	-12.064200	3.500000	3657.257000	1195.072000	69.190000	0.117000	0.000024	9.680000	0.005294	3.246400	0.000000	14.593175	0.154243	1.984838	-0.026936	0.351000	6153032	b	5720	736094	130	532608	1483606016	79	71	53	40	27	19	13	7	102	0	1391	6	0	0	4	0	904	130	1840	14.285518	0.131548	74.257780	-67.995065	-3.800000	-3.200000	0	0	0.000700	0	2
404570182675943	14609.536000	10489.139000	-13.373400	74.263793	-67.993764	14.996354	0.234505	14.476112	0.268544	2412446.499845	223551.600000	-10.943600	-13.728400	3.700000	4943.219000	1420.207000	-19.440000	0.108000	0.000081	22.060000	0.012068	3.249900	0.000000	14.590232	0.236825	3.390193	0.070014	0.304000	6153032	b	8872	216820	136	8921728	1886257153	267	244	202	163	123	82	42	13	37	0	1191	6	0	0	4	0	896	136	1403	14.476112	99.000000	74.257774	-67.995067	-3.800000	-3.200000	0	0	1.000000	0	2
404570182675943	14265.464000	10708.410000	-12.527500	74.257380	-67.995111	14.669824	0.209784	14.235361	0.125846	2412697.848359	102562.600000	-11.117300	-12.533500	3.500000	4775.921000	1593.849000	-28.420000	0.123000	0.000043	9.230000	0.005055	3.031500	0.000000	16.167042	0.137462	1.947898	-0.054997	0.379000	6153032	b	10208	632048	136	524416	1349388290	149	141	121	99	80	62	40	23	120	0	1240	6	0	0	3	0	896	136	2193	14.194163	0.131338	74.257772	-67.995067	-3.800000	-3.200000	0	0	0.000700	0	2
404570182675943	10261.901000	11863.011000	-12.235900	74.257522	-67.994471	15.245065	0.315890	15.063873	0.216801	2412722.866300	78405.220000	-11.081200	-12.441200	3.500000	4214.587000	1804.888000	-48.780000	0.234000	0.000026	10.630000	0.005831	0.984700	0.000000	16.618191	0.161470	1.602236	-0.128808	0.310000	6153032	b	10273	293772	136	524416	1345191936	88	78	68	53	39	24	15	9	212	0	1379	6	0	0	1	0	896	136	2211	15.063873	99.000000	74.257771	-67.995068	-3.800000	-3.200000	0	0	0.007500	0	2
404570182675943	9995.665000	10643.015000	-10.233800	74.256939	-67.995079	15.145459	0.283321	14.703925	0.237150	2413119.837924	12402.670000	-9.823800	-10.586200	3.500000	3985.956000	589.412500	34.500000	0.339000	0.000009	7.700000	0.004219	0.708800	0.000000	15.333705	0.156129	1.352338	-0.000434	0.301000	6153032	b	12324	377076	136	524416	1349386240	30	30	27	23	19	11	6	5	112	0	1228	6	0	0	1	0	896	136	2196	14.703925	99.000000	74.257768	-67.995068	-3.800000	-3.200000	0	0	0.000700	0	2
404570182675943	9223.023000	10154.320000	-9.926400	74.253924	-67.996225	15.048720	0.348550	14.627973	0.336939	2413847.813901	9344.756000	-8.991800	-10.316800	5.790000	3830.801000	367.704400	-17.090000	0.565000	0.000013	12.310000	0.006751	0.534000	0.000000	14.851161	0.139386	1.569020	-0.030637	0.302000	6153032	b	17701	866143	136	42475648	1349386240	46	42	33	30	21	13	7	4	42	0	1176	6	0	0	1	0	896	136	1758	14.627973	99.000000	74.257763	-67.995070	-3.800000	-3.200000	0	0	0.000700	0	2
404570182675943	32563.717000	21151.033000	-13.650200	74.257907	-67.995238	15.490641	0.142704	15.021682	0.130168	2413847.841445	288456.900000	-12.698200	-13.795400	3.660000	4770.564000	986.644100	32.400000	0.266000	0.000022	25.150000	0.004570	2.643300	0.000000	15.492431	0.076219	0.836141	0.132191	0.301000	6153032	a	2130	2478818	130	34086912	1349386240	667	608	519	426	321	217	134	47	65	0	1692	1	0	0	6	0	896	130	1866	15.021682	99.000000	74.257763	-67.995070	-3.800000	-3.200000	0	0	0.007500	0	2
404570182675943	21533.697000	7153.116000	-15.157600	74.257681	-67.995223	14.870763	0.125014	14.452094	0.087821	2413876.814176	1156257.000000	-14.264900	-15.200200	3.500000	3459.433000	4061.136000	-0.620000	0.491000	0.000027	30.450000	0.005540	1.610600	0.000000	16.485479	0.112780	0.997455	0.039341	0.312000	6153032	a	2158	480991	130	524288	1349389312	806	642	497	425	369	308	240	128	35	0	578	1	0	0	3	0	960	130	1288	14.409243	0.062156	74.257763	-67.995070	-3.800000	-3.200000	0	0	0.007500	0	2
404570182675943	20291.188000	12006.772000	-11.793900	74.257275	-67.994903	14.771210	0.129398	14.532390	0.268238	2413877.671167	52185.780000	-11.863200	-12.025500	5.060000	3062.077000	1091.177000	88.900000	0.144000	0.000004	12.480000	0.002274	0.699200	0.000000	14.533225	0.071744	0.434945	0.018072	0.327000	6153032	a	2169	2348075	130	34086912	1349386242	116	109	93	73	50	29	15	7	76	0	976	1	0	0	1	0	896	130	935	14.532390	99.000000	74.257763	-67.995070	-3.800000	-3.200000	0	0	0.007500	0	2
