title  Photometry data for S013200223099 from search centered on 05:34:51.89_-69:24:06.1 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013200223099	7810.448000	8692.157000	-10.593100	83.718339	-69.401115	16.151041	0.236858	15.609415	0.244023	2412697.848075	17267.830000	-9.942100	-11.143800	4.260000	4899.869000	643.210500	74.220000	0.400000	0.000013	9.240000	0.005065	1.354100	0.000000	15.822233	0.163966	1.547025	0.041596	0.428000	5400067	b	10208	518169	136	76226688	1382940675	39	32	24	20	16	9	6	3	108	0	972	6	0	0	1	0	896	136	2923	15.609415	99.000000	83.716152	-69.402403	1.100000	23.600000	0	0	0.000700	0	2
12013200223099	13333.656000	14416.867000	-12.834000	83.716609	-69.401649	15.912025	0.149731	15.677381	99.000000	2413847.841082	136018.800000	-11.920700	-13.101800	3.500000	4954.841000	974.778300	4.690000	0.807000	0.000014	52.940000	0.009637	1.078000	0.000000	15.860137	0.087590	0.632564	-0.077356	0.312000	5400067	a	2130	1698850	130	33566720	23986179	406	343	259	153	80	38	13	5	39	0	1167	1	0	0	1	0	4992	130	1767	15.677381	99.000000	83.716155	-69.402381	1.092247	23.554276	0	0	0.007500	0	2
12013200223099	15660.584000	20999.824000	-13.432400	83.715545	-69.401999	16.516302	0.160940	16.106508	0.107098	2413877.807891	236022.500000	-13.138800	-13.542000	3.500000	4752.990000	2115.675000	14.850000	0.378000	0.000009	16.050000	0.002921	1.158100	0.000000	16.368214	0.257497	0.834986	0.082094	0.313000	5400067	a	2172	1597811	130	729216	1382940673	274	243	188	144	99	77	50	22	44	0	1670	1	0	0	2	0	896	130	1869	16.106508	99.000000	83.716154	-69.402382	1.100000	23.600000	0	0	0.007500	0	2
12013200223099	6335.336000	6320.806000	-11.399200	83.725351	-69.401586	15.619640	0.188250	15.280006	0.196517	2413948.585793	36282.600000	-9.879000	-11.806000	3.500000	4285.050000	682.050600	71.320000	0.554000	0.000027	16.370000	0.008959	2.872700	15.470000	15.628135	0.266191	0.972928	-0.362386	0.311000	5400067	b	18383	298002	136	13312128	1382940675	83	73	57	45	37	26	15	4	31	0	718	6	0	0	3	0	896	136	2875	15.280006	99.000000	83.716155	-69.402381	1.100000	23.600000	0	0	0.000700	0	2
12013200223099	13809.401000	12500.433000	-13.687600	83.715990	-69.401721	16.434372	0.192993	15.893727	0.131508	2413956.582636	298563.800000	-13.360300	-13.799500	3.500000	4930.104000	2090.683000	-28.290000	0.087000	0.000011	17.020000	0.003097	1.124500	0.000000	16.265104	0.269819	4.336273	0.147794	0.312000	5400067	a	2209	1022180	130	9150592	1382940675	285	241	195	156	130	99	68	33	198	4	968	1	1	0	2	0	896	130	2537	15.893727	99.000000	83.716155	-69.402381	1.100000	23.600000	0	0	0.000000	0	2
12013200223099	5838.667000	6819.126000	-13.281300	83.721889	-69.396949	15.103579	0.190205	14.396344	0.191686	2414252.606044	205362.000000	-10.263300	-11.724200	3.500000	4550.029000	1013.551000	-15.320000	0.360000	0.000128	25.150000	0.013770	2.781100	15.380000	15.462750	0.220029	1.709999	0.200725	0.311000	5400067	b	20834	190741	136	43713216	1919811587	451	423	369	286	224	164	106	51	60	0	766	6	0	0	3	0	896	136	2106	14.396344	99.000000	83.716155	-69.402375	1.100000	23.600000	0	0	1.000000	0	2
12013200223099	6107.954000	11615.249000	-13.482800	83.722215	-69.397571	15.131434	0.430062	14.267683	0.284300	2414253.734198	247248.500000	-10.604900	-12.012000	3.500000	6121.381000	1179.226000	-13.900000	0.481000	0.000117	30.560000	0.016746	1.464000	15.380000	16.182434	0.389039	2.323458	0.516471	0.312000	5400067	b	20846	225585	136	312148096	1382940675	397	372	324	263	216	151	79	32	88	1	1317	6	0	0	1	0	896	136	1486	14.267683	99.000000	83.716155	-69.402375	1.100000	23.600000	0	0	0.000700	0	2
12013200223099	7194.012000	8244.780000	-13.629900	83.721019	-69.396946	14.387720	0.202275	13.893122	0.202261	2414961.770795	283126.100000	-11.149700	-13.202400	3.500000	4554.853000	1790.662000	-8.690000	0.500000	0.000111	26.480000	0.014504	1.709700	15.090000	16.422649	0.237253	2.026472	0.072228	0.318000	5400067	b	24468	176664	130	43712640	1382940675	391	380	333	260	179	133	68	21	115	0	920	6	0	0	1	0	896	130	1748	13.893122	99.000000	83.716157	-69.402363	1.100000	23.600000	0	0	0.000700	0	2
12013200223099	9529.448000	15885.235000	-12.318400	83.721930	-69.397264	14.668139	0.154591	14.108618	0.156049	2415371.729367	84598.440000	-9.778300	-11.887900	3.500000	3513.472000	569.550400	-15.480000	0.429000	0.000127	24.110000	0.013190	2.722800	15.380000	15.601933	0.142494	0.976403	-0.158259	0.315000	5400067	b	26808	818690	130	43712640	1517158403	424	375	302	237	170	108	58	24	90	0	1827	6	0	0	3	0	904	130	2309	14.108618	99.000000	83.716158	-69.402355	1.100000	23.600000	0	0	0.000700	0	2
12013200223099	10802.850000	16382.021000	-12.894400	83.721645	-69.397808	14.936022	0.107152	14.358524	0.058538	2416377.861654	143805.800000	-10.378200	-12.561900	3.500000	4512.436000	1169.327000	-7.560000	0.351000	0.000083	30.790000	0.016847	3.177900	15.470000	15.713291	0.255836	1.402692	0.085798	0.330000	5400067	b	32643	461305	136	43712640	1382940675	282	259	220	164	120	66	27	6	86	0	1881	6	0	0	4	0	896	136	1932	14.358524	99.000000	83.716160	-69.402337	1.100000	23.600000	0	0	0.000700	0	2
12013200223099	15239.540000	12313.994000	-13.621300	83.716314	-69.401773	16.450165	0.142174	15.884896	0.197733	2416820.566773	280886.600000	-13.300000	-13.728400	3.500000	4861.389000	1850.736000	24.620000	0.073000	0.000012	12.610000	0.002296	0.933200	0.000000	15.906111	0.252087	1.212141	0.099758	0.417000	5400067	a	7101	850032	130	9117824	1382940675	347	294	243	210	165	124	84	44	46	0	969	1	0	0	1	0	896	130	2142	15.884896	99.000000	83.716161	-69.402329	1.100000	23.600000	0	0	0.007500	0	2
12013200223099	15103.689000	12281.901000	-13.555200	83.715628	-69.401856	16.374636	0.191487	15.939159	0.186700	2416820.650773	264278.900000	-13.082800	-13.629100	3.500000	5327.442000	1499.465000	10.470000	0.307000	0.000014	16.260000	0.002960	0.956400	0.000000	16.174377	0.256068	0.785863	0.031977	0.330000	5400067	a	7102	734024	130	729216	1382940675	409	363	296	250	203	147	93	47	36	0	969	1	0	0	1	0	896	130	2142	15.939159	99.000000	83.716161	-69.402329	1.100000	23.600000	0	0	0.007500	0	2
12013200223099	15330.766000	11955.938000	-13.789300	83.715504	-69.401630	16.322042	0.197517	15.904455	0.106906	2416820.746772	327869.900000	-13.094100	-13.888300	3.500000	4470.992000	1430.277000	9.540000	0.294000	0.000016	21.740000	0.003956	0.965100	0.000000	16.240784	0.154745	0.399920	0.093827	0.312000	5400067	a	7103	1072150	130	9117696	1382940675	461	417	364	305	239	172	100	25	40	0	970	1	0	0	1	0	896	130	2516	15.904455	99.000000	83.716161	-69.402329	1.100000	23.600000	0	0	0.007500	0	2
12013200223099	15124.108000	11978.071000	-13.570000	83.715498	-69.401765	16.433960	0.164529	16.037695	0.101978	2416820.837772	267919.400000	-13.110800	-13.631200	3.500000	4782.233000	1438.378000	36.190000	0.204000	0.000014	15.130000	0.002755	0.989900	0.000000	16.333042	0.232914	0.894378	0.002455	0.360000	5400067	a	7104	580155	130	9117696	1382940675	421	369	318	261	198	150	107	52	32	0	969	1	0	0	1	0	896	130	2516	16.037695	99.000000	83.716161	-69.402329	1.100000	23.600000	0	0	0.007500	0	2
12013200223099	13985.299000	12592.021000	-11.889300	83.715511	-69.401725	16.580690	0.141370	16.262560	0.214016	2417590.583642	56981.880000	-11.943500	-11.988300	3.630000	4316.439000	1037.204000	-34.240000	0.401000	0.000004	10.420000	0.001896	1.089700	0.000000	16.309433	0.114476	0.712678	0.004131	0.314000	5400067	a	8211	897655	130	9117824	1382940672	119	108	89	74	58	44	33	14	53	0	1018	1	0	0	1	0	896	130	2934	16.262560	99.000000	83.716163	-69.402315	1.100000	23.600000	0	0	0.007500	0	2
